Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
104 Ulten,91,,1,-,1
104 Ulten,92,,-,1,1
104 Ulten,96,,-,1,1
104 Ulten,97,,-,1,1
104 Ulten,99,,1,-,1
105 Pfatten,0,,3,1,4
105 Pfatten,1,,8,10,18
105 Pfatten,2,,2,5,7
105 Pfatten,3,,6,5,11
105 Pfatten,4,,6,6,12
105 Pfatten,5,,8,8,16
105 Pfatten,6,,5,7,12
105 Pfatten,7,,3,6,9
105 Pfatten,8,,5,4,9
105 Pfatten,9,,6,7,13
105 Pfatten,10,,5,5,10
105 Pfatten,11,,3,4,7
105 Pfatten,12,,4,4,8
105 Pfatten,13,,5,2,7
105 Pfatten,14,,7,3,10
105 Pfatten,15,,1,5,6
105 Pfatten,16,,2,3,5
105 Pfatten,17,,5,4,9
105 Pfatten,18,,1,5,6
105 Pfatten,19,,7,2,9
105 Pfatten,20,,-,2,2
105 Pfatten,21,,7,7,14
105 Pfatten,22,,6,5,11
105 Pfatten,23,,6,4,10
105 Pfatten,24,,5,3,8
105 Pfatten,25,,5,9,14
105 Pfatten,26,,4,4,8
105 Pfatten,27,,4,8,12
105 Pfatten,28,,13,4,17
105 Pfatten,29,,10,6,16
105 Pfatten,30,,12,10,22
105 Pfatten,31,,10,8,18
105 Pfatten,32,,10,10,20
105 Pfatten,33,,9,13,22
105 Pfatten,34,,8,10,18
105 Pfatten,35,,7,10,17
105 Pfatten,36,,6,14,20
105 Pfatten,37,,7,9,16
105 Pfatten,38,,16,4,20
105 Pfatten,39,,8,7,15
105 Pfatten,40,,8,4,12
105 Pfatten,41,,9,3,12
105 Pfatten,42,,8,5,13
105 Pfatten,43,,4,6,10
105 Pfatten,44,,4,4,8
105 Pfatten,45,,5,7,12
105 Pfatten,46,,4,2,6
105 Pfatten,47,,5,2,7
105 Pfatten,48,,7,8,15
105 Pfatten,49,,6,6,12
105 Pfatten,50,,4,5,9
105 Pfatten,51,,4,2,6
105 Pfatten,52,,4,2,6
105 Pfatten,53,,5,3,8
105 Pfatten,54,,4,7,11
105 Pfatten,55,,5,5,10
105 Pfatten,56,,3,-,3
105 Pfatten,57,,6,5,11
105 Pfatten,58,,6,2,8
105 Pfatten,59,,3,6,9
105 Pfatten,60,,10,2,12
105 Pfatten,61,,5,6,11
105 Pfatten,62,,2,3,5
105 Pfatten,63,,1,4,5
105 Pfatten,64,,3,4,7
105 Pfatten,65,,3,3,6
105 Pfatten,66,,-,6,6
105 Pfatten,67,,3,1,4
105 Pfatten,68,,3,2,5
105 Pfatten,69,,4,5,9
105 Pfatten,70,,4,5,9
105 Pfatten,71,,2,5,7
105 Pfatten,72,,3,2,5
105 Pfatten,73,,3,1,4
105 Pfatten,74,,1,1,2
105 Pfatten,75,,2,1,3
105 Pfatten,76,,1,-,1
105 Pfatten,77,,-,1,1
105 Pfatten,78,,1,1,2
105 Pfatten,79,,-,2,2
105 Pfatten,80,,1,3,4
105 Pfatten,81,,1,1,2
105 Pfatten,82,,3,2,5
105 Pfatten,83,,-,2,2
105 Pfatten,85,,1,-,1
105 Pfatten,86,,1,1,2
105 Pfatten,88,,-,2,2
105 Pfatten,93,,-,1,1
106 Olang,0,,19,10,29
106 Olang,1,,18,12,30
106 Olang,2,,18,24,42
106 Olang,3,,13,14,27
106 Olang,4,,24,16,40
106 Olang,5,,22,24,46
106 Olang,6,,17,19,36
106 Olang,7,,14,17,31
106 Olang,8,,23,18,41
106 Olang,9,,17,17,34
106 Olang,10,,12,22,34
106 Olang,11,,21,14,35
106 Olang,12,,18,22,40
106 Olang,13,,21,23,44
106 Olang,14,,17,23,40
106 Olang,15,,22,28,50
106 Olang,16,,21,16,37
106 Olang,17,,22,16,38
106 Olang,18,,29,23,52
106 Olang,19,,19,21,40
106 Olang,20,,24,20,44
106 Olang,21,,17,24,41
106 Olang,22,,32,24,56
106 Olang,23,,23,22,45
106 Olang,24,,29,17,46
106 Olang,25,,24,24,48
106 Olang,26,,24,24,48
106 Olang,27,,26,25,51
106 Olang,28,,27,26,53
106 Olang,29,,27,23,50
106 Olang,30,,17,25,42
106 Olang,31,,16,34,50
106 Olang,32,,26,23,49
106 Olang,33,,24,13,37
106 Olang,34,,17,27,44
106 Olang,35,,23,23,46
106 Olang,36,,21,17,38
106 Olang,37,,21,13,34
106 Olang,38,,26,13,39
106 Olang,39,,14,28,42
106 Olang,40,,15,18,33
106 Olang,41,,14,19,33
106 Olang,42,,15,19,34
106 Olang,43,,19,13,32
106 Olang,44,,11,12,23
106 Olang,45,,31,17,48
106 Olang,46,,25,13,38
106 Olang,47,,19,21,40
106 Olang,48,,15,24,39
106 Olang,49,,17,14,31
106 Olang,50,,17,12,29
106 Olang,51,,18,6,24
106 Olang,52,,10,16,26
106 Olang,53,,14,15,29
106 Olang,54,,16,12,28
106 Olang,55,,18,11,29
106 Olang,56,,11,9,20
106 Olang,57,,8,14,22
106 Olang,58,,12,9,21
106 Olang,59,,10,8,18
106 Olang,60,,9,14,23
106 Olang,61,,12,11,23
106 Olang,62,,10,14,24
106 Olang,63,,10,13,23
106 Olang,64,,7,6,13
106 Olang,65,,16,9,25
106 Olang,66,,13,14,27
106 Olang,67,,7,13,20
106 Olang,68,,9,11,20
106 Olang,69,,8,13,21
106 Olang,70,,6,7,13
106 Olang,71,,5,8,13
106 Olang,72,,9,5,14
106 Olang,73,,7,6,13
106 Olang,74,,9,6,15
106 Olang,75,,6,7,13
106 Olang,76,,2,5,7
106 Olang,77,,1,5,6
106 Olang,78,,1,5,6
106 Olang,79,,2,1,3
106 Olang,80,,4,9,13
106 Olang,81,,2,9,11
106 Olang,82,,3,6,9
106 Olang,83,,2,7,9
106 Olang,84,,3,5,8
106 Olang,85,,1,4,5
106 Olang,86,,1,3,4
106 Olang,87,,1,1,2
106 Olang,88,,3,2,5
106 Olang,89,,1,1,2
106 Olang,90,,1,1,2
106 Olang,91,,-,1,1
106 Olang,92,,-,2,2
106 Olang,93,,1,1,2
106 Olang,94,,-,1,1
107 Pfitsch,0,,14,12,26
107 Pfitsch,1,,15,18,33
107 Pfitsch,2,,16,11,27
107 Pfitsch,3,,15,15,30
107 Pfitsch,4,,18,15,33
107 Pfitsch,5,,17,17,34
107 Pfitsch,6,,10,19,29
107 Pfitsch,7,,17,16,33
107 Pfitsch,8,,14,18,32
107 Pfitsch,9,,16,8,24
107 Pfitsch,10,,18,14,32
107 Pfitsch,11,,24,13,37
107 Pfitsch,12,,19,21,40
107 Pfitsch,13,,28,16,44
107 Pfitsch,14,,24,18,42
107 Pfitsch,15,,21,24,45
107 Pfitsch,16,,28,21,49
107 Pfitsch,17,,25,15,40
107 Pfitsch,18,,17,22,39
107 Pfitsch,19,,23,20,43
107 Pfitsch,20,,13,18,31
107 Pfitsch,21,,14,21,35
107 Pfitsch,22,,21,11,32
107 Pfitsch,23,,14,22,36
107 Pfitsch,24,,23,21,44
107 Pfitsch,25,,24,19,43
107 Pfitsch,26,,25,17,42
107 Pfitsch,27,,22,21,43
107 Pfitsch,28,,18,20,38
107 Pfitsch,29,,25,20,45
107 Pfitsch,30,,22,18,40
107 Pfitsch,31,,14,27,41
107 Pfitsch,32,,16,20,36
107 Pfitsch,33,,27,21,48
107 Pfitsch,34,,20,18,38
107 Pfitsch,35,,20,27,47
107 Pfitsch,36,,14,19,33
107 Pfitsch,37,,24,19,43
107 Pfitsch,38,,24,22,46
107 Pfitsch,39,,18,18,36
107 Pfitsch,40,,15,15,30
107 Pfitsch,41,,23,22,45
107 Pfitsch,42,,22,15,37
107 Pfitsch,43,,21,24,45
107 Pfitsch,44,,21,13,34
107 Pfitsch,45,,24,19,43
107 Pfitsch,46,,16,22,38
107 Pfitsch,47,,11,10,21
107 Pfitsch,48,,12,13,25
107 Pfitsch,49,,15,15,30
107 Pfitsch,50,,13,12,25
107 Pfitsch,51,,15,17,32
107 Pfitsch,52,,22,11,33
107 Pfitsch,53,,25,14,39
107 Pfitsch,54,,16,19,35
107 Pfitsch,55,,13,17,30
107 Pfitsch,56,,17,10,27
107 Pfitsch,57,,5,13,18
107 Pfitsch,58,,10,9,19
107 Pfitsch,59,,9,13,22
107 Pfitsch,60,,9,8,17
107 Pfitsch,61,,13,5,18
107 Pfitsch,62,,12,14,26
107 Pfitsch,63,,4,17,21
107 Pfitsch,64,,10,14,24
107 Pfitsch,65,,9,18,27
107 Pfitsch,66,,17,12,29
107 Pfitsch,67,,8,14,22
107 Pfitsch,68,,12,14,26
107 Pfitsch,69,,9,14,23
107 Pfitsch,70,,13,11,24
107 Pfitsch,71,,8,19,27
107 Pfitsch,72,,9,14,23
107 Pfitsch,73,,10,8,18
107 Pfitsch,74,,9,10,19
107 Pfitsch,75,,1,9,10
107 Pfitsch,76,,6,9,15
107 Pfitsch,77,,-,5,5
107 Pfitsch,78,,3,5,8
107 Pfitsch,79,,3,3,6
107 Pfitsch,80,,3,8,11
107 Pfitsch,81,,2,6,8
107 Pfitsch,82,,3,5,8
107 Pfitsch,83,,4,4,8
107 Pfitsch,84,,2,5,7
107 Pfitsch,85,,3,1,4
107 Pfitsch,86,,4,5,9
107 Pfitsch,87,,-,8,8
107 Pfitsch,88,,4,1,5
107 Pfitsch,89,,-,1,1
107 Pfitsch,90,,-,4,4
107 Pfitsch,91,,-,1,1
107 Pfitsch,92,,-,1,1
107 Pfitsch,94,,1,1,2
107 Pfitsch,100,,-,1,1
108 Ahrntal,0,,33,28,61
108 Ahrntal,1,,25,29,54
108 Ahrntal,2,,41,41,82
108 Ahrntal,3,,44,34,78
108 Ahrntal,4,,31,34,65
108 Ahrntal,5,,39,32,71
108 Ahrntal,6,,42,33,75
108 Ahrntal,7,,29,33,62
108 Ahrntal,8,,37,39,76
108 Ahrntal,9,,39,51,90
108 Ahrntal,10,,35,45,80
108 Ahrntal,11,,41,33,74
108 Ahrntal,12,,44,48,92
108 Ahrntal,13,,39,45,84
108 Ahrntal,14,,49,40,89
108 Ahrntal,15,,41,39,80
108 Ahrntal,16,,45,40,85
108 Ahrntal,17,,34,45,79
108 Ahrntal,18,,46,48,94
108 Ahrntal,19,,44,51,95
108 Ahrntal,20,,47,51,98
108 Ahrntal,21,,44,53,97
108 Ahrntal,22,,48,56,104
108 Ahrntal,23,,60,60,120
108 Ahrntal,24,,76,42,118
108 Ahrntal,25,,58,51,109
108 Ahrntal,26,,51,56,107
108 Ahrntal,27,,60,54,114
108 Ahrntal,28,,49,51,100
108 Ahrntal,29,,63,46,109
108 Ahrntal,30,,56,45,101
108 Ahrntal,31,,57,45,102
108 Ahrntal,32,,48,46,94
108 Ahrntal,33,,39,44,83
108 Ahrntal,34,,38,38,76
108 Ahrntal,35,,41,33,74
108 Ahrntal,36,,44,38,82
108 Ahrntal,37,,50,26,76
108 Ahrntal,38,,27,41,68
108 Ahrntal,39,,36,21,57
108 Ahrntal,40,,38,25,63
108 Ahrntal,41,,32,24,56
108 Ahrntal,42,,29,31,60
108 Ahrntal,43,,29,31,60
108 Ahrntal,44,,36,26,62
108 Ahrntal,45,,31,23,54
108 Ahrntal,46,,34,31,65
108 Ahrntal,47,,30,29,59
108 Ahrntal,48,,26,15,41
108 Ahrntal,49,,17,21,38
108 Ahrntal,50,,20,14,34
108 Ahrntal,51,,21,19,40
108 Ahrntal,52,,23,32,55
108 Ahrntal,53,,31,31,62
108 Ahrntal,54,,32,32,64
108 Ahrntal,55,,31,24,55
108 Ahrntal,56,,28,25,53
108 Ahrntal,57,,38,31,69
108 Ahrntal,58,,26,23,49
108 Ahrntal,59,,23,16,39
108 Ahrntal,60,,26,36,62
108 Ahrntal,61,,23,21,44
108 Ahrntal,62,,20,19,39
108 Ahrntal,63,,22,27,49
108 Ahrntal,64,,36,25,61
108 Ahrntal,65,,23,24,47
108 Ahrntal,66,,21,19,40
108 Ahrntal,67,,16,27,43
108 Ahrntal,68,,21,19,40
108 Ahrntal,69,,26,15,41
108 Ahrntal,70,,15,19,34
108 Ahrntal,71,,16,18,34
108 Ahrntal,72,,11,15,26
108 Ahrntal,73,,14,21,35
108 Ahrntal,74,,8,11,19
108 Ahrntal,75,,7,10,17
108 Ahrntal,76,,12,7,19
108 Ahrntal,77,,3,10,13
108 Ahrntal,78,,3,7,10
108 Ahrntal,79,,-,3,3
108 Ahrntal,80,,4,11,15
108 Ahrntal,81,,11,10,21
108 Ahrntal,82,,5,6,11
108 Ahrntal,83,,7,12,19
108 Ahrntal,84,,5,15,20
108 Ahrntal,85,,7,5,12
108 Ahrntal,86,,5,8,13
108 Ahrntal,87,,-,9,9
108 Ahrntal,88,,-,7,7
108 Ahrntal,89,,2,5,7
108 Ahrntal,90,,2,3,5
108 Ahrntal,91,,2,1,3
108 Ahrntal,92,,1,2,3
108 Ahrntal,93,,1,1,2
108 Ahrntal,94,,-,1,1
108 Ahrntal,99,,1,-,1
109 Gsies,0,,14,17,31
109 Gsies,1,,11,17,28
109 Gsies,2,,17,21,38
109 Gsies,3,,15,9,24
109 Gsies,4,,16,24,40
109 Gsies,5,,16,11,27
109 Gsies,6,,8,12,20
109 Gsies,7,,7,14,21
109 Gsies,8,,18,18,36
109 Gsies,9,,12,16,28
109 Gsies,10,,17,15,32
109 Gsies,11,,12,8,20
109 Gsies,12,,18,10,28
109 Gsies,13,,18,19,37
109 Gsies,14,,15,18,33
109 Gsies,15,,24,21,45
109 Gsies,16,,10,16,26
109 Gsies,17,,14,16,30
109 Gsies,18,,17,21,38
109 Gsies,19,,16,19,35
109 Gsies,20,,20,31,51
109 Gsies,21,,21,18,39
109 Gsies,22,,19,19,38
109 Gsies,23,,11,18,29
109 Gsies,24,,24,27,51
109 Gsies,25,,31,13,44
109 Gsies,26,,25,11,36
109 Gsies,27,,17,19,36
109 Gsies,28,,17,13,30
109 Gsies,29,,14,22,36
109 Gsies,30,,24,6,30
109 Gsies,31,,14,19,33
109 Gsies,32,,15,18,33
109 Gsies,33,,21,10,31
109 Gsies,34,,10,12,22
109 Gsies,35,,16,16,32
109 Gsies,36,,14,13,27
109 Gsies,37,,16,15,31
109 Gsies,38,,13,14,27
109 Gsies,39,,17,7,24
109 Gsies,40,,17,11,28
109 Gsies,41,,16,6,22
109 Gsies,42,,17,6,23
109 Gsies,43,,17,11,28
109 Gsies,44,,16,13,29
109 Gsies,45,,8,8,16
109 Gsies,46,,15,15,30
109 Gsies,47,,9,10,19
109 Gsies,48,,20,7,27
109 Gsies,49,,16,10,26
109 Gsies,50,,4,11,15
109 Gsies,51,,9,13,22
109 Gsies,52,,10,8,18
109 Gsies,53,,6,13,19
109 Gsies,54,,6,11,17
109 Gsies,55,,9,10,19
109 Gsies,56,,6,9,15
109 Gsies,57,,7,9,16
109 Gsies,58,,10,9,19
109 Gsies,59,,4,10,14
109 Gsies,60,,5,9,14
109 Gsies,61,,5,9,14
109 Gsies,62,,7,5,12
109 Gsies,63,,10,6,16
109 Gsies,64,,9,10,19
109 Gsies,65,,13,6,19
109 Gsies,66,,5,6,11
109 Gsies,67,,8,9,17
109 Gsies,68,,4,12,16
109 Gsies,69,,5,4,9
109 Gsies,70,,9,7,16
109 Gsies,71,,6,9,15
109 Gsies,72,,6,9,15
109 Gsies,73,,11,8,19
109 Gsies,74,,2,12,14
109 Gsies,75,,4,4,8
109 Gsies,76,,4,4,8
109 Gsies,77,,1,4,5
109 Gsies,78,,1,3,4
109 Gsies,79,,2,3,5
109 Gsies,80,,3,1,4
109 Gsies,81,,3,4,7
109 Gsies,82,,2,6,8
109 Gsies,83,,5,8,13
109 Gsies,84,,2,7,9
109 Gsies,85,,1,4,5
109 Gsies,86,,3,3,6
109 Gsies,87,,3,8,11
109 Gsies,88,,1,3,4
109 Gsies,89,,1,-,1
109 Gsies,90,,1,1,2
109 Gsies,91,,-,1,1
109 Gsies,95,,-,1,1
110 Vintl,0,,36,27,63
110 Vintl,1,,20,18,38
110 Vintl,2,,23,19,42
110 Vintl,3,,32,21,53
110 Vintl,4,,22,29,51
110 Vintl,5,,28,22,50
110 Vintl,6,,26,17,43
110 Vintl,7,,21,19,40
110 Vintl,8,,21,23,44
110 Vintl,9,,21,18,39
110 Vintl,10,,10,15,25
110 Vintl,11,,27,10,37
110 Vintl,12,,26,17,43
110 Vintl,13,,20,21,41
110 Vintl,14,,20,25,45
110 Vintl,15,,33,19,52
110 Vintl,16,,32,17,49
110 Vintl,17,,21,33,54
110 Vintl,18,,19,26,45
110 Vintl,19,,21,28,49
110 Vintl,20,,26,23,49
110 Vintl,21,,29,32,61
110 Vintl,22,,19,23,42
110 Vintl,23,,34,21,55
110 Vintl,24,,33,38,71
110 Vintl,25,,25,22,47
110 Vintl,26,,31,29,60
110 Vintl,27,,23,23,46
110 Vintl,28,,33,39,72
110 Vintl,29,,33,32,65
110 Vintl,30,,35,36,71
110 Vintl,31,,36,28,64
110 Vintl,32,,31,25,56
110 Vintl,33,,31,27,58
110 Vintl,34,,27,30,57
110 Vintl,35,,20,21,41
110 Vintl,36,,26,21,47
110 Vintl,37,,19,12,31
110 Vintl,38,,24,30,54
110 Vintl,39,,28,21,49
110 Vintl,40,,20,16,36
110 Vintl,41,,20,21,41
110 Vintl,42,,22,9,31
110 Vintl,43,,18,18,36
110 Vintl,44,,21,17,38
110 Vintl,45,,26,17,43
110 Vintl,46,,20,18,38
110 Vintl,47,,13,13,26
110 Vintl,48,,21,15,36
110 Vintl,49,,17,13,30
110 Vintl,50,,18,18,36
110 Vintl,51,,13,6,19
110 Vintl,52,,21,12,33
110 Vintl,53,,11,13,24
110 Vintl,54,,6,15,21
110 Vintl,55,,8,20,28
110 Vintl,56,,18,16,34
110 Vintl,57,,12,6,18
110 Vintl,58,,11,9,20
110 Vintl,59,,14,9,23
110 Vintl,60,,9,12,21
110 Vintl,61,,17,9,26
110 Vintl,62,,8,18,26
110 Vintl,63,,12,16,28
110 Vintl,64,,15,13,28
110 Vintl,65,,9,15,24
110 Vintl,66,,11,20,31
110 Vintl,67,,17,10,27
110 Vintl,68,,14,17,31
110 Vintl,69,,20,9,29
110 Vintl,70,,9,11,20
110 Vintl,71,,10,13,23
110 Vintl,72,,15,13,28
110 Vintl,73,,9,8,17
110 Vintl,74,,11,9,20
110 Vintl,75,,3,10,13
110 Vintl,76,,7,7,14
110 Vintl,77,,1,3,4
110 Vintl,78,,4,5,9
110 Vintl,79,,2,4,6
110 Vintl,80,,5,6,11
110 Vintl,81,,2,9,11
110 Vintl,82,,1,11,12
110 Vintl,83,,1,3,4
110 Vintl,84,,-,9,9
110 Vintl,85,,2,3,5
110 Vintl,86,,2,2,4
110 Vintl,87,,2,3,5
110 Vintl,88,,2,2,4
110 Vintl,89,,-,1,1
110 Vintl,90,,-,1,1
110 Vintl,91,,-,1,1
111 Vahrn,0,,17,18,35
111 Vahrn,1,,20,23,43
111 Vahrn,2,,22,20,42
111 Vahrn,3,,21,22,43
111 Vahrn,4,,18,19,37
111 Vahrn,5,,13,26,39
111 Vahrn,6,,28,20,48
111 Vahrn,7,,21,20,41
111 Vahrn,8,,20,18,38
111 Vahrn,9,,19,15,34
111 Vahrn,10,,25,26,51
111 Vahrn,11,,18,21,39
111 Vahrn,12,,25,25,50
111 Vahrn,13,,25,25,50
111 Vahrn,14,,27,18,45
111 Vahrn,15,,18,23,41
111 Vahrn,16,,18,25,43
111 Vahrn,17,,19,20,39
111 Vahrn,18,,16,20,36
111 Vahrn,19,,34,19,53
111 Vahrn,20,,28,22,50
111 Vahrn,21,,22,31,53
111 Vahrn,22,,27,28,55
111 Vahrn,23,,23,25,48
111 Vahrn,24,,28,36,64
111 Vahrn,25,,30,26,56
111 Vahrn,26,,29,41,70
111 Vahrn,27,,29,31,60
111 Vahrn,28,,47,25,72
111 Vahrn,29,,33,31,64
111 Vahrn,30,,39,33,72
111 Vahrn,31,,38,36,74
111 Vahrn,32,,30,31,61
111 Vahrn,33,,31,38,69
111 Vahrn,34,,23,22,45
111 Vahrn,35,,33,28,61
111 Vahrn,36,,32,23,55
111 Vahrn,37,,19,21,40
111 Vahrn,38,,30,33,63
111 Vahrn,39,,21,20,41
111 Vahrn,40,,33,27,60
111 Vahrn,41,,22,31,53
111 Vahrn,42,,23,27,50
111 Vahrn,43,,20,20,40
111 Vahrn,44,,21,11,32
111 Vahrn,45,,17,17,34
111 Vahrn,46,,25,26,51
111 Vahrn,47,,19,15,34
111 Vahrn,48,,14,22,36
111 Vahrn,49,,18,23,41
111 Vahrn,50,,9,16,25
111 Vahrn,51,,22,19,41
111 Vahrn,52,,23,21,44
111 Vahrn,53,,21,22,43
111 Vahrn,54,,21,27,48
111 Vahrn,55,,22,14,36
111 Vahrn,56,,19,20,39
111 Vahrn,57,,17,10,27
111 Vahrn,58,,21,19,40
111 Vahrn,59,,13,17,30
111 Vahrn,60,,14,16,30
111 Vahrn,61,,14,18,32
111 Vahrn,62,,10,14,24
111 Vahrn,63,,16,13,29
111 Vahrn,64,,16,16,32
111 Vahrn,65,,15,18,33
111 Vahrn,66,,10,20,30
111 Vahrn,67,,9,13,22
111 Vahrn,68,,14,21,35
111 Vahrn,69,,11,8,19
111 Vahrn,70,,8,18,26
111 Vahrn,71,,11,19,30
111 Vahrn,72,,10,12,22
111 Vahrn,73,,6,16,22
111 Vahrn,74,,8,10,18
111 Vahrn,75,,5,4,9
111 Vahrn,76,,4,5,9
111 Vahrn,77,,6,5,11
111 Vahrn,78,,5,7,12
111 Vahrn,79,,2,2,4
111 Vahrn,80,,-,8,8
111 Vahrn,81,,5,6,11
111 Vahrn,82,,2,5,7
111 Vahrn,83,,1,9,10
111 Vahrn,84,,1,5,6
111 Vahrn,85,,2,5,7
111 Vahrn,86,,-,4,4
111 Vahrn,87,,-,2,2
111 Vahrn,88,,-,2,2
111 Vahrn,89,,-,3,3
111 Vahrn,90,,1,4,5
111 Vahrn,91,,1,2,3
111 Vahrn,92,,-,1,1
111 Vahrn,93,,1,-,1
111 Vahrn,94,,-,1,1
112 Vöran,0,,5,10,15
112 Vöran,1,,5,8,13
112 Vöran,2,,7,6,13
112 Vöran,3,,7,4,11
112 Vöran,4,,7,2,9
112 Vöran,5,,6,8,14
112 Vöran,6,,12,5,17
112 Vöran,7,,8,7,15
112 Vöran,8,,12,7,19
112 Vöran,9,,6,7,13
112 Vöran,10,,9,12,21
112 Vöran,11,,10,4,14
112 Vöran,12,,6,6,12
112 Vöran,13,,7,9,16
112 Vöran,14,,10,10,20
112 Vöran,15,,4,5,9
112 Vöran,16,,3,5,8
112 Vöran,17,,10,9,19
112 Vöran,18,,12,6,18
112 Vöran,19,,6,6,12
112 Vöran,20,,6,7,13
112 Vöran,21,,11,7,18
112 Vöran,22,,6,6,12
112 Vöran,23,,9,11,20
112 Vöran,24,,7,11,18
112 Vöran,25,,11,5,16
112 Vöran,26,,6,4,10
112 Vöran,27,,16,3,19
112 Vöran,28,,7,7,14
112 Vöran,29,,9,7,16
112 Vöran,30,,4,4,8
112 Vöran,31,,10,5,15
112 Vöran,32,,8,6,14
112 Vöran,33,,12,14,26
112 Vöran,34,,5,7,12
112 Vöran,35,,7,6,13
112 Vöran,36,,5,8,13
112 Vöran,37,,9,5,14
112 Vöran,38,,4,9,13
112 Vöran,39,,2,2,4
112 Vöran,40,,5,2,7
112 Vöran,41,,6,7,13
112 Vöran,42,,5,5,10
112 Vöran,43,,9,3,12
112 Vöran,44,,2,-,2
112 Vöran,45,,7,4,11
112 Vöran,46,,6,4,10
112 Vöran,47,,3,4,7
112 Vöran,48,,5,4,9
112 Vöran,49,,4,2,6
112 Vöran,50,,-,4,4
112 Vöran,51,,4,3,7
112 Vöran,52,,3,5,8
112 Vöran,53,,7,4,11
112 Vöran,54,,4,6,10
112 Vöran,55,,2,5,7
112 Vöran,56,,3,3,6
112 Vöran,57,,8,4,12
112 Vöran,58,,2,2,4
112 Vöran,59,,6,3,9
112 Vöran,60,,3,1,4
112 Vöran,61,,1,6,7
112 Vöran,62,,5,6,11
112 Vöran,63,,4,5,9
112 Vöran,64,,5,2,7
112 Vöran,65,,5,1,6
112 Vöran,66,,1,3,4
112 Vöran,67,,6,1,7
112 Vöran,68,,-,3,3
112 Vöran,69,,-,3,3
112 Vöran,70,,3,4,7
112 Vöran,71,,1,2,3
112 Vöran,72,,3,2,5
112 Vöran,73,,2,-,2
112 Vöran,74,,3,1,4
112 Vöran,75,,-,4,4
112 Vöran,76,,-,1,1
112 Vöran,77,,-,1,1
112 Vöran,79,,1,3,4
112 Vöran,80,,1,-,1
112 Vöran,81,,-,1,1
112 Vöran,82,,-,1,1
112 Vöran,83,,-,1,1
112 Vöran,85,,2,1,3
112 Vöran,86,,-,2,2
112 Vöran,87,,1,-,1
112 Vöran,88,,-,1,1
112 Vöran,89,,-,1,1
112 Vöran,91,,-,1,1
113 Niederdorf,0,,5,10,15
113 Niederdorf,1,,12,6,18
113 Niederdorf,2,,9,6,15
113 Niederdorf,3,,7,8,15
113 Niederdorf,4,,7,10,17
113 Niederdorf,5,,14,11,25
113 Niederdorf,6,,8,7,15
113 Niederdorf,7,,6,7,13
113 Niederdorf,8,,3,11,14
113 Niederdorf,9,,4,6,10
113 Niederdorf,10,,7,5,12
113 Niederdorf,11,,11,5,16
113 Niederdorf,12,,6,9,15
113 Niederdorf,13,,3,11,14
113 Niederdorf,14,,10,7,17
113 Niederdorf,15,,9,4,13
113 Niederdorf,16,,8,4,12
113 Niederdorf,17,,5,4,9
113 Niederdorf,18,,6,4,10
113 Niederdorf,19,,12,7,19
113 Niederdorf,20,,5,8,13
113 Niederdorf,21,,10,6,16
113 Niederdorf,22,,12,5,17
113 Niederdorf,23,,13,5,18
113 Niederdorf,24,,11,10,21
113 Niederdorf,25,,8,12,20
113 Niederdorf,26,,18,15,33
113 Niederdorf,27,,13,11,24
113 Niederdorf,28,,15,16,31
113 Niederdorf,29,,23,8,31
113 Niederdorf,30,,11,17,28
113 Niederdorf,31,,21,15,36
113 Niederdorf,32,,11,11,22
113 Niederdorf,33,,17,8,25
113 Niederdorf,34,,13,12,25
113 Niederdorf,35,,12,10,22
113 Niederdorf,36,,12,7,19
113 Niederdorf,37,,7,6,13
113 Niederdorf,38,,13,10,23
113 Niederdorf,39,,10,9,19
113 Niederdorf,40,,9,8,17
113 Niederdorf,41,,9,6,15
113 Niederdorf,42,,5,3,8
113 Niederdorf,43,,8,5,13
113 Niederdorf,44,,3,3,6
113 Niederdorf,45,,8,3,11
113 Niederdorf,46,,11,4,15
113 Niederdorf,47,,6,8,14
113 Niederdorf,48,,6,8,14
113 Niederdorf,49,,6,7,13
113 Niederdorf,50,,2,6,8
113 Niederdorf,51,,11,4,15
113 Niederdorf,52,,5,9,14
113 Niederdorf,53,,6,11,17
113 Niederdorf,54,,5,6,11
113 Niederdorf,55,,4,9,13
113 Niederdorf,56,,1,4,5
113 Niederdorf,57,,6,8,14
113 Niederdorf,58,,6,7,13
113 Niederdorf,59,,6,9,15
113 Niederdorf,60,,7,7,14
113 Niederdorf,61,,3,12,15
113 Niederdorf,62,,6,8,14
113 Niederdorf,63,,8,7,15
113 Niederdorf,64,,9,7,16
113 Niederdorf,65,,7,10,17
113 Niederdorf,66,,5,9,14
113 Niederdorf,67,,5,6,11
113 Niederdorf,68,,8,9,17
113 Niederdorf,69,,3,6,9
113 Niederdorf,70,,1,7,8
113 Niederdorf,71,,6,11,17
113 Niederdorf,72,,3,3,6
113 Niederdorf,73,,6,9,15
113 Niederdorf,74,,5,4,9
113 Niederdorf,75,,3,5,8
113 Niederdorf,76,,2,5,7
113 Niederdorf,77,,1,4,5
113 Niederdorf,78,,2,3,5
113 Niederdorf,79,,3,3,6
113 Niederdorf,80,,-,4,4
113 Niederdorf,81,,3,2,5
113 Niederdorf,82,,1,1,2
113 Niederdorf,83,,1,5,6
