Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
072 Ritten,69,,23,24,47
072 Ritten,70,,17,33,50
072 Ritten,71,,15,21,36
072 Ritten,72,,24,21,45
072 Ritten,73,,19,13,32
072 Ritten,74,,20,18,38
072 Ritten,75,,15,22,37
072 Ritten,76,,17,36,53
072 Ritten,77,,20,29,49
072 Ritten,78,,18,23,41
072 Ritten,79,,6,27,33
072 Ritten,80,,13,22,35
072 Ritten,81,,9,21,30
072 Ritten,82,,6,15,21
072 Ritten,83,,3,7,10
072 Ritten,84,,3,11,14
072 Ritten,85,,1,4,5
072 Ritten,86,,4,7,11
072 Ritten,87,,4,9,13
072 Ritten,88,,5,8,13
072 Ritten,89,,2,6,8
072 Ritten,90,,3,6,9
072 Ritten,91,,4,5,9
072 Ritten,92,,2,1,3
072 Ritten,93,,-,2,2
072 Ritten,94,,1,4,5
072 Ritten,95,,-,1,1
072 Ritten,98,,-,1,1
072 Ritten,99,,-,1,1
073 Riffian,0,,10,6,16
073 Riffian,1,,11,12,23
073 Riffian,2,,8,13,21
073 Riffian,3,,12,10,22
073 Riffian,4,,8,8,16
073 Riffian,5,,5,7,12
073 Riffian,6,,9,10,19
073 Riffian,7,,6,8,14
073 Riffian,8,,7,8,15
073 Riffian,9,,9,9,18
073 Riffian,10,,9,12,21
073 Riffian,11,,6,7,13
073 Riffian,12,,12,5,17
073 Riffian,13,,6,11,17
073 Riffian,14,,7,9,16
073 Riffian,15,,8,6,14
073 Riffian,16,,8,2,10
073 Riffian,17,,8,6,14
073 Riffian,18,,9,7,16
073 Riffian,19,,9,10,19
073 Riffian,20,,10,7,17
073 Riffian,21,,6,5,11
073 Riffian,22,,6,8,14
073 Riffian,23,,9,6,15
073 Riffian,24,,11,7,18
073 Riffian,25,,9,3,12
073 Riffian,26,,6,12,18
073 Riffian,27,,10,2,12
073 Riffian,28,,11,10,21
073 Riffian,29,,10,18,28
073 Riffian,30,,9,17,26
073 Riffian,31,,9,10,19
073 Riffian,32,,9,13,22
073 Riffian,33,,10,14,24
073 Riffian,34,,13,13,26
073 Riffian,35,,9,8,17
073 Riffian,36,,12,7,19
073 Riffian,37,,12,8,20
073 Riffian,38,,13,10,23
073 Riffian,39,,9,9,18
073 Riffian,40,,8,9,17
073 Riffian,41,,16,5,21
073 Riffian,42,,6,13,19
073 Riffian,43,,7,6,13
073 Riffian,44,,6,13,19
073 Riffian,45,,10,4,14
073 Riffian,46,,5,9,14
073 Riffian,47,,10,6,16
073 Riffian,48,,10,4,14
073 Riffian,49,,7,3,10
073 Riffian,50,,7,10,17
073 Riffian,51,,4,3,7
073 Riffian,52,,6,6,12
073 Riffian,53,,8,4,12
073 Riffian,54,,3,4,7
073 Riffian,55,,2,6,8
073 Riffian,56,,6,3,9
073 Riffian,57,,8,8,16
073 Riffian,58,,7,7,14
073 Riffian,59,,12,7,19
073 Riffian,60,,8,3,11
073 Riffian,61,,4,3,7
073 Riffian,62,,4,9,13
073 Riffian,63,,10,4,14
073 Riffian,64,,4,6,10
073 Riffian,65,,2,4,6
073 Riffian,66,,1,3,4
073 Riffian,67,,1,3,4
073 Riffian,68,,7,4,11
073 Riffian,69,,2,3,5
073 Riffian,70,,5,9,14
073 Riffian,71,,4,3,7
073 Riffian,72,,3,7,10
073 Riffian,73,,3,3,6
073 Riffian,74,,5,4,9
073 Riffian,75,,6,2,8
073 Riffian,76,,5,3,8
073 Riffian,77,,5,4,9
073 Riffian,78,,4,6,10
073 Riffian,79,,2,2,4
073 Riffian,80,,1,3,4
073 Riffian,81,,2,3,5
073 Riffian,82,,-,1,1
073 Riffian,83,,1,-,1
073 Riffian,84,,-,3,3
073 Riffian,85,,1,-,1
073 Riffian,86,,1,-,1
073 Riffian,87,,1,5,6
073 Riffian,88,,-,2,2
073 Riffian,89,,-,1,1
073 Riffian,91,,1,-,1
073 Riffian,92,,-,1,1
073 Riffian,93,,-,1,1
073 Riffian,95,,1,-,1
074 Mühlbach,0,,11,20,31
074 Mühlbach,1,,18,18,36
074 Mühlbach,2,,21,12,33
074 Mühlbach,3,,16,15,31
074 Mühlbach,4,,17,16,33
074 Mühlbach,5,,17,18,35
074 Mühlbach,6,,12,15,27
074 Mühlbach,7,,19,14,33
074 Mühlbach,8,,17,17,34
074 Mühlbach,9,,15,23,38
074 Mühlbach,10,,13,19,32
074 Mühlbach,11,,13,13,26
074 Mühlbach,12,,14,21,35
074 Mühlbach,13,,21,15,36
074 Mühlbach,14,,20,12,32
074 Mühlbach,15,,15,9,24
074 Mühlbach,16,,17,17,34
074 Mühlbach,17,,16,21,37
074 Mühlbach,18,,20,17,37
074 Mühlbach,19,,25,25,50
074 Mühlbach,20,,23,18,41
074 Mühlbach,21,,17,15,32
074 Mühlbach,22,,18,15,33
074 Mühlbach,23,,25,22,47
074 Mühlbach,24,,22,13,35
074 Mühlbach,25,,19,26,45
074 Mühlbach,26,,18,21,39
074 Mühlbach,27,,18,17,35
074 Mühlbach,28,,21,19,40
074 Mühlbach,29,,22,18,40
074 Mühlbach,30,,23,23,46
074 Mühlbach,31,,24,11,35
074 Mühlbach,32,,26,32,58
074 Mühlbach,33,,37,20,57
074 Mühlbach,34,,21,18,39
074 Mühlbach,35,,27,17,44
074 Mühlbach,36,,18,23,41
074 Mühlbach,37,,14,21,35
074 Mühlbach,38,,22,18,40
074 Mühlbach,39,,22,16,38
074 Mühlbach,40,,25,23,48
074 Mühlbach,41,,23,14,37
074 Mühlbach,42,,21,18,39
074 Mühlbach,43,,18,13,31
074 Mühlbach,44,,16,20,36
074 Mühlbach,45,,19,22,41
074 Mühlbach,46,,20,17,37
074 Mühlbach,47,,13,20,33
074 Mühlbach,48,,19,17,36
074 Mühlbach,49,,16,21,37
074 Mühlbach,50,,13,22,35
074 Mühlbach,51,,20,18,38
074 Mühlbach,52,,12,14,26
074 Mühlbach,53,,17,12,29
074 Mühlbach,54,,11,19,30
074 Mühlbach,55,,23,12,35
074 Mühlbach,56,,9,8,17
074 Mühlbach,57,,14,13,27
074 Mühlbach,58,,13,10,23
074 Mühlbach,59,,17,13,30
074 Mühlbach,60,,19,15,34
074 Mühlbach,61,,14,10,24
074 Mühlbach,62,,13,16,29
074 Mühlbach,63,,16,8,24
074 Mühlbach,64,,6,12,18
074 Mühlbach,65,,7,7,14
074 Mühlbach,66,,7,11,18
074 Mühlbach,67,,13,12,25
074 Mühlbach,68,,9,10,19
074 Mühlbach,69,,7,10,17
074 Mühlbach,70,,8,12,20
074 Mühlbach,71,,13,6,19
074 Mühlbach,72,,8,3,11
074 Mühlbach,73,,12,19,31
074 Mühlbach,74,,5,10,15
074 Mühlbach,75,,9,8,17
074 Mühlbach,76,,6,7,13
074 Mühlbach,77,,6,7,13
074 Mühlbach,78,,5,12,17
074 Mühlbach,79,,5,12,17
074 Mühlbach,80,,4,6,10
074 Mühlbach,81,,4,9,13
074 Mühlbach,82,,2,10,12
074 Mühlbach,83,,-,2,2
074 Mühlbach,84,,1,4,5
074 Mühlbach,85,,-,1,1
074 Mühlbach,86,,-,2,2
074 Mühlbach,87,,3,5,8
074 Mühlbach,88,,1,4,5
074 Mühlbach,89,,-,1,1
074 Mühlbach,90,,-,1,1
074 Mühlbach,91,,1,2,3
074 Mühlbach,94,,-,1,1
074 Mühlbach,95,,-,3,3
074 Mühlbach,96,,1,1,2
075 Rodeneck,0,,9,5,14
075 Rodeneck,1,,4,15,19
075 Rodeneck,2,,7,8,15
075 Rodeneck,3,,11,6,17
075 Rodeneck,4,,11,7,18
075 Rodeneck,5,,13,10,23
075 Rodeneck,6,,5,10,15
075 Rodeneck,7,,8,10,18
075 Rodeneck,8,,7,7,14
075 Rodeneck,9,,9,10,19
075 Rodeneck,10,,6,9,15
075 Rodeneck,11,,12,8,20
075 Rodeneck,12,,7,6,13
075 Rodeneck,13,,14,9,23
075 Rodeneck,14,,6,5,11
075 Rodeneck,15,,10,11,21
075 Rodeneck,16,,12,9,21
075 Rodeneck,17,,15,10,25
075 Rodeneck,18,,11,7,18
075 Rodeneck,19,,7,6,13
075 Rodeneck,20,,10,6,16
075 Rodeneck,21,,6,10,16
075 Rodeneck,22,,8,7,15
075 Rodeneck,23,,6,8,14
075 Rodeneck,24,,7,9,16
075 Rodeneck,25,,7,7,14
075 Rodeneck,26,,9,5,14
075 Rodeneck,27,,8,7,15
075 Rodeneck,28,,15,9,24
075 Rodeneck,29,,9,11,20
075 Rodeneck,30,,14,6,20
075 Rodeneck,31,,12,12,24
075 Rodeneck,32,,16,10,26
075 Rodeneck,33,,11,12,23
075 Rodeneck,34,,12,11,23
075 Rodeneck,35,,13,8,21
075 Rodeneck,36,,8,6,14
075 Rodeneck,37,,9,10,19
075 Rodeneck,38,,8,10,18
075 Rodeneck,39,,9,12,21
075 Rodeneck,40,,9,11,20
075 Rodeneck,41,,5,10,15
075 Rodeneck,42,,11,6,17
075 Rodeneck,43,,9,5,14
075 Rodeneck,44,,6,6,12
075 Rodeneck,45,,9,4,13
075 Rodeneck,46,,6,6,12
075 Rodeneck,47,,11,3,14
075 Rodeneck,48,,4,1,5
075 Rodeneck,49,,8,5,13
075 Rodeneck,50,,3,3,6
075 Rodeneck,51,,2,7,9
075 Rodeneck,52,,3,7,10
075 Rodeneck,53,,4,7,11
075 Rodeneck,54,,6,3,9
075 Rodeneck,55,,10,7,17
075 Rodeneck,56,,-,5,5
075 Rodeneck,57,,5,5,10
075 Rodeneck,58,,3,2,5
075 Rodeneck,59,,3,6,9
075 Rodeneck,60,,9,3,12
075 Rodeneck,61,,5,4,9
075 Rodeneck,62,,3,9,12
075 Rodeneck,63,,3,3,6
075 Rodeneck,64,,2,5,7
075 Rodeneck,65,,4,5,9
075 Rodeneck,66,,5,2,7
075 Rodeneck,67,,1,12,13
075 Rodeneck,68,,3,2,5
075 Rodeneck,69,,5,5,10
075 Rodeneck,70,,6,5,11
075 Rodeneck,71,,4,4,8
075 Rodeneck,72,,8,2,10
075 Rodeneck,73,,5,5,10
075 Rodeneck,74,,5,5,10
075 Rodeneck,75,,4,5,9
075 Rodeneck,76,,2,9,11
075 Rodeneck,77,,4,5,9
075 Rodeneck,78,,2,2,4
075 Rodeneck,79,,2,3,5
075 Rodeneck,80,,2,1,3
075 Rodeneck,81,,2,2,4
075 Rodeneck,82,,4,2,6
075 Rodeneck,83,,-,3,3
075 Rodeneck,84,,-,1,1
075 Rodeneck,85,,1,1,2
075 Rodeneck,86,,1,-,1
075 Rodeneck,87,,1,1,2
075 Rodeneck,88,,1,1,2
075 Rodeneck,89,,1,-,1
075 Rodeneck,90,,-,1,1
075 Rodeneck,91,,3,-,3
075 Rodeneck,93,,-,1,1
075 Rodeneck,98,,1,-,1
076 Salurn,0,,10,11,21
076 Salurn,1,,14,17,31
076 Salurn,2,,20,12,32
076 Salurn,3,,17,23,40
076 Salurn,4,,16,11,27
076 Salurn,5,,20,20,40
076 Salurn,6,,18,10,28
076 Salurn,7,,21,19,40
076 Salurn,8,,16,13,29
076 Salurn,9,,22,18,40
076 Salurn,10,,11,13,24
076 Salurn,11,,11,14,25
076 Salurn,12,,18,18,36
076 Salurn,13,,18,20,38
076 Salurn,14,,20,14,34
076 Salurn,15,,12,16,28
076 Salurn,16,,18,16,34
076 Salurn,17,,13,14,27
076 Salurn,18,,11,17,28
076 Salurn,19,,17,13,30
076 Salurn,20,,15,14,29
076 Salurn,21,,19,17,36
076 Salurn,22,,9,16,25
076 Salurn,23,,15,11,26
076 Salurn,24,,21,19,40
076 Salurn,25,,16,17,33
076 Salurn,26,,17,20,37
076 Salurn,27,,13,20,33
076 Salurn,28,,19,20,39
076 Salurn,29,,25,25,50
076 Salurn,30,,31,20,51
076 Salurn,31,,25,26,51
076 Salurn,32,,26,26,52
076 Salurn,33,,30,19,49
076 Salurn,34,,22,25,47
076 Salurn,35,,26,23,49
076 Salurn,36,,27,23,50
076 Salurn,37,,35,29,64
076 Salurn,38,,39,23,62
076 Salurn,39,,32,21,53
076 Salurn,40,,30,33,63
076 Salurn,41,,21,30,51
076 Salurn,42,,27,29,56
076 Salurn,43,,28,18,46
076 Salurn,44,,18,23,41
076 Salurn,45,,20,14,34
076 Salurn,46,,19,20,39
076 Salurn,47,,26,18,44
076 Salurn,48,,16,15,31
076 Salurn,49,,27,19,46
076 Salurn,50,,27,19,46
076 Salurn,51,,24,14,38
076 Salurn,52,,26,12,38
076 Salurn,53,,16,20,36
076 Salurn,54,,18,17,35
076 Salurn,55,,20,16,36
076 Salurn,56,,13,10,23
076 Salurn,57,,20,19,39
076 Salurn,58,,18,17,35
076 Salurn,59,,19,16,35
076 Salurn,60,,19,15,34
076 Salurn,61,,14,10,24
076 Salurn,62,,10,11,21
076 Salurn,63,,6,13,19
076 Salurn,64,,11,12,23
076 Salurn,65,,12,22,34
076 Salurn,66,,18,17,35
076 Salurn,67,,11,6,17
076 Salurn,68,,11,7,18
076 Salurn,69,,10,20,30
076 Salurn,70,,7,11,18
076 Salurn,71,,10,10,20
076 Salurn,72,,21,13,34
076 Salurn,73,,11,23,34
076 Salurn,74,,5,21,26
076 Salurn,75,,7,15,22
076 Salurn,76,,6,23,29
076 Salurn,77,,8,16,24
076 Salurn,78,,6,10,16
076 Salurn,79,,10,22,32
076 Salurn,80,,4,17,21
076 Salurn,81,,10,12,22
076 Salurn,82,,7,14,21
076 Salurn,83,,5,4,9
076 Salurn,84,,1,4,5
076 Salurn,85,,2,7,9
076 Salurn,86,,5,6,11
076 Salurn,87,,4,8,12
076 Salurn,88,,2,3,5
076 Salurn,89,,3,5,8
076 Salurn,90,,-,4,4
076 Salurn,91,,1,3,4
076 Salurn,92,,-,2,2
076 Salurn,93,,1,4,5
076 Salurn,95,,-,1,1
076 Salurn,96,,-,1,1
077 Innichen,0,,25,20,45
077 Innichen,1,,19,12,31
077 Innichen,2,,15,16,31
077 Innichen,3,,21,12,33
077 Innichen,4,,20,16,36
077 Innichen,5,,16,17,33
077 Innichen,6,,21,11,32
077 Innichen,7,,18,16,34
077 Innichen,8,,22,21,43
077 Innichen,9,,24,16,40
077 Innichen,10,,19,24,43
077 Innichen,11,,18,14,32
077 Innichen,12,,19,22,41
077 Innichen,13,,28,19,47
077 Innichen,14,,22,20,42
077 Innichen,15,,20,17,37
077 Innichen,16,,20,20,40
077 Innichen,17,,21,20,41
077 Innichen,18,,22,16,38
077 Innichen,19,,18,23,41
077 Innichen,20,,13,20,33
077 Innichen,21,,23,16,39
077 Innichen,22,,24,22,46
077 Innichen,23,,10,15,25
077 Innichen,24,,16,26,42
077 Innichen,25,,18,27,45
077 Innichen,26,,21,7,28
077 Innichen,27,,26,21,47
077 Innichen,28,,22,25,47
077 Innichen,29,,27,27,54
077 Innichen,30,,21,16,37
077 Innichen,31,,24,26,50
077 Innichen,32,,27,26,53
077 Innichen,33,,30,32,62
077 Innichen,34,,21,26,47
077 Innichen,35,,27,33,60
077 Innichen,36,,33,31,64
077 Innichen,37,,33,34,67
077 Innichen,38,,29,27,56
077 Innichen,39,,31,24,55
077 Innichen,40,,23,28,51
077 Innichen,41,,32,17,49
077 Innichen,42,,26,24,50
077 Innichen,43,,20,24,44
077 Innichen,44,,21,25,46
077 Innichen,45,,29,16,45
077 Innichen,46,,25,18,43
077 Innichen,47,,24,12,36
077 Innichen,48,,23,17,40
077 Innichen,49,,13,26,39
077 Innichen,50,,12,19,31
077 Innichen,51,,19,21,40
077 Innichen,52,,21,17,38
077 Innichen,53,,17,11,28
077 Innichen,54,,12,15,27
077 Innichen,55,,15,15,30
077 Innichen,56,,11,8,19
077 Innichen,57,,8,13,21
077 Innichen,58,,23,9,32
077 Innichen,59,,17,18,35
077 Innichen,60,,14,16,30
077 Innichen,61,,11,23,34
077 Innichen,62,,14,12,26
077 Innichen,63,,8,11,19
077 Innichen,64,,12,11,23
077 Innichen,65,,9,18,27
077 Innichen,66,,9,19,28
077 Innichen,67,,11,13,24
077 Innichen,68,,11,10,21
077 Innichen,69,,17,16,33
077 Innichen,70,,14,22,36
077 Innichen,71,,16,12,28
077 Innichen,72,,13,17,30
077 Innichen,73,,11,19,30
077 Innichen,74,,6,12,18
077 Innichen,75,,17,11,28
077 Innichen,76,,8,21,29
077 Innichen,77,,9,4,13
077 Innichen,78,,7,12,19
077 Innichen,79,,4,13,17
077 Innichen,80,,9,14,23
077 Innichen,81,,7,12,19
077 Innichen,82,,3,2,5
077 Innichen,83,,1,5,6
077 Innichen,84,,1,2,3
077 Innichen,85,,2,3,5
077 Innichen,86,,4,5,9
077 Innichen,87,,3,2,5
077 Innichen,88,,3,4,7
077 Innichen,89,,1,6,7
077 Innichen,90,,-,2,2
077 Innichen,91,,1,-,1
077 Innichen,92,,1,2,3
077 Innichen,93,,-,4,4
077 Innichen,94,,1,1,2
077 Innichen,95,,-,1,1
077 Innichen,96,,-,1,1
077 Innichen,97,,-,1,1
077 Innichen,99,,-,2,2
079 Jenesien,0,,19,22,41
079 Jenesien,1,,19,15,34
079 Jenesien,2,,25,24,49
079 Jenesien,3,,15,26,41
079 Jenesien,4,,19,19,38
079 Jenesien,5,,24,11,35
079 Jenesien,6,,28,15,43
079 Jenesien,7,,21,23,44
079 Jenesien,8,,16,19,35
079 Jenesien,9,,27,23,50
079 Jenesien,10,,18,21,39
079 Jenesien,11,,18,15,33
079 Jenesien,12,,18,13,31
079 Jenesien,13,,24,16,40
079 Jenesien,14,,14,21,35
079 Jenesien,15,,16,16,32
079 Jenesien,16,,15,6,21
079 Jenesien,17,,19,14,33
079 Jenesien,18,,17,20,37
079 Jenesien,19,,13,23,36
079 Jenesien,20,,6,20,26
079 Jenesien,21,,14,22,36
079 Jenesien,22,,20,17,37
079 Jenesien,23,,12,14,26
079 Jenesien,24,,18,21,39
079 Jenesien,25,,16,14,30
079 Jenesien,26,,13,14,27
079 Jenesien,27,,19,18,37
079 Jenesien,28,,19,28,47
079 Jenesien,29,,21,21,42
079 Jenesien,30,,32,20,52
079 Jenesien,31,,27,27,54
079 Jenesien,32,,28,18,46
079 Jenesien,33,,19,31,50
079 Jenesien,34,,16,21,37
079 Jenesien,35,,36,28,64
079 Jenesien,36,,33,27,60
079 Jenesien,37,,34,33,67
079 Jenesien,38,,26,23,49
079 Jenesien,39,,28,22,50
079 Jenesien,40,,32,20,52
079 Jenesien,41,,26,12,38
079 Jenesien,42,,24,17,41
079 Jenesien,43,,21,10,31
079 Jenesien,44,,14,17,31
079 Jenesien,45,,17,14,31
079 Jenesien,46,,10,12,22
079 Jenesien,47,,16,15,31
079 Jenesien,48,,15,10,25
079 Jenesien,49,,14,20,34
079 Jenesien,50,,11,9,20
079 Jenesien,51,,12,21,33
079 Jenesien,52,,11,13,24
079 Jenesien,53,,12,7,19
079 Jenesien,54,,14,11,25
079 Jenesien,55,,10,12,22
079 Jenesien,56,,9,13,22
079 Jenesien,57,,13,14,27
079 Jenesien,58,,17,10,27
079 Jenesien,59,,16,10,26
079 Jenesien,60,,15,20,35
079 Jenesien,61,,17,11,28
079 Jenesien,62,,15,18,33
079 Jenesien,63,,22,9,31
079 Jenesien,64,,10,16,26
079 Jenesien,65,,6,18,24
079 Jenesien,66,,6,7,13
079 Jenesien,67,,8,7,15
079 Jenesien,68,,17,12,29
079 Jenesien,69,,8,10,18
079 Jenesien,70,,9,9,18
079 Jenesien,71,,7,15,22
079 Jenesien,72,,9,15,24
079 Jenesien,73,,11,10,21
079 Jenesien,74,,7,11,18
079 Jenesien,75,,10,14,24
079 Jenesien,76,,4,14,18
079 Jenesien,77,,8,10,18
079 Jenesien,78,,7,8,15
079 Jenesien,79,,7,9,16
079 Jenesien,80,,1,5,6
079 Jenesien,81,,3,8,11
079 Jenesien,82,,1,4,5
079 Jenesien,83,,-,1,1
079 Jenesien,84,,-,1,1
079 Jenesien,85,,2,1,3
079 Jenesien,86,,1,4,5
079 Jenesien,87,,2,3,5
079 Jenesien,88,,-,5,5
079 Jenesien,89,,1,4,5
079 Jenesien,90,,2,4,6
079 Jenesien,91,,-,1,1
079 Jenesien,92,,1,-,1
079 Jenesien,93,,2,2,4
079 Jenesien,96,,-,1,1
080 St.Leonhard in Pass.,0,,26,14,40
080 St.Leonhard in Pass.,1,,19,19,38
080 St.Leonhard in Pass.,2,,19,21,40
080 St.Leonhard in Pass.,3,,23,16,39
080 St.Leonhard in Pass.,4,,23,20,43
080 St.Leonhard in Pass.,5,,25,19,44
080 St.Leonhard in Pass.,6,,22,11,33
080 St.Leonhard in Pass.,7,,24,20,44
080 St.Leonhard in Pass.,8,,23,22,45
080 St.Leonhard in Pass.,9,,24,20,44
080 St.Leonhard in Pass.,10,,22,19,41
080 St.Leonhard in Pass.,11,,25,21,46
080 St.Leonhard in Pass.,12,,35,30,65
080 St.Leonhard in Pass.,13,,22,29,51
080 St.Leonhard in Pass.,14,,30,25,55
080 St.Leonhard in Pass.,15,,34,33,67
080 St.Leonhard in Pass.,16,,23,27,50
080 St.Leonhard in Pass.,17,,30,25,55
080 St.Leonhard in Pass.,18,,28,27,55
080 St.Leonhard in Pass.,19,,31,21,52
080 St.Leonhard in Pass.,20,,23,27,50
080 St.Leonhard in Pass.,21,,26,35,61
080 St.Leonhard in Pass.,22,,26,25,51
080 St.Leonhard in Pass.,23,,31,20,51
080 St.Leonhard in Pass.,24,,35,26,61
080 St.Leonhard in Pass.,25,,19,28,47
080 St.Leonhard in Pass.,26,,25,14,39
080 St.Leonhard in Pass.,27,,33,32,65
080 St.Leonhard in Pass.,28,,34,33,67
080 St.Leonhard in Pass.,29,,33,27,60
080 St.Leonhard in Pass.,30,,32,22,54
080 St.Leonhard in Pass.,31,,27,24,51
080 St.Leonhard in Pass.,32,,26,22,48
080 St.Leonhard in Pass.,33,,33,24,57
080 St.Leonhard in Pass.,34,,28,26,54
080 St.Leonhard in Pass.,35,,30,36,66
080 St.Leonhard in Pass.,36,,32,29,61
080 St.Leonhard in Pass.,37,,25,31,56
080 St.Leonhard in Pass.,38,,24,28,52
080 St.Leonhard in Pass.,39,,23,30,53
080 St.Leonhard in Pass.,40,,29,22,51
080 St.Leonhard in Pass.,41,,29,18,47
080 St.Leonhard in Pass.,42,,27,28,55
080 St.Leonhard in Pass.,43,,24,21,45
080 St.Leonhard in Pass.,44,,21,27,48
080 St.Leonhard in Pass.,45,,24,17,41
080 St.Leonhard in Pass.,46,,25,19,44
080 St.Leonhard in Pass.,47,,21,16,37
080 St.Leonhard in Pass.,48,,30,25,55
080 St.Leonhard in Pass.,49,,22,27,49
080 St.Leonhard in Pass.,50,,26,16,42
080 St.Leonhard in Pass.,51,,19,15,34
080 St.Leonhard in Pass.,52,,25,12,37
080 St.Leonhard in Pass.,53,,22,13,35
080 St.Leonhard in Pass.,54,,18,16,34
080 St.Leonhard in Pass.,55,,16,19,35
080 St.Leonhard in Pass.,56,,11,11,22
080 St.Leonhard in Pass.,57,,16,13,29
080 St.Leonhard in Pass.,58,,10,25,35
080 St.Leonhard in Pass.,59,,8,16,24
080 St.Leonhard in Pass.,60,,15,15,30
080 St.Leonhard in Pass.,61,,23,14,37
080 St.Leonhard in Pass.,62,,20,19,39
080 St.Leonhard in Pass.,63,,12,13,25
080 St.Leonhard in Pass.,64,,20,9,29
080 St.Leonhard in Pass.,65,,19,11,30
080 St.Leonhard in Pass.,66,,12,15,27
080 St.Leonhard in Pass.,67,,11,15,26
080 St.Leonhard in Pass.,68,,13,16,29
080 St.Leonhard in Pass.,69,,10,12,22
080 St.Leonhard in Pass.,70,,7,14,21
080 St.Leonhard in Pass.,71,,8,11,19
080 St.Leonhard in Pass.,72,,9,11,20
080 St.Leonhard in Pass.,73,,6,14,20
080 St.Leonhard in Pass.,74,,5,16,21
080 St.Leonhard in Pass.,75,,6,13,19
080 St.Leonhard in Pass.,76,,7,11,18
080 St.Leonhard in Pass.,77,,5,10,15
080 St.Leonhard in Pass.,78,,7,15,22
080 St.Leonhard in Pass.,79,,6,10,16
080 St.Leonhard in Pass.,80,,4,8,12
080 St.Leonhard in Pass.,81,,5,9,14
080 St.Leonhard in Pass.,82,,4,3,7
080 St.Leonhard in Pass.,83,,1,3,4
080 St.Leonhard in Pass.,84,,-,6,6
080 St.Leonhard in Pass.,85,,1,-,1
080 St.Leonhard in Pass.,86,,2,4,6
080 St.Leonhard in Pass.,87,,1,9,10
080 St.Leonhard in Pass.,88,,1,4,5
080 St.Leonhard in Pass.,89,,1,7,8
080 St.Leonhard in Pass.,90,,1,4,5
080 St.Leonhard in Pass.,91,,-,1,1
080 St.Leonhard in Pass.,92,,-,2,2
080 St.Leonhard in Pass.,93,,2,1,3
080 St.Leonhard in Pass.,94,,1,2,3
080 St.Leonhard in Pass.,96,,-,1,1
080 St.Leonhard in Pass.,97,,-,1,1
081 St.Lorenzen,0,,30,18,48
081 St.Lorenzen,1,,22,21,43
081 St.Lorenzen,2,,30,32,62
081 St.Lorenzen,3,,28,25,53
081 St.Lorenzen,4,,14,28,42
081 St.Lorenzen,5,,31,27,58
081 St.Lorenzen,6,,24,13,37
081 St.Lorenzen,7,,32,20,52
081 St.Lorenzen,8,,21,30,51
081 St.Lorenzen,9,,25,20,45
081 St.Lorenzen,10,,20,15,35
081 St.Lorenzen,11,,24,21,45
081 St.Lorenzen,12,,18,18,36
081 St.Lorenzen,13,,19,26,45
081 St.Lorenzen,14,,22,23,45
081 St.Lorenzen,15,,24,20,44
081 St.Lorenzen,16,,25,21,46
081 St.Lorenzen,17,,27,26,53
081 St.Lorenzen,18,,22,20,42
081 St.Lorenzen,19,,30,20,50
081 St.Lorenzen,20,,21,20,41
081 St.Lorenzen,21,,16,18,34
081 St.Lorenzen,22,,25,28,53
081 St.Lorenzen,23,,24,23,47
081 St.Lorenzen,24,,27,21,48
081 St.Lorenzen,25,,24,22,46
081 St.Lorenzen,26,,19,27,46
081 St.Lorenzen,27,,21,28,49
081 St.Lorenzen,28,,33,23,56
081 St.Lorenzen,29,,33,33,66
081 St.Lorenzen,30,,32,21,53
081 St.Lorenzen,31,,24,29,53
081 St.Lorenzen,32,,30,29,59
081 St.Lorenzen,33,,40,34,74
081 St.Lorenzen,34,,32,38,70
081 St.Lorenzen,35,,35,35,70
081 St.Lorenzen,36,,41,23,64
081 St.Lorenzen,37,,28,23,51
081 St.Lorenzen,38,,34,32,66
081 St.Lorenzen,39,,25,34,59
081 St.Lorenzen,40,,22,40,62
081 St.Lorenzen,41,,31,21,52
081 St.Lorenzen,42,,32,28,60
081 St.Lorenzen,43,,30,32,62
081 St.Lorenzen,44,,27,28,55
081 St.Lorenzen,45,,27,27,54
081 St.Lorenzen,46,,17,19,36
081 St.Lorenzen,47,,19,20,39
081 St.Lorenzen,48,,23,17,40
081 St.Lorenzen,49,,20,13,33
081 St.Lorenzen,50,,18,16,34
081 St.Lorenzen,51,,16,18,34
081 St.Lorenzen,52,,13,21,34
081 St.Lorenzen,53,,14,13,27
081 St.Lorenzen,54,,22,9,31
081 St.Lorenzen,55,,20,11,31
081 St.Lorenzen,56,,13,19,32
081 St.Lorenzen,57,,17,17,34
081 St.Lorenzen,58,,14,16,30
081 St.Lorenzen,59,,18,25,43
081 St.Lorenzen,60,,20,18,38
081 St.Lorenzen,61,,14,13,27
081 St.Lorenzen,62,,15,19,34
081 St.Lorenzen,63,,15,15,30
081 St.Lorenzen,64,,18,16,34
081 St.Lorenzen,65,,13,16,29
081 St.Lorenzen,66,,10,16,26
081 St.Lorenzen,67,,15,14,29
081 St.Lorenzen,68,,12,12,24
081 St.Lorenzen,69,,13,12,25
081 St.Lorenzen,70,,11,15,26
081 St.Lorenzen,71,,9,9,18
081 St.Lorenzen,72,,11,20,31
081 St.Lorenzen,73,,12,17,29
081 St.Lorenzen,74,,10,6,16
081 St.Lorenzen,75,,10,11,21
