Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
108 Ahrntal,66,,20,13,33
108 Ahrntal,67,,18,18,36
108 Ahrntal,68,,21,30,51
108 Ahrntal,69,,27,29,56
108 Ahrntal,70,,28,31,59
108 Ahrntal,71,,30,23,53
108 Ahrntal,72,,21,23,44
108 Ahrntal,73,,32,30,62
108 Ahrntal,74,,22,22,44
108 Ahrntal,75,,20,15,35
108 Ahrntal,76,,15,36,51
108 Ahrntal,77,,15,20,35
108 Ahrntal,78,,16,17,33
108 Ahrntal,79,,17,26,43
108 Ahrntal,80,,22,17,39
108 Ahrntal,81,,15,15,30
108 Ahrntal,82,,11,15,26
108 Ahrntal,83,,11,23,34
108 Ahrntal,84,,7,14,21
108 Ahrntal,85,,10,13,23
108 Ahrntal,86,,6,13,19
108 Ahrntal,87,,6,7,13
108 Ahrntal,88,,5,7,12
108 Ahrntal,89,,5,10,15
108 Ahrntal,90,,3,2,5
108 Ahrntal,91,,2,2,4
108 Ahrntal,92,,5,4,9
108 Ahrntal,93,,-,2,2
108 Ahrntal,95,,-,2,2
108 Ahrntal,96,,-,1,1
108 Ahrntal,97,,-,4,4
109 Gsies,0,,9,16,25
109 Gsies,1,,17,14,31
109 Gsies,2,,17,19,36
109 Gsies,3,,15,9,24
109 Gsies,4,,18,13,31
109 Gsies,5,,19,20,39
109 Gsies,6,,16,16,32
109 Gsies,7,,12,13,25
109 Gsies,8,,19,18,37
109 Gsies,9,,13,13,26
109 Gsies,10,,15,14,29
109 Gsies,11,,10,12,22
109 Gsies,12,,31,10,41
109 Gsies,13,,19,5,24
109 Gsies,14,,13,17,30
109 Gsies,15,,11,17,28
109 Gsies,16,,15,16,31
109 Gsies,17,,9,17,26
109 Gsies,18,,17,19,36
109 Gsies,19,,16,10,26
109 Gsies,20,,15,23,38
109 Gsies,21,,18,13,31
109 Gsies,22,,10,13,23
109 Gsies,23,,8,14,22
109 Gsies,24,,19,17,36
109 Gsies,25,,14,17,31
109 Gsies,26,,15,15,30
109 Gsies,27,,12,11,23
109 Gsies,28,,19,8,27
109 Gsies,29,,18,18,36
109 Gsies,30,,16,22,38
109 Gsies,31,,24,21,45
109 Gsies,32,,11,14,25
109 Gsies,33,,16,12,28
109 Gsies,34,,13,18,31
109 Gsies,35,,13,18,31
109 Gsies,36,,17,22,39
109 Gsies,37,,19,13,32
109 Gsies,38,,14,9,23
109 Gsies,39,,8,21,29
109 Gsies,40,,19,18,37
109 Gsies,41,,27,14,41
109 Gsies,42,,23,10,33
109 Gsies,43,,15,15,30
109 Gsies,44,,16,13,29
109 Gsies,45,,15,19,34
109 Gsies,46,,20,6,26
109 Gsies,47,,16,18,34
109 Gsies,48,,14,14,28
109 Gsies,49,,16,8,24
109 Gsies,50,,9,14,23
109 Gsies,51,,15,17,32
109 Gsies,52,,10,14,24
109 Gsies,53,,16,16,32
109 Gsies,54,,12,13,25
109 Gsies,55,,16,7,23
109 Gsies,56,,14,10,24
109 Gsies,57,,16,6,22
109 Gsies,58,,18,6,24
109 Gsies,59,,16,14,30
109 Gsies,60,,14,12,26
109 Gsies,61,,8,9,17
109 Gsies,62,,15,17,32
109 Gsies,63,,7,10,17
109 Gsies,64,,22,7,29
109 Gsies,65,,15,10,25
109 Gsies,66,,5,12,17
109 Gsies,67,,7,13,20
109 Gsies,68,,9,9,18
109 Gsies,69,,5,13,18
109 Gsies,70,,6,11,17
109 Gsies,71,,7,10,17
109 Gsies,72,,6,9,15
109 Gsies,73,,9,8,17
109 Gsies,74,,8,7,15
109 Gsies,75,,5,11,16
109 Gsies,76,,4,7,11
109 Gsies,77,,3,9,12
109 Gsies,78,,5,6,11
109 Gsies,79,,7,5,12
109 Gsies,80,,5,6,11
109 Gsies,81,,10,6,16
109 Gsies,82,,3,5,8
109 Gsies,83,,7,9,16
109 Gsies,84,,1,8,9
109 Gsies,85,,3,2,5
109 Gsies,86,,5,3,8
109 Gsies,87,,3,4,7
109 Gsies,88,,5,6,11
109 Gsies,89,,4,5,9
109 Gsies,90,,1,4,5
109 Gsies,91,,2,-,2
109 Gsies,92,,2,1,3
109 Gsies,93,,-,1,1
109 Gsies,94,,1,-,1
109 Gsies,96,,1,-,1
109 Gsies,100,,-,1,1
110 Vintl,0,,11,20,31
110 Vintl,1,,16,15,31
110 Vintl,2,,24,19,43
110 Vintl,3,,21,18,39
110 Vintl,4,,25,16,41
110 Vintl,5,,13,13,26
110 Vintl,6,,20,24,44
110 Vintl,7,,11,14,25
110 Vintl,8,,17,18,35
110 Vintl,9,,14,21,35
110 Vintl,10,,15,21,36
110 Vintl,11,,22,16,38
110 Vintl,12,,21,24,45
110 Vintl,13,,21,29,50
110 Vintl,14,,20,15,35
110 Vintl,15,,21,19,40
110 Vintl,16,,38,25,63
110 Vintl,17,,19,18,37
110 Vintl,18,,25,19,44
110 Vintl,19,,27,22,49
110 Vintl,20,,24,31,55
110 Vintl,21,,29,21,50
110 Vintl,22,,26,15,41
110 Vintl,23,,22,20,42
110 Vintl,24,,19,24,43
110 Vintl,25,,20,20,40
110 Vintl,26,,10,19,29
110 Vintl,27,,27,14,41
110 Vintl,28,,19,15,34
110 Vintl,29,,22,27,49
110 Vintl,30,,19,21,40
110 Vintl,31,,27,18,45
110 Vintl,32,,26,19,45
110 Vintl,33,,21,39,60
110 Vintl,34,,18,24,42
110 Vintl,35,,24,22,46
110 Vintl,36,,23,19,42
110 Vintl,37,,25,23,48
110 Vintl,38,,19,21,40
110 Vintl,39,,28,16,44
110 Vintl,40,,30,28,58
110 Vintl,41,,19,18,37
110 Vintl,42,,28,24,52
110 Vintl,43,,26,23,49
110 Vintl,44,,30,32,62
110 Vintl,45,,32,27,59
110 Vintl,46,,33,30,63
110 Vintl,47,,33,24,57
110 Vintl,48,,35,27,62
110 Vintl,49,,32,22,54
110 Vintl,50,,26,32,58
110 Vintl,51,,17,22,39
110 Vintl,52,,21,21,42
110 Vintl,53,,21,15,36
110 Vintl,54,,22,28,50
110 Vintl,55,,27,17,44
110 Vintl,56,,20,14,34
110 Vintl,57,,15,18,33
110 Vintl,58,,22,9,31
110 Vintl,59,,15,18,33
110 Vintl,60,,21,16,37
110 Vintl,61,,22,20,42
110 Vintl,62,,19,21,40
110 Vintl,63,,12,13,25
110 Vintl,64,,21,14,35
110 Vintl,65,,15,12,27
110 Vintl,66,,13,17,30
110 Vintl,67,,11,5,16
110 Vintl,68,,20,11,31
110 Vintl,69,,10,10,20
110 Vintl,70,,7,15,22
110 Vintl,71,,8,19,27
110 Vintl,72,,12,15,27
110 Vintl,73,,9,5,14
110 Vintl,74,,9,8,17
110 Vintl,75,,11,11,22
110 Vintl,76,,9,10,19
110 Vintl,77,,12,7,19
110 Vintl,78,,3,17,20
110 Vintl,79,,7,12,19
110 Vintl,80,,9,10,19
110 Vintl,81,,5,14,19
110 Vintl,82,,6,13,19
110 Vintl,83,,7,7,14
110 Vintl,84,,4,11,15
110 Vintl,85,,8,1,9
110 Vintl,86,,3,4,7
110 Vintl,87,,2,5,7
110 Vintl,88,,2,5,7
110 Vintl,89,,2,6,8
110 Vintl,90,,2,3,5
110 Vintl,91,,-,7,7
110 Vintl,94,,-,2,2
110 Vintl,95,,-,1,1
110 Vintl,96,,1,-,1
110 Vintl,99,,1,-,1
111 Vahrn,0,,30,26,56
111 Vahrn,1,,26,27,53
111 Vahrn,2,,31,21,52
111 Vahrn,3,,22,25,47
111 Vahrn,4,,33,20,53
111 Vahrn,5,,32,32,64
111 Vahrn,6,,31,31,62
111 Vahrn,7,,29,30,59
111 Vahrn,8,,27,14,41
111 Vahrn,9,,28,31,59
111 Vahrn,10,,28,19,47
111 Vahrn,11,,27,20,47
111 Vahrn,12,,28,31,59
111 Vahrn,13,,23,25,48
111 Vahrn,14,,23,23,46
111 Vahrn,15,,35,18,53
111 Vahrn,16,,26,24,50
111 Vahrn,17,,22,22,44
111 Vahrn,18,,20,21,41
111 Vahrn,19,,17,26,43
111 Vahrn,20,,22,23,45
111 Vahrn,21,,14,27,41
111 Vahrn,22,,28,22,50
111 Vahrn,23,,24,18,42
111 Vahrn,24,,21,23,44
111 Vahrn,25,,24,12,36
111 Vahrn,26,,25,27,52
111 Vahrn,27,,24,21,45
111 Vahrn,28,,26,31,57
111 Vahrn,29,,30,39,69
111 Vahrn,30,,28,27,55
111 Vahrn,31,,27,34,61
111 Vahrn,32,,24,36,60
111 Vahrn,33,,30,34,64
111 Vahrn,34,,23,30,53
111 Vahrn,35,,43,29,72
111 Vahrn,36,,35,33,68
111 Vahrn,37,,35,43,78
111 Vahrn,38,,41,42,83
111 Vahrn,39,,36,41,77
111 Vahrn,40,,40,30,70
111 Vahrn,41,,48,42,90
111 Vahrn,42,,45,46,91
111 Vahrn,43,,35,35,70
111 Vahrn,44,,46,34,80
111 Vahrn,45,,40,32,72
111 Vahrn,46,,40,42,82
111 Vahrn,47,,33,38,71
111 Vahrn,48,,39,35,74
111 Vahrn,49,,28,35,63
111 Vahrn,50,,29,24,53
111 Vahrn,51,,34,31,65
111 Vahrn,52,,31,28,59
111 Vahrn,53,,20,21,41
111 Vahrn,54,,31,29,60
111 Vahrn,55,,20,23,43
111 Vahrn,56,,25,33,58
111 Vahrn,57,,21,31,52
111 Vahrn,58,,23,25,48
111 Vahrn,59,,22,15,37
111 Vahrn,60,,21,16,37
111 Vahrn,61,,19,21,40
111 Vahrn,62,,23,33,56
111 Vahrn,63,,18,17,35
111 Vahrn,64,,15,26,41
111 Vahrn,65,,19,24,43
111 Vahrn,66,,12,14,26
111 Vahrn,67,,17,20,37
111 Vahrn,68,,22,24,46
111 Vahrn,69,,15,22,37
111 Vahrn,70,,18,22,40
111 Vahrn,71,,21,15,36
111 Vahrn,72,,19,20,39
111 Vahrn,73,,12,10,22
111 Vahrn,74,,15,19,34
111 Vahrn,75,,9,15,24
111 Vahrn,76,,7,13,20
111 Vahrn,77,,13,13,26
111 Vahrn,78,,7,12,19
111 Vahrn,79,,6,11,17
111 Vahrn,80,,8,12,20
111 Vahrn,81,,11,10,21
111 Vahrn,82,,5,18,23
111 Vahrn,83,,7,11,18
111 Vahrn,84,,1,15,16
111 Vahrn,85,,4,3,7
111 Vahrn,86,,2,10,12
111 Vahrn,87,,4,6,10
111 Vahrn,88,,3,7,10
111 Vahrn,89,,1,6,7
111 Vahrn,90,,2,4,6
111 Vahrn,91,,1,3,4
111 Vahrn,92,,1,-,1
111 Vahrn,93,,-,1,1
111 Vahrn,94,,-,1,1
111 Vahrn,95,,1,-,1
111 Vahrn,97,,-,2,2
111 Vahrn,99,,-,1,1
111 Vahrn,101,,-,1,1
112 Vöran,0,,2,4,6
112 Vöran,1,,10,4,14
112 Vöran,2,,5,5,10
112 Vöran,3,,7,3,10
112 Vöran,4,,5,3,8
112 Vöran,5,,9,3,12
112 Vöran,6,,3,5,8
112 Vöran,7,,3,5,8
112 Vöran,8,,9,5,14
112 Vöran,9,,5,7,12
112 Vöran,10,,8,4,12
112 Vöran,11,,11,6,17
112 Vöran,12,,5,3,8
112 Vöran,13,,5,4,9
112 Vöran,14,,11,7,18
112 Vöran,15,,9,5,14
112 Vöran,16,,5,9,14
112 Vöran,17,,7,7,14
112 Vöran,18,,8,6,14
112 Vöran,19,,7,3,10
112 Vöran,20,,7,3,10
112 Vöran,21,,5,7,12
112 Vöran,22,,10,6,16
112 Vöran,23,,8,9,17
112 Vöran,24,,11,5,16
112 Vöran,25,,6,7,13
112 Vöran,26,,9,7,16
112 Vöran,27,,8,6,14
112 Vöran,28,,5,3,8
112 Vöran,29,,8,8,16
112 Vöran,30,,9,10,19
112 Vöran,31,,5,4,9
112 Vöran,32,,4,7,11
112 Vöran,33,,7,9,16
112 Vöran,34,,10,5,15
112 Vöran,35,,7,6,13
112 Vöran,36,,8,4,12
112 Vöran,37,,15,10,25
112 Vöran,38,,5,6,11
112 Vöran,39,,9,8,17
112 Vöran,40,,7,10,17
112 Vöran,41,,8,6,14
112 Vöran,42,,7,4,11
112 Vöran,43,,14,3,17
112 Vöran,44,,4,6,10
112 Vöran,45,,8,6,14
112 Vöran,46,,4,4,8
112 Vöran,47,,11,4,15
112 Vöran,48,,7,7,14
112 Vöran,49,,13,14,27
112 Vöran,50,,4,5,9
112 Vöran,51,,6,6,12
112 Vöran,52,,3,7,10
112 Vöran,53,,6,6,12
112 Vöran,54,,5,9,14
112 Vöran,55,,2,1,3
112 Vöran,56,,5,2,7
112 Vöran,57,,5,5,10
112 Vöran,58,,5,4,9
112 Vöran,59,,9,2,11
112 Vöran,60,,4,-,4
112 Vöran,61,,7,4,11
112 Vöran,62,,7,5,12
112 Vöran,63,,2,3,5
112 Vöran,64,,5,3,8
112 Vöran,65,,4,2,6
112 Vöran,66,,-,4,4
112 Vöran,67,,4,3,7
112 Vöran,68,,3,5,8
112 Vöran,69,,5,4,9
112 Vöran,70,,4,6,10
112 Vöran,71,,2,5,7
112 Vöran,72,,2,3,5
112 Vöran,73,,8,3,11
112 Vöran,74,,2,2,4
112 Vöran,75,,3,5,8
112 Vöran,76,,2,-,2
112 Vöran,77,,1,6,7
112 Vöran,78,,6,6,12
112 Vöran,79,,2,3,5
112 Vöran,80,,3,-,3
112 Vöran,81,,5,1,6
112 Vöran,82,,1,1,2
112 Vöran,83,,2,1,3
112 Vöran,84,,-,1,1
112 Vöran,85,,-,2,2
112 Vöran,86,,2,2,4
112 Vöran,87,,-,1,1
112 Vöran,88,,1,1,2
112 Vöran,89,,1,-,1
112 Vöran,90,,1,-,1
112 Vöran,91,,-,2,2
113 Niederdorf,0,,10,6,16
113 Niederdorf,1,,9,6,15
113 Niederdorf,2,,13,11,24
113 Niederdorf,3,,9,8,17
113 Niederdorf,4,,9,12,21
113 Niederdorf,5,,7,7,14
113 Niederdorf,6,,16,7,23
113 Niederdorf,7,,10,19,29
113 Niederdorf,8,,5,13,18
113 Niederdorf,9,,6,13,19
113 Niederdorf,10,,9,9,18
113 Niederdorf,11,,13,11,24
113 Niederdorf,12,,4,6,10
113 Niederdorf,13,,7,12,19
113 Niederdorf,14,,9,10,19
113 Niederdorf,15,,5,7,12
113 Niederdorf,16,,6,10,16
113 Niederdorf,17,,13,8,21
113 Niederdorf,18,,9,7,16
113 Niederdorf,19,,7,9,16
113 Niederdorf,20,,7,13,20
113 Niederdorf,21,,13,11,24
113 Niederdorf,22,,9,7,16
113 Niederdorf,23,,8,8,16
113 Niederdorf,24,,2,9,11
113 Niederdorf,25,,4,7,11
113 Niederdorf,26,,8,7,15
113 Niederdorf,27,,8,5,13
113 Niederdorf,28,,7,8,15
113 Niederdorf,29,,3,18,21
113 Niederdorf,30,,11,7,18
113 Niederdorf,31,,11,4,15
113 Niederdorf,32,,11,8,19
113 Niederdorf,33,,5,3,8
113 Niederdorf,34,,7,8,15
113 Niederdorf,35,,10,10,20
113 Niederdorf,36,,11,14,25
113 Niederdorf,37,,11,7,18
113 Niederdorf,38,,14,13,27
113 Niederdorf,39,,16,8,24
113 Niederdorf,40,,6,13,19
113 Niederdorf,41,,8,13,21
113 Niederdorf,42,,22,16,38
113 Niederdorf,43,,15,12,27
113 Niederdorf,44,,13,19,32
113 Niederdorf,45,,20,10,30
113 Niederdorf,46,,9,14,23
113 Niederdorf,47,,18,15,33
113 Niederdorf,48,,11,9,20
113 Niederdorf,49,,23,8,31
113 Niederdorf,50,,14,10,24
113 Niederdorf,51,,7,10,17
113 Niederdorf,52,,12,9,21
113 Niederdorf,53,,6,5,11
113 Niederdorf,54,,9,11,20
113 Niederdorf,55,,7,12,19
113 Niederdorf,56,,11,8,19
113 Niederdorf,57,,11,6,17
113 Niederdorf,58,,7,4,11
113 Niederdorf,59,,8,5,13
113 Niederdorf,60,,2,2,4
113 Niederdorf,61,,5,5,10
113 Niederdorf,62,,10,4,14
113 Niederdorf,63,,5,9,14
113 Niederdorf,64,,5,7,12
113 Niederdorf,65,,7,7,14
113 Niederdorf,66,,2,6,8
113 Niederdorf,67,,4,7,11
113 Niederdorf,68,,5,9,14
113 Niederdorf,69,,5,8,13
113 Niederdorf,70,,3,5,8
113 Niederdorf,71,,5,7,12
113 Niederdorf,72,,2,3,5
113 Niederdorf,73,,8,5,13
113 Niederdorf,74,,6,7,13
113 Niederdorf,75,,4,8,12
113 Niederdorf,76,,7,7,14
113 Niederdorf,77,,1,12,13
113 Niederdorf,78,,5,6,11
113 Niederdorf,79,,7,5,12
113 Niederdorf,80,,5,5,10
113 Niederdorf,81,,5,9,14
113 Niederdorf,82,,4,7,11
113 Niederdorf,83,,4,3,7
113 Niederdorf,84,,3,9,12
113 Niederdorf,85,,1,4,5
113 Niederdorf,86,,1,6,7
113 Niederdorf,87,,3,5,8
113 Niederdorf,88,,1,1,2
113 Niederdorf,89,,1,4,5
113 Niederdorf,90,,3,3,6
113 Niederdorf,94,,1,-,1
113 Niederdorf,95,,-,1,1
113 Niederdorf,96,,-,1,1
113 Niederdorf,101,,-,1,1
114 Villanders,0,,6,6,12
114 Villanders,1,,16,9,25
114 Villanders,2,,10,7,17
114 Villanders,3,,7,10,17
114 Villanders,4,,13,14,27
114 Villanders,5,,13,14,27
114 Villanders,6,,17,8,25
114 Villanders,7,,13,14,27
114 Villanders,8,,6,12,18
114 Villanders,9,,7,10,17
114 Villanders,10,,13,11,24
114 Villanders,11,,10,17,27
114 Villanders,12,,13,11,24
114 Villanders,13,,13,8,21
114 Villanders,14,,10,12,22
114 Villanders,15,,14,8,22
114 Villanders,16,,18,6,24
114 Villanders,17,,11,12,23
114 Villanders,18,,7,19,26
114 Villanders,19,,14,8,22
114 Villanders,20,,16,14,30
114 Villanders,21,,16,15,31
114 Villanders,22,,14,11,25
114 Villanders,23,,11,13,24
114 Villanders,24,,6,10,16
114 Villanders,25,,10,10,20
114 Villanders,26,,9,13,22
114 Villanders,27,,13,15,28
114 Villanders,28,,13,3,16
114 Villanders,29,,14,12,26
114 Villanders,30,,19,13,32
114 Villanders,31,,10,15,25
114 Villanders,32,,17,7,24
114 Villanders,33,,11,9,20
114 Villanders,34,,17,11,28
114 Villanders,35,,15,9,24
114 Villanders,36,,14,10,24
114 Villanders,37,,14,19,33
114 Villanders,38,,11,17,28
114 Villanders,39,,17,20,37
114 Villanders,40,,16,18,34
114 Villanders,41,,15,11,26
114 Villanders,42,,26,17,43
114 Villanders,43,,23,12,35
114 Villanders,44,,21,13,34
114 Villanders,45,,20,18,38
114 Villanders,46,,23,18,41
114 Villanders,47,,19,16,35
114 Villanders,48,,15,12,27
114 Villanders,49,,17,10,27
114 Villanders,50,,16,12,28
114 Villanders,51,,18,6,24
114 Villanders,52,,15,11,26
114 Villanders,53,,16,7,23
114 Villanders,54,,10,7,17
114 Villanders,55,,10,8,18
114 Villanders,56,,11,17,28
114 Villanders,57,,7,6,13
114 Villanders,58,,10,10,20
114 Villanders,59,,11,7,18
114 Villanders,60,,10,7,17
114 Villanders,61,,12,8,20
114 Villanders,62,,11,5,16
114 Villanders,63,,7,11,18
114 Villanders,64,,5,8,13
114 Villanders,65,,8,10,18
114 Villanders,66,,6,2,8
114 Villanders,67,,3,9,12
114 Villanders,68,,7,7,14
114 Villanders,69,,9,8,17
114 Villanders,70,,7,9,16
114 Villanders,71,,9,11,20
114 Villanders,72,,7,5,12
114 Villanders,73,,7,6,13
114 Villanders,74,,3,9,12
114 Villanders,75,,7,7,14
114 Villanders,76,,2,8,10
114 Villanders,77,,1,9,10
114 Villanders,78,,7,9,16
114 Villanders,79,,8,9,17
114 Villanders,80,,5,8,13
114 Villanders,81,,4,5,9
114 Villanders,82,,3,8,11
114 Villanders,83,,2,6,8
114 Villanders,84,,4,3,7
114 Villanders,85,,2,3,5
114 Villanders,86,,1,5,6
114 Villanders,87,,3,1,4
114 Villanders,88,,2,1,3
114 Villanders,89,,1,3,4
114 Villanders,90,,1,7,8
114 Villanders,91,,-,3,3
114 Villanders,92,,-,1,1
114 Villanders,98,,-,1,1
114 Villanders,99,,-,1,1
115 Sterzing,0,,37,22,59
115 Sterzing,1,,33,32,65
115 Sterzing,2,,36,35,71
115 Sterzing,3,,38,37,75
115 Sterzing,4,,38,31,69
115 Sterzing,5,,37,33,70
115 Sterzing,6,,33,27,60
115 Sterzing,7,,26,33,59
115 Sterzing,8,,30,40,70
115 Sterzing,9,,34,29,63
115 Sterzing,10,,33,33,66
115 Sterzing,11,,33,35,68
115 Sterzing,12,,28,27,55
115 Sterzing,13,,27,27,54
115 Sterzing,14,,33,38,71
115 Sterzing,15,,32,40,72
115 Sterzing,16,,36,26,62
115 Sterzing,17,,30,24,54
115 Sterzing,18,,34,26,60
115 Sterzing,19,,31,38,69
115 Sterzing,20,,38,34,72
115 Sterzing,21,,33,39,72
115 Sterzing,22,,40,26,66
115 Sterzing,23,,42,27,69
115 Sterzing,24,,45,38,83
115 Sterzing,25,,52,37,89
115 Sterzing,26,,35,36,71
115 Sterzing,27,,56,45,101
115 Sterzing,28,,60,39,99
115 Sterzing,29,,82,47,129
115 Sterzing,30,,85,40,125
115 Sterzing,31,,54,55,109
115 Sterzing,32,,55,48,103
115 Sterzing,33,,69,36,105
115 Sterzing,34,,39,35,74
115 Sterzing,35,,44,42,86
115 Sterzing,36,,51,42,93
115 Sterzing,37,,50,44,94
115 Sterzing,38,,52,59,111
115 Sterzing,39,,55,54,109
115 Sterzing,40,,47,52,99
115 Sterzing,41,,57,64,121
115 Sterzing,42,,45,39,84
115 Sterzing,43,,55,58,113
115 Sterzing,44,,70,49,119
115 Sterzing,45,,60,53,113
115 Sterzing,46,,59,47,106
115 Sterzing,47,,49,42,91
115 Sterzing,48,,53,54,107
115 Sterzing,49,,42,47,89
115 Sterzing,50,,41,38,79
115 Sterzing,51,,39,47,86
115 Sterzing,52,,58,42,100
115 Sterzing,53,,42,43,85
115 Sterzing,54,,32,47,79
115 Sterzing,55,,40,27,67
115 Sterzing,56,,36,46,82
115 Sterzing,57,,36,35,71
115 Sterzing,58,,31,43,74
115 Sterzing,59,,42,38,80
115 Sterzing,60,,38,43,81
115 Sterzing,61,,38,35,73
115 Sterzing,62,,36,46,82
115 Sterzing,63,,37,47,84
115 Sterzing,64,,27,26,53
115 Sterzing,65,,43,44,87
115 Sterzing,66,,36,37,73
115 Sterzing,67,,32,28,60
115 Sterzing,68,,39,47,86
115 Sterzing,69,,26,38,64
115 Sterzing,70,,29,30,59
115 Sterzing,71,,35,31,66
115 Sterzing,72,,23,30,53
115 Sterzing,73,,29,27,56
115 Sterzing,74,,19,34,53
115 Sterzing,75,,18,41,59
115 Sterzing,76,,19,25,44
115 Sterzing,77,,13,22,35
115 Sterzing,78,,25,25,50
115 Sterzing,79,,14,13,27
115 Sterzing,80,,18,29,47
115 Sterzing,81,,6,19,25
115 Sterzing,82,,11,16,27
115 Sterzing,83,,16,22,38
115 Sterzing,84,,11,16,27
115 Sterzing,85,,8,19,27
115 Sterzing,86,,4,14,18
115 Sterzing,87,,4,12,16
115 Sterzing,88,,6,14,20
115 Sterzing,89,,4,13,17
115 Sterzing,90,,2,8,10
115 Sterzing,91,,2,3,5
115 Sterzing,92,,1,2,3
115 Sterzing,93,,1,1,2
115 Sterzing,95,,-,1,1
115 Sterzing,96,,-,3,3
115 Sterzing,97,,-,1,1
115 Sterzing,99,,-,1,1
116 Feldthurns,0,,13,14,27
116 Feldthurns,1,,21,19,40
116 Feldthurns,2,,15,16,31
116 Feldthurns,3,,17,20,37
116 Feldthurns,4,,26,16,42
116 Feldthurns,5,,28,24,52
116 Feldthurns,6,,25,15,40
116 Feldthurns,7,,20,16,36
116 Feldthurns,8,,11,13,24
116 Feldthurns,9,,23,20,43
116 Feldthurns,10,,17,20,37
116 Feldthurns,11,,25,14,39
116 Feldthurns,12,,18,22,40
116 Feldthurns,13,,22,20,42
116 Feldthurns,14,,22,17,39
116 Feldthurns,15,,15,20,35
116 Feldthurns,16,,17,20,37
116 Feldthurns,17,,15,18,33
116 Feldthurns,18,,28,19,47
116 Feldthurns,19,,21,19,40
116 Feldthurns,20,,13,14,27
116 Feldthurns,21,,13,14,27
116 Feldthurns,22,,21,13,34
116 Feldthurns,23,,14,19,33
116 Feldthurns,24,,22,8,30
116 Feldthurns,25,,16,20,36
116 Feldthurns,26,,15,19,34
116 Feldthurns,27,,18,22,40
116 Feldthurns,28,,21,23,44
116 Feldthurns,29,,17,16,33
116 Feldthurns,30,,22,17,39
116 Feldthurns,31,,15,23,38
116 Feldthurns,32,,11,18,29
116 Feldthurns,33,,32,21,53
116 Feldthurns,34,,24,14,38
116 Feldthurns,35,,25,26,51
116 Feldthurns,36,,24,18,42
116 Feldthurns,37,,30,26,56
116 Feldthurns,38,,20,17,37
116 Feldthurns,39,,30,25,55
116 Feldthurns,40,,20,25,45
116 Feldthurns,41,,19,19,38
116 Feldthurns,42,,26,24,50
116 Feldthurns,43,,21,26,47
116 Feldthurns,44,,24,22,46
116 Feldthurns,45,,21,22,43
116 Feldthurns,46,,24,26,50
116 Feldthurns,47,,23,19,42
116 Feldthurns,48,,28,19,47
116 Feldthurns,49,,13,18,31
116 Feldthurns,50,,18,17,35
116 Feldthurns,51,,15,13,28
116 Feldthurns,52,,16,16,32
116 Feldthurns,53,,13,19,32
116 Feldthurns,54,,15,13,28
116 Feldthurns,55,,11,19,30
116 Feldthurns,56,,13,12,25
116 Feldthurns,57,,14,14,28
116 Feldthurns,58,,17,12,29
116 Feldthurns,59,,21,14,35
116 Feldthurns,60,,12,12,24
116 Feldthurns,61,,14,14,28
116 Feldthurns,62,,7,15,22
116 Feldthurns,63,,12,11,23
116 Feldthurns,64,,14,10,24
116 Feldthurns,65,,11,10,21
116 Feldthurns,66,,12,12,24
116 Feldthurns,67,,17,10,27
116 Feldthurns,68,,10,11,21
116 Feldthurns,69,,8,7,15
116 Feldthurns,70,,6,4,10
116 Feldthurns,71,,9,6,15
116 Feldthurns,72,,8,11,19
116 Feldthurns,73,,11,8,19
116 Feldthurns,74,,4,9,13
116 Feldthurns,75,,6,8,14
116 Feldthurns,76,,9,11,20
116 Feldthurns,77,,2,4,6
116 Feldthurns,78,,6,4,10
116 Feldthurns,79,,6,8,14
116 Feldthurns,80,,4,6,10
116 Feldthurns,81,,4,14,18
116 Feldthurns,82,,2,9,11
116 Feldthurns,83,,6,4,10
116 Feldthurns,84,,2,3,5
116 Feldthurns,85,,1,7,8
116 Feldthurns,86,,4,7,11
116 Feldthurns,87,,1,8,9
116 Feldthurns,88,,4,5,9
116 Feldthurns,89,,1,4,5
116 Feldthurns,90,,1,3,4
116 Feldthurns,91,,-,5,5
116 Feldthurns,92,,2,1,3
116 Feldthurns,95,,-,2,2
116 Feldthurns,96,,-,2,2
116 Feldthurns,97,,-,1,1
117 Wengen,0,,11,4,15
117 Wengen,1,,13,17,30
117 Wengen,2,,7,5,12
117 Wengen,3,,6,9,15
117 Wengen,4,,10,9,19
117 Wengen,5,,7,9,16
117 Wengen,6,,9,5,14
117 Wengen,7,,5,9,14
117 Wengen,8,,5,6,11
117 Wengen,9,,10,4,14
117 Wengen,10,,5,10,15
117 Wengen,11,,9,6,15
117 Wengen,12,,9,5,14
117 Wengen,13,,7,8,15
117 Wengen,14,,12,8,20
117 Wengen,15,,9,8,17
117 Wengen,16,,11,8,19
117 Wengen,17,,12,7,19
117 Wengen,18,,10,7,17
117 Wengen,19,,10,7,17
117 Wengen,20,,17,8,25
117 Wengen,21,,12,8,20
117 Wengen,22,,5,6,11
117 Wengen,23,,6,12,18
117 Wengen,24,,11,5,16
117 Wengen,25,,9,8,17
117 Wengen,26,,8,4,12
117 Wengen,27,,14,10,24
117 Wengen,28,,13,3,16
117 Wengen,29,,11,7,18
117 Wengen,30,,5,7,12
117 Wengen,31,,9,14,23
117 Wengen,32,,12,5,17
