Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
071 Rasen-Antholz,32,,31,30,61
071 Rasen-Antholz,33,,27,27,54
071 Rasen-Antholz,34,,28,19,47
071 Rasen-Antholz,35,,34,25,59
071 Rasen-Antholz,36,,28,19,47
071 Rasen-Antholz,37,,24,21,45
071 Rasen-Antholz,38,,28,20,48
071 Rasen-Antholz,39,,19,25,44
071 Rasen-Antholz,40,,20,23,43
071 Rasen-Antholz,41,,27,19,46
071 Rasen-Antholz,42,,23,16,39
071 Rasen-Antholz,43,,23,12,35
071 Rasen-Antholz,44,,17,16,33
071 Rasen-Antholz,45,,19,15,34
071 Rasen-Antholz,46,,14,12,26
071 Rasen-Antholz,47,,17,11,28
071 Rasen-Antholz,48,,12,15,27
071 Rasen-Antholz,49,,12,12,24
071 Rasen-Antholz,50,,15,8,23
071 Rasen-Antholz,51,,14,9,23
071 Rasen-Antholz,52,,14,10,24
071 Rasen-Antholz,53,,9,13,22
071 Rasen-Antholz,54,,10,15,25
071 Rasen-Antholz,55,,11,10,21
071 Rasen-Antholz,56,,10,8,18
071 Rasen-Antholz,57,,13,13,26
071 Rasen-Antholz,58,,11,14,25
071 Rasen-Antholz,59,,15,13,28
071 Rasen-Antholz,60,,11,17,28
071 Rasen-Antholz,61,,17,13,30
071 Rasen-Antholz,62,,14,9,23
071 Rasen-Antholz,63,,10,12,22
071 Rasen-Antholz,64,,9,12,21
071 Rasen-Antholz,65,,10,8,18
071 Rasen-Antholz,66,,12,10,22
071 Rasen-Antholz,67,,12,15,27
071 Rasen-Antholz,68,,15,11,26
071 Rasen-Antholz,69,,14,14,28
071 Rasen-Antholz,70,,4,11,15
071 Rasen-Antholz,71,,13,4,17
071 Rasen-Antholz,72,,5,3,8
071 Rasen-Antholz,73,,13,10,23
071 Rasen-Antholz,74,,8,6,14
071 Rasen-Antholz,75,,7,13,20
071 Rasen-Antholz,76,,7,12,19
071 Rasen-Antholz,77,,4,12,16
071 Rasen-Antholz,78,,5,6,11
071 Rasen-Antholz,79,,8,6,14
071 Rasen-Antholz,80,,2,6,8
071 Rasen-Antholz,81,,5,7,12
071 Rasen-Antholz,82,,2,3,5
071 Rasen-Antholz,83,,3,4,7
071 Rasen-Antholz,84,,-,3,3
071 Rasen-Antholz,85,,3,3,6
071 Rasen-Antholz,86,,1,5,6
071 Rasen-Antholz,87,,1,3,4
071 Rasen-Antholz,88,,1,2,3
071 Rasen-Antholz,89,,-,3,3
071 Rasen-Antholz,90,,-,1,1
071 Rasen-Antholz,91,,1,2,3
071 Rasen-Antholz,92,,1,2,3
071 Rasen-Antholz,93,,-,2,2
071 Rasen-Antholz,94,,-,1,1
071 Rasen-Antholz,95,,-,1,1
072 Ritten,0,,45,40,85
072 Ritten,1,,59,56,115
072 Ritten,2,,42,48,90
072 Ritten,3,,57,54,111
072 Ritten,4,,40,53,93
072 Ritten,5,,57,47,104
072 Ritten,6,,61,49,110
072 Ritten,7,,57,52,109
072 Ritten,8,,50,72,122
072 Ritten,9,,62,50,112
072 Ritten,10,,59,46,105
072 Ritten,11,,50,43,93
072 Ritten,12,,56,54,110
072 Ritten,13,,48,41,89
072 Ritten,14,,48,42,90
072 Ritten,15,,44,47,91
072 Ritten,16,,45,25,70
072 Ritten,17,,51,41,92
072 Ritten,18,,39,47,86
072 Ritten,19,,45,49,94
072 Ritten,20,,44,37,81
072 Ritten,21,,51,41,92
072 Ritten,22,,44,33,77
072 Ritten,23,,62,38,100
072 Ritten,24,,40,43,83
072 Ritten,25,,52,43,95
072 Ritten,26,,64,60,124
072 Ritten,27,,54,51,105
072 Ritten,28,,51,53,104
072 Ritten,29,,56,68,124
072 Ritten,30,,57,67,124
072 Ritten,31,,49,65,114
072 Ritten,32,,69,63,132
072 Ritten,33,,67,53,120
072 Ritten,34,,59,52,111
072 Ritten,35,,78,48,126
072 Ritten,36,,69,58,127
072 Ritten,37,,62,53,115
072 Ritten,38,,59,64,123
072 Ritten,39,,48,60,108
072 Ritten,40,,65,63,128
072 Ritten,41,,65,50,115
072 Ritten,42,,39,44,83
072 Ritten,43,,40,39,79
072 Ritten,44,,45,43,88
072 Ritten,45,,49,40,89
072 Ritten,46,,38,32,70
072 Ritten,47,,49,32,81
072 Ritten,48,,40,44,84
072 Ritten,49,,45,35,80
072 Ritten,50,,36,40,76
072 Ritten,51,,37,42,79
072 Ritten,52,,52,33,85
072 Ritten,53,,33,29,62
072 Ritten,54,,29,39,68
072 Ritten,55,,23,25,48
072 Ritten,56,,34,40,74
072 Ritten,57,,37,39,76
072 Ritten,58,,46,37,83
072 Ritten,59,,38,39,77
072 Ritten,60,,37,24,61
072 Ritten,61,,38,31,69
072 Ritten,62,,34,34,68
072 Ritten,63,,29,26,55
072 Ritten,64,,24,23,47
072 Ritten,65,,23,32,55
072 Ritten,66,,25,26,51
072 Ritten,67,,20,26,46
072 Ritten,68,,23,24,47
072 Ritten,69,,17,33,50
072 Ritten,70,,16,22,38
072 Ritten,71,,24,21,45
072 Ritten,72,,20,12,32
072 Ritten,73,,22,18,40
072 Ritten,74,,15,22,37
072 Ritten,75,,17,37,54
072 Ritten,76,,20,30,50
072 Ritten,77,,20,24,44
072 Ritten,78,,6,29,35
072 Ritten,79,,13,22,35
072 Ritten,80,,11,22,33
072 Ritten,81,,6,15,21
072 Ritten,82,,3,6,9
072 Ritten,83,,4,11,15
072 Ritten,84,,1,4,5
072 Ritten,85,,4,8,12
072 Ritten,86,,5,11,16
072 Ritten,87,,8,12,20
072 Ritten,88,,5,7,12
072 Ritten,89,,3,7,10
072 Ritten,90,,4,6,10
072 Ritten,91,,3,1,4
072 Ritten,92,,1,4,5
072 Ritten,93,,1,4,5
072 Ritten,94,,-,1,1
072 Ritten,97,,-,3,3
072 Ritten,98,,-,1,1
073 Riffian,0,,11,12,23
073 Riffian,1,,7,13,20
073 Riffian,2,,12,11,23
073 Riffian,3,,8,7,15
073 Riffian,4,,6,7,13
073 Riffian,5,,9,10,19
073 Riffian,6,,5,8,13
073 Riffian,7,,7,8,15
073 Riffian,8,,8,9,17
073 Riffian,9,,9,12,21
073 Riffian,10,,6,7,13
073 Riffian,11,,12,5,17
073 Riffian,12,,6,12,18
073 Riffian,13,,7,9,16
073 Riffian,14,,8,6,14
073 Riffian,15,,8,2,10
073 Riffian,16,,8,7,15
073 Riffian,17,,9,7,16
073 Riffian,18,,10,10,20
073 Riffian,19,,11,7,18
073 Riffian,20,,5,4,9
073 Riffian,21,,7,9,16
073 Riffian,22,,10,4,14
073 Riffian,23,,11,8,19
073 Riffian,24,,9,2,11
073 Riffian,25,,6,11,17
073 Riffian,26,,10,3,13
073 Riffian,27,,12,10,22
073 Riffian,28,,10,17,27
073 Riffian,29,,11,16,27
073 Riffian,30,,7,10,17
073 Riffian,31,,9,13,22
073 Riffian,32,,11,14,25
073 Riffian,33,,13,13,26
073 Riffian,34,,9,8,17
073 Riffian,35,,11,7,18
073 Riffian,36,,12,8,20
073 Riffian,37,,13,10,23
073 Riffian,38,,9,9,18
073 Riffian,39,,8,9,17
073 Riffian,40,,16,4,20
073 Riffian,41,,6,14,20
073 Riffian,42,,7,6,13
073 Riffian,43,,6,13,19
073 Riffian,44,,10,4,14
073 Riffian,45,,5,11,16
073 Riffian,46,,9,6,15
073 Riffian,47,,10,4,14
073 Riffian,48,,7,3,10
073 Riffian,49,,7,10,17
073 Riffian,50,,4,3,7
073 Riffian,51,,6,6,12
073 Riffian,52,,9,6,15
073 Riffian,53,,4,4,8
073 Riffian,54,,2,6,8
073 Riffian,55,,6,3,9
073 Riffian,56,,8,8,16
073 Riffian,57,,7,7,14
073 Riffian,58,,12,7,19
073 Riffian,59,,8,3,11
073 Riffian,60,,4,3,7
073 Riffian,61,,4,9,13
073 Riffian,62,,10,4,14
073 Riffian,63,,4,6,10
073 Riffian,64,,2,4,6
073 Riffian,65,,1,2,3
073 Riffian,66,,1,3,4
073 Riffian,67,,7,5,12
073 Riffian,68,,3,3,6
073 Riffian,69,,5,9,14
073 Riffian,70,,4,3,7
073 Riffian,71,,3,7,10
073 Riffian,72,,3,3,6
073 Riffian,73,,5,5,10
073 Riffian,74,,6,2,8
073 Riffian,75,,6,3,9
073 Riffian,76,,5,5,10
073 Riffian,77,,4,6,10
073 Riffian,78,,3,2,5
073 Riffian,79,,1,3,4
073 Riffian,80,,2,3,5
073 Riffian,81,,-,1,1
073 Riffian,82,,1,-,1
073 Riffian,83,,-,3,3
073 Riffian,84,,1,-,1
073 Riffian,85,,1,-,1
073 Riffian,86,,1,5,6
073 Riffian,87,,1,2,3
073 Riffian,88,,-,1,1
073 Riffian,90,,1,-,1
073 Riffian,91,,-,1,1
073 Riffian,92,,1,2,3
073 Riffian,94,,1,-,1
074 Mühlbach,0,,16,17,33
074 Mühlbach,1,,20,13,33
074 Mühlbach,2,,14,16,30
074 Mühlbach,3,,17,16,33
074 Mühlbach,4,,15,18,33
074 Mühlbach,5,,10,15,25
074 Mühlbach,6,,19,13,32
074 Mühlbach,7,,17,17,34
074 Mühlbach,8,,15,23,38
074 Mühlbach,9,,12,19,31
074 Mühlbach,10,,13,13,26
074 Mühlbach,11,,14,21,35
074 Mühlbach,12,,20,15,35
074 Mühlbach,13,,20,12,32
074 Mühlbach,14,,16,9,25
074 Mühlbach,15,,18,17,35
074 Mühlbach,16,,16,21,37
074 Mühlbach,17,,21,17,38
074 Mühlbach,18,,25,24,49
074 Mühlbach,19,,23,18,41
074 Mühlbach,20,,17,16,33
074 Mühlbach,21,,18,13,31
074 Mühlbach,22,,25,22,47
074 Mühlbach,23,,22,14,36
074 Mühlbach,24,,18,29,47
074 Mühlbach,25,,18,22,40
074 Mühlbach,26,,17,16,33
074 Mühlbach,27,,23,16,39
074 Mühlbach,28,,22,17,39
074 Mühlbach,29,,23,23,46
074 Mühlbach,30,,27,13,40
074 Mühlbach,31,,24,31,55
074 Mühlbach,32,,37,22,59
074 Mühlbach,33,,22,18,40
074 Mühlbach,34,,28,16,44
074 Mühlbach,35,,19,23,42
074 Mühlbach,36,,15,20,35
074 Mühlbach,37,,23,18,41
074 Mühlbach,38,,22,18,40
074 Mühlbach,39,,25,22,47
074 Mühlbach,40,,21,14,35
074 Mühlbach,41,,21,17,38
074 Mühlbach,42,,19,13,32
074 Mühlbach,43,,16,19,35
074 Mühlbach,44,,20,22,42
074 Mühlbach,45,,19,17,36
074 Mühlbach,46,,13,20,33
074 Mühlbach,47,,19,17,36
074 Mühlbach,48,,15,22,37
074 Mühlbach,49,,13,22,35
074 Mühlbach,50,,18,19,37
074 Mühlbach,51,,11,14,25
074 Mühlbach,52,,17,12,29
074 Mühlbach,53,,11,17,28
074 Mühlbach,54,,24,13,37
074 Mühlbach,55,,10,8,18
074 Mühlbach,56,,15,13,28
074 Mühlbach,57,,13,11,24
074 Mühlbach,58,,17,13,30
074 Mühlbach,59,,18,15,33
074 Mühlbach,60,,14,10,24
074 Mühlbach,61,,13,16,29
074 Mühlbach,62,,16,8,24
074 Mühlbach,63,,6,12,18
074 Mühlbach,64,,7,7,14
074 Mühlbach,65,,7,11,18
074 Mühlbach,66,,13,12,25
074 Mühlbach,67,,9,10,19
074 Mühlbach,68,,8,10,18
074 Mühlbach,69,,8,12,20
074 Mühlbach,70,,13,7,20
074 Mühlbach,71,,9,3,12
074 Mühlbach,72,,13,20,33
074 Mühlbach,73,,6,10,16
074 Mühlbach,74,,9,10,19
074 Mühlbach,75,,6,7,13
074 Mühlbach,76,,6,7,13
074 Mühlbach,77,,5,12,17
074 Mühlbach,78,,5,12,17
074 Mühlbach,79,,4,7,11
074 Mühlbach,80,,6,10,16
074 Mühlbach,81,,2,10,12
074 Mühlbach,82,,1,2,3
074 Mühlbach,83,,1,4,5
074 Mühlbach,84,,-,1,1
074 Mühlbach,85,,-,2,2
074 Mühlbach,86,,3,8,11
074 Mühlbach,87,,3,4,7
074 Mühlbach,88,,-,1,1
074 Mühlbach,89,,-,1,1
074 Mühlbach,90,,1,4,5
074 Mühlbach,91,,-,1,1
074 Mühlbach,93,,-,1,1
074 Mühlbach,94,,-,4,4
074 Mühlbach,95,,1,1,2
075 Rodeneck,0,,4,15,19
075 Rodeneck,1,,7,8,15
075 Rodeneck,2,,12,7,19
075 Rodeneck,3,,11,7,18
075 Rodeneck,4,,12,11,23
075 Rodeneck,5,,6,10,16
075 Rodeneck,6,,8,10,18
075 Rodeneck,7,,7,7,14
075 Rodeneck,8,,8,10,18
075 Rodeneck,9,,6,9,15
075 Rodeneck,10,,13,8,21
075 Rodeneck,11,,7,6,13
075 Rodeneck,12,,14,10,24
075 Rodeneck,13,,6,5,11
075 Rodeneck,14,,10,12,22
075 Rodeneck,15,,12,9,21
075 Rodeneck,16,,15,10,25
075 Rodeneck,17,,11,7,18
075 Rodeneck,18,,7,6,13
075 Rodeneck,19,,10,6,16
075 Rodeneck,20,,6,10,16
075 Rodeneck,21,,8,6,14
075 Rodeneck,22,,6,8,14
075 Rodeneck,23,,8,9,17
075 Rodeneck,24,,7,7,14
075 Rodeneck,25,,9,7,16
075 Rodeneck,26,,7,7,14
075 Rodeneck,27,,14,9,23
075 Rodeneck,28,,9,11,20
075 Rodeneck,29,,13,6,19
075 Rodeneck,30,,11,11,22
075 Rodeneck,31,,16,10,26
075 Rodeneck,32,,11,13,24
075 Rodeneck,33,,13,12,25
075 Rodeneck,34,,12,8,20
075 Rodeneck,35,,7,6,13
075 Rodeneck,36,,10,10,20
075 Rodeneck,37,,8,10,18
075 Rodeneck,38,,9,12,21
075 Rodeneck,39,,9,11,20
075 Rodeneck,40,,5,10,15
075 Rodeneck,41,,11,6,17
075 Rodeneck,42,,8,5,13
075 Rodeneck,43,,6,6,12
075 Rodeneck,44,,9,4,13
075 Rodeneck,45,,6,6,12
075 Rodeneck,46,,11,3,14
075 Rodeneck,47,,4,1,5
075 Rodeneck,48,,8,5,13
075 Rodeneck,49,,3,3,6
075 Rodeneck,50,,2,7,9
075 Rodeneck,51,,4,7,11
075 Rodeneck,52,,4,7,11
075 Rodeneck,53,,6,4,10
075 Rodeneck,54,,10,6,16
075 Rodeneck,55,,-,5,5
075 Rodeneck,56,,5,5,10
075 Rodeneck,57,,3,2,5
075 Rodeneck,58,,3,6,9
075 Rodeneck,59,,9,3,12
075 Rodeneck,60,,5,4,9
075 Rodeneck,61,,3,9,12
075 Rodeneck,62,,3,3,6
075 Rodeneck,63,,2,5,7
075 Rodeneck,64,,4,5,9
075 Rodeneck,65,,5,2,7
075 Rodeneck,66,,1,12,13
075 Rodeneck,67,,3,2,5
075 Rodeneck,68,,5,5,10
075 Rodeneck,69,,6,5,11
075 Rodeneck,70,,4,3,7
075 Rodeneck,71,,7,2,9
075 Rodeneck,72,,5,5,10
075 Rodeneck,73,,5,5,10
075 Rodeneck,74,,4,6,10
075 Rodeneck,75,,3,9,12
075 Rodeneck,76,,4,5,9
075 Rodeneck,77,,2,2,4
075 Rodeneck,78,,2,3,5
075 Rodeneck,79,,3,1,4
075 Rodeneck,80,,2,2,4
075 Rodeneck,81,,4,2,6
075 Rodeneck,82,,-,3,3
075 Rodeneck,83,,-,1,1
075 Rodeneck,84,,1,1,2
075 Rodeneck,85,,1,1,2
075 Rodeneck,86,,1,1,2
075 Rodeneck,87,,1,1,2
075 Rodeneck,88,,1,-,1
075 Rodeneck,89,,-,1,1
075 Rodeneck,90,,3,-,3
075 Rodeneck,92,,-,1,1
075 Rodeneck,93,,-,1,1
075 Rodeneck,97,,1,-,1
076 Salurn,0,,14,16,30
076 Salurn,1,,20,13,33
076 Salurn,2,,18,25,43
076 Salurn,3,,18,11,29
076 Salurn,4,,19,20,39
076 Salurn,5,,18,10,28
076 Salurn,6,,20,20,40
076 Salurn,7,,16,13,29
076 Salurn,8,,22,18,40
076 Salurn,9,,11,13,24
076 Salurn,10,,8,9,17
076 Salurn,11,,18,17,35
076 Salurn,12,,15,20,35
076 Salurn,13,,19,12,31
076 Salurn,14,,12,16,28
076 Salurn,15,,18,16,34
076 Salurn,16,,13,13,26
076 Salurn,17,,11,16,27
076 Salurn,18,,17,12,29
076 Salurn,19,,15,14,29
076 Salurn,20,,19,15,34
076 Salurn,21,,9,15,24
076 Salurn,22,,13,10,23
076 Salurn,23,,21,20,41
076 Salurn,24,,15,16,31
076 Salurn,25,,14,21,35
076 Salurn,26,,13,18,31
076 Salurn,27,,16,21,37
076 Salurn,28,,22,24,46
076 Salurn,29,,31,18,49
076 Salurn,30,,26,28,54
076 Salurn,31,,24,25,49
076 Salurn,32,,29,22,51
076 Salurn,33,,22,22,44
076 Salurn,34,,26,22,48
076 Salurn,35,,25,23,48
076 Salurn,36,,35,29,64
076 Salurn,37,,36,22,58
076 Salurn,38,,35,21,56
076 Salurn,39,,30,31,61
076 Salurn,40,,24,28,52
076 Salurn,41,,25,28,53
076 Salurn,42,,28,16,44
076 Salurn,43,,17,23,40
076 Salurn,44,,19,15,34
076 Salurn,45,,18,19,37
076 Salurn,46,,26,19,45
076 Salurn,47,,16,15,31
076 Salurn,48,,27,18,45
076 Salurn,49,,28,18,46
076 Salurn,50,,24,16,40
076 Salurn,51,,26,12,38
076 Salurn,52,,16,21,37
076 Salurn,53,,18,17,35
076 Salurn,54,,21,16,37
076 Salurn,55,,15,10,25
076 Salurn,56,,20,20,40
076 Salurn,57,,18,17,35
076 Salurn,58,,18,16,34
076 Salurn,59,,17,16,33
076 Salurn,60,,14,10,24
076 Salurn,61,,10,11,21
076 Salurn,62,,7,13,20
076 Salurn,63,,11,12,23
076 Salurn,64,,12,22,34
076 Salurn,65,,19,17,36
076 Salurn,66,,12,6,18
076 Salurn,67,,11,8,19
076 Salurn,68,,10,20,30
076 Salurn,69,,7,11,18
076 Salurn,70,,10,11,21
076 Salurn,71,,22,13,35
076 Salurn,72,,11,23,34
076 Salurn,73,,6,22,28
076 Salurn,74,,7,15,22
076 Salurn,75,,6,24,30
076 Salurn,76,,9,16,25
076 Salurn,77,,6,9,15
076 Salurn,78,,12,22,34
076 Salurn,79,,5,17,22
076 Salurn,80,,11,11,22
076 Salurn,81,,7,13,20
076 Salurn,82,,5,4,9
076 Salurn,83,,1,5,6
076 Salurn,84,,3,7,10
076 Salurn,85,,5,6,11
076 Salurn,86,,4,11,15
076 Salurn,87,,3,4,7
076 Salurn,88,,3,6,9
076 Salurn,89,,-,5,5
076 Salurn,90,,1,3,4
076 Salurn,91,,-,2,2
076 Salurn,92,,2,4,6
076 Salurn,94,,-,2,2
076 Salurn,95,,-,1,1
076 Salurn,97,,-,1,1
077 Innichen,0,,17,13,30
077 Innichen,1,,14,17,31
077 Innichen,2,,21,13,34
077 Innichen,3,,19,17,36
077 Innichen,4,,15,19,34
077 Innichen,5,,21,12,33
077 Innichen,6,,17,17,34
077 Innichen,7,,22,21,43
077 Innichen,8,,25,17,42
077 Innichen,9,,19,23,42
077 Innichen,10,,17,14,31
077 Innichen,11,,17,22,39
077 Innichen,12,,28,19,47
077 Innichen,13,,21,19,40
077 Innichen,14,,21,17,38
077 Innichen,15,,20,20,40
077 Innichen,16,,20,20,40
077 Innichen,17,,22,16,38
077 Innichen,18,,18,22,40
077 Innichen,19,,14,19,33
077 Innichen,20,,23,15,38
077 Innichen,21,,24,21,45
077 Innichen,22,,9,16,25
077 Innichen,23,,15,25,40
077 Innichen,24,,20,28,48
077 Innichen,25,,21,6,27
077 Innichen,26,,28,24,52
077 Innichen,27,,23,26,49
077 Innichen,28,,27,29,56
077 Innichen,29,,23,15,38
077 Innichen,30,,26,25,51
077 Innichen,31,,26,26,52
077 Innichen,32,,32,33,65
077 Innichen,33,,21,26,47
077 Innichen,34,,29,33,62
077 Innichen,35,,33,31,64
077 Innichen,36,,34,31,65
077 Innichen,37,,30,28,58
077 Innichen,38,,32,23,55
077 Innichen,39,,24,29,53
077 Innichen,40,,36,18,54
077 Innichen,41,,28,23,51
077 Innichen,42,,21,26,47
077 Innichen,43,,22,25,47
077 Innichen,44,,28,16,44
077 Innichen,45,,24,18,42
077 Innichen,46,,23,12,35
077 Innichen,47,,23,17,40
077 Innichen,48,,13,26,39
077 Innichen,49,,12,18,30
077 Innichen,50,,18,21,39
077 Innichen,51,,21,17,38
077 Innichen,52,,17,12,29
077 Innichen,53,,12,15,27
077 Innichen,54,,15,15,30
077 Innichen,55,,12,9,21
077 Innichen,56,,8,13,21
077 Innichen,57,,23,9,32
077 Innichen,58,,18,17,35
077 Innichen,59,,14,16,30
077 Innichen,60,,11,23,34
077 Innichen,61,,14,12,26
077 Innichen,62,,8,11,19
077 Innichen,63,,12,11,23
077 Innichen,64,,9,19,28
077 Innichen,65,,9,19,28
077 Innichen,66,,11,13,24
077 Innichen,67,,12,10,22
077 Innichen,68,,19,16,35
077 Innichen,69,,14,22,36
077 Innichen,70,,16,12,28
077 Innichen,71,,13,17,30
077 Innichen,72,,12,19,31
077 Innichen,73,,6,12,18
077 Innichen,74,,18,13,31
077 Innichen,75,,8,21,29
077 Innichen,76,,9,4,13
077 Innichen,77,,7,12,19
077 Innichen,78,,4,15,19
077 Innichen,79,,9,14,23
077 Innichen,80,,7,12,19
077 Innichen,81,,3,4,7
077 Innichen,82,,1,5,6
077 Innichen,83,,1,2,3
077 Innichen,84,,2,3,5
077 Innichen,85,,4,5,9
077 Innichen,86,,3,2,5
077 Innichen,87,,4,5,9
077 Innichen,88,,1,6,7
077 Innichen,89,,-,1,1
077 Innichen,90,,1,2,3
077 Innichen,91,,1,1,2
077 Innichen,92,,-,4,4
077 Innichen,93,,1,1,2
077 Innichen,94,,1,1,2
077 Innichen,95,,-,1,1
077 Innichen,96,,-,1,1
077 Innichen,98,,-,2,2
079 Jenesien,0,,18,14,32
079 Jenesien,1,,24,24,48
079 Jenesien,2,,16,25,41
079 Jenesien,3,,18,20,38
079 Jenesien,4,,24,11,35
079 Jenesien,5,,28,14,42
079 Jenesien,6,,21,23,44
079 Jenesien,7,,16,20,36
079 Jenesien,8,,26,22,48
079 Jenesien,9,,18,21,39
079 Jenesien,10,,18,15,33
079 Jenesien,11,,18,12,30
079 Jenesien,12,,24,16,40
079 Jenesien,13,,13,21,34
079 Jenesien,14,,16,16,32
079 Jenesien,15,,14,5,19
079 Jenesien,16,,19,14,33
079 Jenesien,17,,17,20,37
079 Jenesien,18,,13,24,37
079 Jenesien,19,,6,20,26
079 Jenesien,20,,14,21,35
079 Jenesien,21,,20,18,38
079 Jenesien,22,,12,14,26
079 Jenesien,23,,17,23,40
079 Jenesien,24,,15,14,29
079 Jenesien,25,,13,14,27
079 Jenesien,26,,19,19,38
079 Jenesien,27,,19,27,46
079 Jenesien,28,,17,22,39
079 Jenesien,29,,33,16,49
079 Jenesien,30,,27,26,53
079 Jenesien,31,,27,19,46
079 Jenesien,32,,19,29,48
079 Jenesien,33,,16,21,37
079 Jenesien,34,,34,28,62
079 Jenesien,35,,33,26,59
079 Jenesien,36,,34,33,67
079 Jenesien,37,,28,21,49
079 Jenesien,38,,26,22,48
079 Jenesien,39,,31,20,51
079 Jenesien,40,,26,12,38
079 Jenesien,41,,24,15,39
079 Jenesien,42,,24,10,34
079 Jenesien,43,,15,16,31
079 Jenesien,44,,16,14,30
079 Jenesien,45,,9,11,20
079 Jenesien,46,,16,15,31
079 Jenesien,47,,14,10,24
079 Jenesien,48,,15,19,34
079 Jenesien,49,,11,9,20
079 Jenesien,50,,12,21,33
079 Jenesien,51,,11,13,24
079 Jenesien,52,,12,7,19
079 Jenesien,53,,14,12,26
079 Jenesien,54,,8,12,20
079 Jenesien,55,,8,13,21
079 Jenesien,56,,12,14,26
079 Jenesien,57,,17,10,27
079 Jenesien,58,,15,10,25
079 Jenesien,59,,15,20,35
079 Jenesien,60,,17,11,28
079 Jenesien,61,,15,18,33
079 Jenesien,62,,22,9,31
079 Jenesien,63,,11,16,27
079 Jenesien,64,,6,18,24
079 Jenesien,65,,6,7,13
079 Jenesien,66,,9,7,16
079 Jenesien,67,,17,12,29
079 Jenesien,68,,8,10,18
079 Jenesien,69,,9,9,18
079 Jenesien,70,,7,15,22
079 Jenesien,71,,9,15,24
079 Jenesien,72,,13,11,24
079 Jenesien,73,,8,11,19
079 Jenesien,74,,10,14,24
079 Jenesien,75,,4,14,18
079 Jenesien,76,,8,10,18
079 Jenesien,77,,7,8,15
079 Jenesien,78,,7,10,17
079 Jenesien,79,,2,5,7
079 Jenesien,80,,3,8,11
079 Jenesien,81,,2,5,7
079 Jenesien,82,,-,1,1
079 Jenesien,83,,1,2,3
079 Jenesien,84,,2,1,3
079 Jenesien,85,,1,4,5
079 Jenesien,86,,2,3,5
079 Jenesien,87,,-,5,5
079 Jenesien,88,,1,6,7
079 Jenesien,89,,2,5,7
079 Jenesien,90,,-,1,1
079 Jenesien,91,,2,1,3
079 Jenesien,92,,2,3,5
079 Jenesien,95,,-,1,1
080 St.Leonhard in Pass.,0,,20,20,40
080 St.Leonhard in Pass.,1,,20,22,42
080 St.Leonhard in Pass.,2,,24,15,39
080 St.Leonhard in Pass.,3,,25,20,45
080 St.Leonhard in Pass.,4,,27,19,46
080 St.Leonhard in Pass.,5,,22,11,33
080 St.Leonhard in Pass.,6,,25,21,46
080 St.Leonhard in Pass.,7,,23,22,45
080 St.Leonhard in Pass.,8,,24,19,43
080 St.Leonhard in Pass.,9,,23,20,43
080 St.Leonhard in Pass.,10,,25,21,46
080 St.Leonhard in Pass.,11,,35,31,66
080 St.Leonhard in Pass.,12,,23,29,52
080 St.Leonhard in Pass.,13,,30,25,55
080 St.Leonhard in Pass.,14,,34,34,68
080 St.Leonhard in Pass.,15,,24,27,51
080 St.Leonhard in Pass.,16,,30,25,55
080 St.Leonhard in Pass.,17,,28,26,54
080 St.Leonhard in Pass.,18,,32,22,54
080 St.Leonhard in Pass.,19,,24,30,54
080 St.Leonhard in Pass.,20,,28,35,63
080 St.Leonhard in Pass.,21,,27,25,52
080 St.Leonhard in Pass.,22,,31,21,52
080 St.Leonhard in Pass.,23,,35,26,61
080 St.Leonhard in Pass.,24,,21,30,51
080 St.Leonhard in Pass.,25,,28,13,41
080 St.Leonhard in Pass.,26,,32,35,67
080 St.Leonhard in Pass.,27,,34,34,68
080 St.Leonhard in Pass.,28,,34,26,60
080 St.Leonhard in Pass.,29,,32,22,54
080 St.Leonhard in Pass.,30,,27,25,52
080 St.Leonhard in Pass.,31,,28,25,53
080 St.Leonhard in Pass.,32,,34,26,60
080 St.Leonhard in Pass.,33,,30,27,57
080 St.Leonhard in Pass.,34,,33,39,72
080 St.Leonhard in Pass.,35,,32,29,61
080 St.Leonhard in Pass.,36,,26,32,58
080 St.Leonhard in Pass.,37,,24,29,53
080 St.Leonhard in Pass.,38,,23,30,53
080 St.Leonhard in Pass.,39,,28,23,51
080 St.Leonhard in Pass.,40,,29,19,48
080 St.Leonhard in Pass.,41,,25,28,53
080 St.Leonhard in Pass.,42,,24,23,47
080 St.Leonhard in Pass.,43,,24,26,50
080 St.Leonhard in Pass.,44,,24,17,41
080 St.Leonhard in Pass.,45,,25,19,44
080 St.Leonhard in Pass.,46,,21,16,37
080 St.Leonhard in Pass.,47,,30,25,55
080 St.Leonhard in Pass.,48,,21,27,48
080 St.Leonhard in Pass.,49,,26,16,42
080 St.Leonhard in Pass.,50,,19,15,34
080 St.Leonhard in Pass.,51,,25,12,37
080 St.Leonhard in Pass.,52,,22,13,35
080 St.Leonhard in Pass.,53,,18,16,34
080 St.Leonhard in Pass.,54,,16,19,35
080 St.Leonhard in Pass.,55,,11,11,22
080 St.Leonhard in Pass.,56,,16,13,29
080 St.Leonhard in Pass.,57,,10,26,36
080 St.Leonhard in Pass.,58,,8,16,24
080 St.Leonhard in Pass.,59,,15,16,31
080 St.Leonhard in Pass.,60,,24,14,38
