Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
031 Völs am Schlern,89,,-,8,8
031 Völs am Schlern,90,,1,4,5
031 Völs am Schlern,91,,-,2,2
031 Völs am Schlern,92,,1,3,4
031 Völs am Schlern,93,,1,2,3
031 Völs am Schlern,95,,1,2,3
031 Völs am Schlern,96,,1,1,2
031 Völs am Schlern,100,,1,-,1
032 Franzensfeste,0,,7,7,14
032 Franzensfeste,1,,3,4,7
032 Franzensfeste,2,,4,7,11
032 Franzensfeste,3,,8,5,13
032 Franzensfeste,4,,4,4,8
032 Franzensfeste,5,,5,6,11
032 Franzensfeste,6,,7,5,12
032 Franzensfeste,7,,7,4,11
032 Franzensfeste,8,,11,1,12
032 Franzensfeste,9,,3,6,9
032 Franzensfeste,10,,3,5,8
032 Franzensfeste,11,,5,5,10
032 Franzensfeste,12,,7,6,13
032 Franzensfeste,13,,4,4,8
032 Franzensfeste,14,,7,4,11
032 Franzensfeste,15,,5,1,6
032 Franzensfeste,16,,6,6,12
032 Franzensfeste,17,,8,5,13
032 Franzensfeste,18,,7,5,12
032 Franzensfeste,19,,5,5,10
032 Franzensfeste,20,,1,8,9
032 Franzensfeste,21,,7,4,11
032 Franzensfeste,22,,2,3,5
032 Franzensfeste,23,,5,2,7
032 Franzensfeste,24,,8,3,11
032 Franzensfeste,25,,5,8,13
032 Franzensfeste,26,,3,9,12
032 Franzensfeste,27,,8,6,14
032 Franzensfeste,28,,2,9,11
032 Franzensfeste,29,,10,4,14
032 Franzensfeste,30,,6,11,17
032 Franzensfeste,31,,12,4,16
032 Franzensfeste,32,,6,7,13
032 Franzensfeste,33,,5,7,12
032 Franzensfeste,34,,4,5,9
032 Franzensfeste,35,,9,11,20
032 Franzensfeste,36,,10,7,17
032 Franzensfeste,37,,3,7,10
032 Franzensfeste,38,,7,10,17
032 Franzensfeste,39,,6,4,10
032 Franzensfeste,40,,8,6,14
032 Franzensfeste,41,,12,9,21
032 Franzensfeste,42,,9,11,20
032 Franzensfeste,43,,9,4,13
032 Franzensfeste,44,,10,5,15
032 Franzensfeste,45,,11,10,21
032 Franzensfeste,46,,14,8,22
032 Franzensfeste,47,,7,10,17
032 Franzensfeste,48,,12,3,15
032 Franzensfeste,49,,5,8,13
032 Franzensfeste,50,,3,9,12
032 Franzensfeste,51,,6,9,15
032 Franzensfeste,52,,12,3,15
032 Franzensfeste,53,,6,5,11
032 Franzensfeste,54,,5,8,13
032 Franzensfeste,55,,9,6,15
032 Franzensfeste,56,,7,7,14
032 Franzensfeste,57,,5,7,12
032 Franzensfeste,58,,5,4,9
032 Franzensfeste,59,,7,1,8
032 Franzensfeste,60,,11,4,15
032 Franzensfeste,61,,3,4,7
032 Franzensfeste,62,,3,4,7
032 Franzensfeste,63,,2,3,5
032 Franzensfeste,64,,8,6,14
032 Franzensfeste,65,,5,7,12
032 Franzensfeste,66,,4,9,13
032 Franzensfeste,67,,4,2,6
032 Franzensfeste,68,,4,1,5
032 Franzensfeste,69,,5,3,8
032 Franzensfeste,70,,3,4,7
032 Franzensfeste,71,,5,3,8
032 Franzensfeste,72,,1,3,4
032 Franzensfeste,73,,7,6,13
032 Franzensfeste,74,,2,2,4
032 Franzensfeste,75,,1,2,3
032 Franzensfeste,76,,3,3,6
032 Franzensfeste,77,,1,4,5
032 Franzensfeste,78,,3,4,7
032 Franzensfeste,79,,2,6,8
032 Franzensfeste,80,,6,4,10
032 Franzensfeste,81,,3,5,8
032 Franzensfeste,82,,2,3,5
032 Franzensfeste,83,,3,3,6
032 Franzensfeste,84,,1,6,7
032 Franzensfeste,85,,1,1,2
032 Franzensfeste,86,,4,4,8
032 Franzensfeste,87,,2,6,8
032 Franzensfeste,88,,2,2,4
032 Franzensfeste,89,,-,2,2
032 Franzensfeste,90,,-,1,1
032 Franzensfeste,92,,-,2,2
032 Franzensfeste,98,,-,1,1
033 Villnöss,0,,15,16,31
033 Villnöss,1,,19,13,32
033 Villnöss,2,,18,10,28
033 Villnöss,3,,14,15,29
033 Villnöss,4,,14,22,36
033 Villnöss,5,,20,22,42
033 Villnöss,6,,11,17,28
033 Villnöss,7,,17,15,32
033 Villnöss,8,,21,14,35
033 Villnöss,9,,15,22,37
033 Villnöss,10,,18,14,32
033 Villnöss,11,,16,30,46
033 Villnöss,12,,24,19,43
033 Villnöss,13,,17,22,39
033 Villnöss,14,,20,17,37
033 Villnöss,15,,16,13,29
033 Villnöss,16,,14,12,26
033 Villnöss,17,,17,12,29
033 Villnöss,18,,11,14,25
033 Villnöss,19,,21,17,38
033 Villnöss,20,,15,11,26
033 Villnöss,21,,14,9,23
033 Villnöss,22,,16,22,38
033 Villnöss,23,,17,20,37
033 Villnöss,24,,13,13,26
033 Villnöss,25,,15,18,33
033 Villnöss,26,,17,15,32
033 Villnöss,27,,16,13,29
033 Villnöss,28,,12,15,27
033 Villnöss,29,,13,17,30
033 Villnöss,30,,24,10,34
033 Villnöss,31,,9,11,20
033 Villnöss,32,,17,16,33
033 Villnöss,33,,14,12,26
033 Villnöss,34,,16,12,28
033 Villnöss,35,,20,15,35
033 Villnöss,36,,21,16,37
033 Villnöss,37,,11,18,29
033 Villnöss,38,,17,25,42
033 Villnöss,39,,24,26,50
033 Villnöss,40,,17,27,44
033 Villnöss,41,,28,23,51
033 Villnöss,42,,27,19,46
033 Villnöss,43,,18,18,36
033 Villnöss,44,,28,19,47
033 Villnöss,45,,28,22,50
033 Villnöss,46,,31,27,58
033 Villnöss,47,,30,21,51
033 Villnöss,48,,27,21,48
033 Villnöss,49,,22,14,36
033 Villnöss,50,,22,11,33
033 Villnöss,51,,10,10,20
033 Villnöss,52,,12,15,27
033 Villnöss,53,,13,11,24
033 Villnöss,54,,15,16,31
033 Villnöss,55,,12,3,15
033 Villnöss,56,,16,14,30
033 Villnöss,57,,13,16,29
033 Villnöss,58,,13,11,24
033 Villnöss,59,,13,9,22
033 Villnöss,60,,6,9,15
033 Villnöss,61,,7,14,21
033 Villnöss,62,,8,10,18
033 Villnöss,63,,13,11,24
033 Villnöss,64,,9,5,14
033 Villnöss,65,,8,4,12
033 Villnöss,66,,6,13,19
033 Villnöss,67,,11,9,20
033 Villnöss,68,,12,19,31
033 Villnöss,69,,11,9,20
033 Villnöss,70,,7,17,24
033 Villnöss,71,,12,13,25
033 Villnöss,72,,11,9,20
033 Villnöss,73,,7,15,22
033 Villnöss,74,,4,16,20
033 Villnöss,75,,3,8,11
033 Villnöss,76,,7,8,15
033 Villnöss,77,,9,10,19
033 Villnöss,78,,12,12,24
033 Villnöss,79,,9,11,20
033 Villnöss,80,,8,10,18
033 Villnöss,81,,7,9,16
033 Villnöss,82,,12,7,19
033 Villnöss,83,,5,8,13
033 Villnöss,84,,2,7,9
033 Villnöss,85,,4,6,10
033 Villnöss,86,,2,7,9
033 Villnöss,87,,4,11,15
033 Villnöss,88,,2,5,7
033 Villnöss,89,,1,3,4
033 Villnöss,90,,-,3,3
033 Villnöss,91,,1,2,3
033 Villnöss,92,,-,1,1
033 Villnöss,93,,-,2,2
033 Villnöss,95,,-,1,1
033 Villnöss,97,,-,1,1
034 Gais,0,,29,14,43
034 Gais,1,,22,11,33
034 Gais,2,,13,16,29
034 Gais,3,,17,18,35
034 Gais,4,,23,16,39
034 Gais,5,,28,18,46
034 Gais,6,,14,28,42
034 Gais,7,,19,17,36
034 Gais,8,,22,22,44
034 Gais,9,,21,19,40
034 Gais,10,,21,16,37
034 Gais,11,,21,27,48
034 Gais,12,,25,20,45
034 Gais,13,,28,12,40
034 Gais,14,,8,16,24
034 Gais,15,,27,19,46
034 Gais,16,,24,25,49
034 Gais,17,,14,19,33
034 Gais,18,,22,28,50
034 Gais,19,,24,29,53
034 Gais,20,,15,20,35
034 Gais,21,,17,14,31
034 Gais,22,,14,18,32
034 Gais,23,,18,17,35
034 Gais,24,,17,21,38
034 Gais,25,,19,17,36
034 Gais,26,,25,16,41
034 Gais,27,,20,22,42
034 Gais,28,,20,17,37
034 Gais,29,,20,21,41
034 Gais,30,,21,25,46
034 Gais,31,,26,14,40
034 Gais,32,,19,22,41
034 Gais,33,,21,26,47
034 Gais,34,,23,25,48
034 Gais,35,,25,21,46
034 Gais,36,,33,29,62
034 Gais,37,,26,26,52
034 Gais,38,,31,41,72
034 Gais,39,,39,25,64
034 Gais,40,,28,26,54
034 Gais,41,,40,32,72
034 Gais,42,,24,21,45
034 Gais,43,,26,31,57
034 Gais,44,,33,20,53
034 Gais,45,,25,24,49
034 Gais,46,,29,33,62
034 Gais,47,,18,19,37
034 Gais,48,,29,20,49
034 Gais,49,,24,31,55
034 Gais,50,,17,11,28
034 Gais,51,,17,21,38
034 Gais,52,,25,18,43
034 Gais,53,,13,15,28
034 Gais,54,,22,21,43
034 Gais,55,,20,11,31
034 Gais,56,,16,13,29
034 Gais,57,,13,13,26
034 Gais,58,,14,17,31
034 Gais,59,,14,20,34
034 Gais,60,,22,22,44
034 Gais,61,,15,12,27
034 Gais,62,,22,13,35
034 Gais,63,,19,11,30
034 Gais,64,,16,15,31
034 Gais,65,,13,9,22
034 Gais,66,,13,13,26
034 Gais,67,,10,17,27
034 Gais,68,,12,13,25
034 Gais,69,,21,12,33
034 Gais,70,,16,12,28
034 Gais,71,,12,14,26
034 Gais,72,,13,13,26
034 Gais,73,,16,16,32
034 Gais,74,,10,13,23
034 Gais,75,,11,12,23
034 Gais,76,,5,6,11
034 Gais,77,,5,10,15
034 Gais,78,,4,7,11
034 Gais,79,,8,7,15
034 Gais,80,,4,10,14
034 Gais,81,,1,3,4
034 Gais,82,,6,7,13
034 Gais,83,,6,7,13
034 Gais,84,,7,5,12
034 Gais,85,,3,4,7
034 Gais,86,,1,2,3
034 Gais,87,,2,7,9
034 Gais,88,,1,3,4
034 Gais,89,,-,3,3
034 Gais,90,,2,-,2
034 Gais,91,,-,1,1
034 Gais,92,,1,1,2
034 Gais,93,,1,-,1
034 Gais,95,,-,1,1
034 Gais,97,,2,-,2
035 Gargazon,0,,9,12,21
035 Gargazon,1,,5,8,13
035 Gargazon,2,,13,8,21
035 Gargazon,3,,7,6,13
035 Gargazon,4,,9,13,22
035 Gargazon,5,,8,8,16
035 Gargazon,6,,8,6,14
035 Gargazon,7,,7,15,22
035 Gargazon,8,,7,14,21
035 Gargazon,9,,4,8,12
035 Gargazon,10,,12,5,17
035 Gargazon,11,,14,9,23
035 Gargazon,12,,16,9,25
035 Gargazon,13,,5,14,19
035 Gargazon,14,,12,8,20
035 Gargazon,15,,12,4,16
035 Gargazon,16,,5,7,12
035 Gargazon,17,,9,7,16
035 Gargazon,18,,14,10,24
035 Gargazon,19,,18,12,30
035 Gargazon,20,,8,14,22
035 Gargazon,21,,9,5,14
035 Gargazon,22,,9,4,13
035 Gargazon,23,,7,8,15
035 Gargazon,24,,4,12,16
035 Gargazon,25,,12,5,17
035 Gargazon,26,,10,8,18
035 Gargazon,27,,8,11,19
035 Gargazon,28,,7,5,12
035 Gargazon,29,,10,9,19
035 Gargazon,30,,10,15,25
035 Gargazon,31,,8,5,13
035 Gargazon,32,,6,12,18
035 Gargazon,33,,10,11,21
035 Gargazon,34,,5,13,18
035 Gargazon,35,,10,10,20
035 Gargazon,36,,15,18,33
035 Gargazon,37,,14,11,25
035 Gargazon,38,,14,19,33
035 Gargazon,39,,18,17,35
035 Gargazon,40,,16,14,30
035 Gargazon,41,,22,16,38
035 Gargazon,42,,18,19,37
035 Gargazon,43,,14,15,29
035 Gargazon,44,,13,18,31
035 Gargazon,45,,15,8,23
035 Gargazon,46,,17,17,34
035 Gargazon,47,,19,20,39
035 Gargazon,48,,13,13,26
035 Gargazon,49,,11,14,25
035 Gargazon,50,,11,11,22
035 Gargazon,51,,19,13,32
035 Gargazon,52,,6,9,15
035 Gargazon,53,,15,12,27
035 Gargazon,54,,14,6,20
035 Gargazon,55,,9,5,14
035 Gargazon,56,,10,10,20
035 Gargazon,57,,15,9,24
035 Gargazon,58,,4,9,13
035 Gargazon,59,,10,8,18
035 Gargazon,60,,8,7,15
035 Gargazon,61,,6,9,15
035 Gargazon,62,,7,9,16
035 Gargazon,63,,5,6,11
035 Gargazon,64,,10,14,24
035 Gargazon,65,,9,6,15
035 Gargazon,66,,2,4,6
035 Gargazon,67,,5,9,14
035 Gargazon,68,,6,9,15
035 Gargazon,69,,9,8,17
035 Gargazon,70,,5,16,21
035 Gargazon,71,,8,6,14
035 Gargazon,72,,8,7,15
035 Gargazon,73,,7,12,19
035 Gargazon,74,,3,3,6
035 Gargazon,75,,12,2,14
035 Gargazon,76,,5,6,11
035 Gargazon,77,,1,10,11
035 Gargazon,78,,5,2,7
035 Gargazon,79,,3,7,10
035 Gargazon,80,,3,4,7
035 Gargazon,81,,2,4,6
035 Gargazon,82,,2,2,4
035 Gargazon,83,,2,5,7
035 Gargazon,84,,3,3,6
035 Gargazon,85,,1,3,4
035 Gargazon,86,,-,3,3
035 Gargazon,87,,3,4,7
035 Gargazon,88,,1,5,6
035 Gargazon,89,,1,2,3
035 Gargazon,91,,-,1,1
035 Gargazon,94,,-,1,1
035 Gargazon,95,,-,2,2
035 Gargazon,96,,1,-,1
035 Gargazon,97,,-,3,3
036 Glurns,0,,3,3,6
036 Glurns,1,,1,4,5
036 Glurns,2,,9,2,11
036 Glurns,3,,5,2,7
036 Glurns,4,,4,8,12
036 Glurns,5,,7,5,12
036 Glurns,6,,4,4,8
036 Glurns,7,,6,6,12
036 Glurns,8,,3,4,7
036 Glurns,9,,5,1,6
036 Glurns,10,,4,3,7
036 Glurns,11,,3,2,5
036 Glurns,12,,10,3,13
036 Glurns,13,,4,7,11
036 Glurns,14,,7,4,11
036 Glurns,15,,7,5,12
036 Glurns,16,,2,3,5
036 Glurns,17,,6,7,13
036 Glurns,18,,5,8,13
036 Glurns,19,,6,2,8
036 Glurns,20,,8,6,14
036 Glurns,21,,4,3,7
036 Glurns,22,,6,7,13
036 Glurns,23,,4,5,9
036 Glurns,24,,6,6,12
036 Glurns,25,,3,1,4
036 Glurns,26,,7,5,12
036 Glurns,27,,10,6,16
036 Glurns,28,,11,8,19
036 Glurns,29,,6,3,9
036 Glurns,30,,13,4,17
036 Glurns,31,,3,8,11
036 Glurns,32,,7,6,13
036 Glurns,33,,3,5,8
036 Glurns,34,,12,5,17
036 Glurns,35,,7,11,18
036 Glurns,36,,8,11,19
036 Glurns,37,,4,3,7
036 Glurns,38,,5,7,12
036 Glurns,39,,6,5,11
036 Glurns,40,,5,1,6
036 Glurns,41,,2,6,8
036 Glurns,42,,7,4,11
036 Glurns,43,,4,9,13
036 Glurns,44,,6,8,14
036 Glurns,45,,3,6,9
036 Glurns,46,,10,5,15
036 Glurns,47,,5,9,14
036 Glurns,48,,5,5,10
036 Glurns,49,,6,6,12
036 Glurns,50,,7,9,16
036 Glurns,51,,12,6,18
036 Glurns,52,,4,9,13
036 Glurns,53,,6,12,18
036 Glurns,54,,6,6,12
036 Glurns,55,,8,7,15
036 Glurns,56,,12,4,16
036 Glurns,57,,8,9,17
036 Glurns,58,,4,8,12
036 Glurns,59,,8,10,18
036 Glurns,60,,6,5,11
036 Glurns,61,,6,3,9
036 Glurns,62,,7,5,12
036 Glurns,63,,10,7,17
036 Glurns,64,,8,2,10
036 Glurns,65,,6,1,7
036 Glurns,66,,5,4,9
036 Glurns,67,,1,4,5
036 Glurns,68,,4,6,10
036 Glurns,69,,3,2,5
036 Glurns,70,,6,1,7
036 Glurns,71,,1,3,4
036 Glurns,72,,4,3,7
036 Glurns,73,,4,4,8
036 Glurns,74,,-,2,2
036 Glurns,75,,2,4,6
036 Glurns,76,,1,5,6
036 Glurns,77,,1,1,2
036 Glurns,78,,5,2,7
036 Glurns,79,,4,1,5
036 Glurns,80,,2,2,4
036 Glurns,81,,2,6,8
036 Glurns,82,,-,1,1
036 Glurns,83,,1,2,3
036 Glurns,84,,-,1,1
036 Glurns,85,,1,5,6
036 Glurns,86,,1,2,3
036 Glurns,87,,-,1,1
036 Glurns,89,,1,-,1
036 Glurns,91,,1,1,2
036 Glurns,93,,-,1,1
036 Glurns,95,,-,1,1
037 Latsch,0,,21,17,38
037 Latsch,1,,21,31,52
037 Latsch,2,,20,21,41
037 Latsch,3,,27,31,58
037 Latsch,4,,29,23,52
037 Latsch,5,,20,28,48
037 Latsch,6,,31,25,56
037 Latsch,7,,25,23,48
037 Latsch,8,,27,26,53
037 Latsch,9,,37,20,57
037 Latsch,10,,36,33,69
037 Latsch,11,,31,19,50
037 Latsch,12,,26,22,48
037 Latsch,13,,37,39,76
037 Latsch,14,,39,34,73
037 Latsch,15,,46,33,79
037 Latsch,16,,39,22,61
037 Latsch,17,,33,37,70
037 Latsch,18,,33,37,70
037 Latsch,19,,31,38,69
037 Latsch,20,,38,48,86
037 Latsch,21,,34,30,64
037 Latsch,22,,40,36,76
037 Latsch,23,,33,36,69
037 Latsch,24,,38,32,70
037 Latsch,25,,34,36,70
037 Latsch,26,,36,32,68
037 Latsch,27,,25,32,57
037 Latsch,28,,36,40,76
037 Latsch,29,,27,43,70
037 Latsch,30,,34,40,74
037 Latsch,31,,40,35,75
037 Latsch,32,,37,21,58
037 Latsch,33,,33,35,68
037 Latsch,34,,32,25,57
037 Latsch,35,,34,38,72
037 Latsch,36,,29,29,58
037 Latsch,37,,33,33,66
037 Latsch,38,,36,40,76
037 Latsch,39,,42,43,85
037 Latsch,40,,33,36,69
037 Latsch,41,,40,41,81
037 Latsch,42,,50,52,102
037 Latsch,43,,55,50,105
037 Latsch,44,,30,49,79
037 Latsch,45,,59,44,103
037 Latsch,46,,59,48,107
037 Latsch,47,,54,47,101
037 Latsch,48,,41,49,90
037 Latsch,49,,47,41,88
037 Latsch,50,,38,50,88
037 Latsch,51,,44,47,91
037 Latsch,52,,39,31,70
037 Latsch,53,,28,36,64
037 Latsch,54,,31,33,64
037 Latsch,55,,35,26,61
037 Latsch,56,,29,18,47
037 Latsch,57,,24,23,47
037 Latsch,58,,38,20,58
037 Latsch,59,,20,32,52
037 Latsch,60,,32,16,48
037 Latsch,61,,16,20,36
037 Latsch,62,,14,20,34
037 Latsch,63,,17,15,32
037 Latsch,64,,18,21,39
037 Latsch,65,,15,20,35
037 Latsch,66,,23,12,35
037 Latsch,67,,22,21,43
037 Latsch,68,,23,25,48
037 Latsch,69,,16,23,39
037 Latsch,70,,20,24,44
037 Latsch,71,,18,18,36
037 Latsch,72,,14,26,40
037 Latsch,73,,11,23,34
037 Latsch,74,,16,12,28
037 Latsch,75,,23,13,36
037 Latsch,76,,15,25,40
037 Latsch,77,,14,23,37
037 Latsch,78,,20,19,39
037 Latsch,79,,14,17,31
037 Latsch,80,,18,16,34
037 Latsch,81,,15,13,28
037 Latsch,82,,16,17,33
037 Latsch,83,,10,23,33
037 Latsch,84,,10,14,24
037 Latsch,85,,10,14,24
037 Latsch,86,,5,9,14
037 Latsch,87,,4,10,14
037 Latsch,88,,5,10,15
037 Latsch,89,,8,6,14
037 Latsch,90,,3,2,5
037 Latsch,91,,2,3,5
037 Latsch,92,,1,2,3
037 Latsch,93,,-,1,1
037 Latsch,94,,1,-,1
037 Latsch,95,,-,2,2
037 Latsch,96,,-,1,1
037 Latsch,97,,-,1,1
037 Latsch,98,,1,-,1
037 Latsch,99,,-,1,1
037 Latsch,101,,-,1,1
038 Algund,0,,30,22,52
038 Algund,1,,20,32,52
038 Algund,2,,17,19,36
038 Algund,3,,23,22,45
038 Algund,4,,25,22,47
038 Algund,5,,23,23,46
038 Algund,6,,23,22,45
038 Algund,7,,30,26,56
038 Algund,8,,23,29,52
038 Algund,9,,34,25,59
038 Algund,10,,22,34,56
038 Algund,11,,41,28,69
038 Algund,12,,24,24,48
038 Algund,13,,26,20,46
038 Algund,14,,21,24,45
038 Algund,15,,31,23,54
038 Algund,16,,27,24,51
038 Algund,17,,28,18,46
038 Algund,18,,33,22,55
038 Algund,19,,28,21,49
038 Algund,20,,31,22,53
038 Algund,21,,23,30,53
038 Algund,22,,22,28,50
038 Algund,23,,27,27,54
038 Algund,24,,30,38,68
038 Algund,25,,28,22,50
038 Algund,26,,23,24,47
038 Algund,27,,26,40,66
038 Algund,28,,27,22,49
038 Algund,29,,35,31,66
038 Algund,30,,34,32,66
038 Algund,31,,24,39,63
038 Algund,32,,26,34,60
038 Algund,33,,31,38,69
038 Algund,34,,32,36,68
038 Algund,35,,39,39,78
038 Algund,36,,34,41,75
038 Algund,37,,38,31,69
038 Algund,38,,46,42,88
038 Algund,39,,41,42,83
038 Algund,40,,51,39,90
038 Algund,41,,45,50,95
038 Algund,42,,43,33,76
038 Algund,43,,37,46,83
038 Algund,44,,40,40,80
038 Algund,45,,40,47,87
038 Algund,46,,54,26,80
038 Algund,47,,37,39,76
038 Algund,48,,38,46,84
038 Algund,49,,31,53,84
038 Algund,50,,41,39,80
038 Algund,51,,39,36,75
038 Algund,52,,44,28,72
038 Algund,53,,25,37,62
038 Algund,54,,36,31,67
038 Algund,55,,26,30,56
038 Algund,56,,37,26,63
038 Algund,57,,18,30,48
038 Algund,58,,29,25,54
038 Algund,59,,27,29,56
038 Algund,60,,23,28,51
038 Algund,61,,21,27,48
038 Algund,62,,27,22,49
038 Algund,63,,19,20,39
038 Algund,64,,29,30,59
038 Algund,65,,25,23,48
038 Algund,66,,23,29,52
038 Algund,67,,21,20,41
038 Algund,68,,16,33,49
038 Algund,69,,19,21,40
038 Algund,70,,18,24,42
038 Algund,71,,22,28,50
038 Algund,72,,18,21,39
038 Algund,73,,17,14,31
038 Algund,74,,14,25,39
038 Algund,75,,13,18,31
038 Algund,76,,21,24,45
038 Algund,77,,18,20,38
038 Algund,78,,13,19,32
038 Algund,79,,10,22,32
038 Algund,80,,11,20,31
038 Algund,81,,7,21,28
038 Algund,82,,8,14,22
038 Algund,83,,9,14,23
038 Algund,84,,11,12,23
038 Algund,85,,9,11,20
038 Algund,86,,4,12,16
038 Algund,87,,1,4,5
038 Algund,88,,4,13,17
038 Algund,89,,3,7,10
038 Algund,90,,4,3,7
038 Algund,91,,1,5,6
038 Algund,92,,1,2,3
038 Algund,93,,-,1,1
038 Algund,94,,1,1,2
038 Algund,95,,-,2,2
038 Algund,96,,-,2,2
038 Algund,98,,1,2,3
038 Algund,99,,-,2,2
038 Algund,100,,-,1,1
038 Algund,102,,-,1,1
039 Lajen,0,,18,20,38
039 Lajen,1,,21,6,27
039 Lajen,2,,17,18,35
039 Lajen,3,,18,19,37
039 Lajen,4,,15,20,35
039 Lajen,5,,17,13,30
039 Lajen,6,,17,24,41
039 Lajen,7,,20,23,43
039 Lajen,8,,22,8,30
039 Lajen,9,,21,22,43
039 Lajen,10,,27,17,44
039 Lajen,11,,19,16,35
039 Lajen,12,,17,16,33
039 Lajen,13,,16,23,39
039 Lajen,14,,14,11,25
039 Lajen,15,,9,12,21
039 Lajen,16,,12,14,26
039 Lajen,17,,14,13,27
039 Lajen,18,,15,8,23
039 Lajen,19,,21,18,39
039 Lajen,20,,8,9,17
039 Lajen,21,,17,15,32
039 Lajen,22,,13,14,27
039 Lajen,23,,14,8,22
039 Lajen,24,,17,18,35
039 Lajen,25,,20,11,31
039 Lajen,26,,11,14,25
039 Lajen,27,,10,25,35
039 Lajen,28,,19,22,41
039 Lajen,29,,12,22,34
039 Lajen,30,,22,19,41
039 Lajen,31,,24,21,45
039 Lajen,32,,22,27,49
039 Lajen,33,,22,16,38
039 Lajen,34,,29,19,48
039 Lajen,35,,22,25,47
039 Lajen,36,,35,18,53
039 Lajen,37,,21,23,44
039 Lajen,38,,21,25,46
039 Lajen,39,,16,23,39
039 Lajen,40,,18,28,46
039 Lajen,41,,34,24,58
039 Lajen,42,,22,23,45
039 Lajen,43,,24,25,49
039 Lajen,44,,24,16,40
039 Lajen,45,,25,19,44
039 Lajen,46,,24,20,44
039 Lajen,47,,17,13,30
039 Lajen,48,,32,20,52
039 Lajen,49,,10,18,28
039 Lajen,50,,13,8,21
039 Lajen,51,,19,25,44
039 Lajen,52,,23,13,36
039 Lajen,53,,13,12,25
039 Lajen,54,,10,13,23
039 Lajen,55,,12,13,25
039 Lajen,56,,5,14,19
039 Lajen,57,,10,7,17
039 Lajen,58,,8,10,18
039 Lajen,59,,9,12,21
039 Lajen,60,,14,10,24
039 Lajen,61,,4,15,19
039 Lajen,62,,9,15,24
039 Lajen,63,,16,8,24
039 Lajen,64,,14,14,28
039 Lajen,65,,9,11,20
039 Lajen,66,,14,8,22
039 Lajen,67,,12,13,25
039 Lajen,68,,16,13,29
039 Lajen,69,,17,16,33
039 Lajen,70,,16,9,25
039 Lajen,71,,14,9,23
039 Lajen,72,,6,16,22
039 Lajen,73,,7,10,17
039 Lajen,74,,6,7,13
039 Lajen,75,,6,7,13
039 Lajen,76,,6,6,12
039 Lajen,77,,5,11,16
039 Lajen,78,,9,3,12
039 Lajen,79,,2,8,10
039 Lajen,80,,6,5,11
039 Lajen,81,,5,7,12
039 Lajen,82,,7,7,14
039 Lajen,83,,6,8,14
039 Lajen,84,,5,6,11
039 Lajen,85,,2,5,7
039 Lajen,86,,1,8,9
039 Lajen,87,,-,7,7
039 Lajen,88,,1,3,4
039 Lajen,89,,2,2,4
039 Lajen,90,,-,2,2
039 Lajen,91,,1,1,2
039 Lajen,92,,-,1,1
039 Lajen,97,,1,-,1
039 Lajen,98,,-,1,1
039 Lajen,100,,-,1,1
040 Leifers,0,,101,88,189
040 Leifers,1,,92,90,182
040 Leifers,2,,110,91,201
040 Leifers,3,,91,89,180
040 Leifers,4,,89,87,176
040 Leifers,5,,96,75,171
040 Leifers,6,,87,76,163
040 Leifers,7,,100,85,185
040 Leifers,8,,87,89,176
040 Leifers,9,,88,77,165
040 Leifers,10,,97,93,190
040 Leifers,11,,93,88,181
040 Leifers,12,,79,108,187
040 Leifers,13,,111,81,192
040 Leifers,14,,104,88,192
040 Leifers,15,,97,94,191
040 Leifers,16,,94,98,192
040 Leifers,17,,89,78,167
040 Leifers,18,,91,85,176
040 Leifers,19,,97,86,183
040 Leifers,20,,90,91,181
040 Leifers,21,,74,84,158
040 Leifers,22,,85,92,177
040 Leifers,23,,92,81,173
040 Leifers,24,,84,98,182
040 Leifers,25,,92,78,170
040 Leifers,26,,100,85,185
040 Leifers,27,,110,123,233
040 Leifers,28,,124,99,223
040 Leifers,29,,104,92,196
040 Leifers,30,,83,102,185
040 Leifers,31,,103,118,221
040 Leifers,32,,121,96,217
040 Leifers,33,,126,133,259
040 Leifers,34,,133,119,252
040 Leifers,35,,157,150,307
040 Leifers,36,,148,152,300
040 Leifers,37,,156,154,310
040 Leifers,38,,164,157,321
040 Leifers,39,,136,137,273
040 Leifers,40,,174,148,322
040 Leifers,41,,169,141,310
040 Leifers,42,,153,170,323
040 Leifers,43,,150,127,277
040 Leifers,44,,145,142,287
040 Leifers,45,,154,133,287
040 Leifers,46,,164,157,321
040 Leifers,47,,152,134,286
040 Leifers,48,,138,133,271
040 Leifers,49,,141,145,286
040 Leifers,50,,143,119,262
040 Leifers,51,,122,106,228
040 Leifers,52,,93,114,207
040 Leifers,53,,103,113,216
040 Leifers,54,,138,129,267
040 Leifers,55,,107,126,233
040 Leifers,56,,90,111,201
040 Leifers,57,,105,118,223
040 Leifers,58,,106,97,203
040 Leifers,59,,94,96,190
040 Leifers,60,,99,90,189
040 Leifers,61,,91,98,189
040 Leifers,62,,107,100,207
040 Leifers,63,,95,98,193
040 Leifers,64,,108,150,258
040 Leifers,65,,76,81,157
040 Leifers,66,,87,88,175
040 Leifers,67,,88,95,183
040 Leifers,68,,87,92,179
040 Leifers,69,,83,81,164
040 Leifers,70,,92,82,174
040 Leifers,71,,88,94,182
040 Leifers,72,,82,75,157
040 Leifers,73,,51,73,124
040 Leifers,74,,50,62,112
