Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
065 Waidbruck,94,,-,1,1
066 Burgstall,0,,9,9,18
066 Burgstall,1,,8,10,18
066 Burgstall,2,,7,3,10
066 Burgstall,3,,2,9,11
066 Burgstall,4,,9,6,15
066 Burgstall,5,,5,5,10
066 Burgstall,6,,5,11,16
066 Burgstall,7,,7,4,11
066 Burgstall,8,,8,11,19
066 Burgstall,9,,12,8,20
066 Burgstall,10,,9,4,13
066 Burgstall,11,,6,5,11
066 Burgstall,12,,9,8,17
066 Burgstall,13,,9,4,13
066 Burgstall,14,,5,10,15
066 Burgstall,15,,10,11,21
066 Burgstall,16,,6,8,14
066 Burgstall,17,,13,7,20
066 Burgstall,18,,5,8,13
066 Burgstall,19,,10,4,14
066 Burgstall,20,,4,8,12
066 Burgstall,21,,7,6,13
066 Burgstall,22,,2,12,14
066 Burgstall,23,,9,6,15
066 Burgstall,24,,14,9,23
066 Burgstall,25,,6,8,14
066 Burgstall,26,,9,11,20
066 Burgstall,27,,9,15,24
066 Burgstall,28,,13,6,19
066 Burgstall,29,,8,9,17
066 Burgstall,30,,12,7,19
066 Burgstall,31,,13,12,25
066 Burgstall,32,,7,15,22
066 Burgstall,33,,18,13,31
066 Burgstall,34,,19,17,36
066 Burgstall,35,,18,10,28
066 Burgstall,36,,16,11,27
066 Burgstall,37,,15,11,26
066 Burgstall,38,,9,14,23
066 Burgstall,39,,13,9,22
066 Burgstall,40,,5,7,12
066 Burgstall,41,,14,11,25
066 Burgstall,42,,7,8,15
066 Burgstall,43,,13,9,22
066 Burgstall,44,,7,8,15
066 Burgstall,45,,9,11,20
066 Burgstall,46,,7,10,17
066 Burgstall,47,,10,13,23
066 Burgstall,48,,11,7,18
066 Burgstall,49,,11,10,21
066 Burgstall,50,,8,7,15
066 Burgstall,51,,6,12,18
066 Burgstall,52,,7,8,15
066 Burgstall,53,,9,8,17
066 Burgstall,54,,6,10,16
066 Burgstall,55,,11,9,20
066 Burgstall,56,,9,7,16
066 Burgstall,57,,5,6,11
066 Burgstall,58,,9,5,14
066 Burgstall,59,,5,13,18
066 Burgstall,60,,5,9,14
066 Burgstall,61,,10,14,24
066 Burgstall,62,,5,9,14
066 Burgstall,63,,5,6,11
066 Burgstall,64,,7,3,10
066 Burgstall,65,,10,7,17
066 Burgstall,66,,9,4,13
066 Burgstall,67,,4,8,12
066 Burgstall,68,,6,3,9
066 Burgstall,69,,6,7,13
066 Burgstall,70,,2,4,6
066 Burgstall,71,,4,9,13
066 Burgstall,72,,2,12,14
066 Burgstall,73,,5,10,15
066 Burgstall,74,,7,5,12
066 Burgstall,75,,1,9,10
066 Burgstall,76,,5,3,8
066 Burgstall,77,,7,5,12
066 Burgstall,78,,3,2,5
066 Burgstall,79,,3,3,6
066 Burgstall,80,,1,4,5
066 Burgstall,81,,-,1,1
066 Burgstall,82,,1,1,2
066 Burgstall,83,,2,3,5
066 Burgstall,84,,2,4,6
066 Burgstall,85,,1,4,5
066 Burgstall,86,,3,1,4
066 Burgstall,87,,-,5,5
066 Burgstall,88,,-,4,4
066 Burgstall,89,,-,1,1
066 Burgstall,90,,-,2,2
066 Burgstall,92,,1,-,1
066 Burgstall,93,,1,-,1
066 Burgstall,97,,-,1,1
066 Burgstall,98,,1,-,1
067 Prad am Stilfser Joch,0,,16,18,34
067 Prad am Stilfser Joch,1,,24,19,43
067 Prad am Stilfser Joch,2,,24,18,42
067 Prad am Stilfser Joch,3,,17,18,35
067 Prad am Stilfser Joch,4,,20,12,32
067 Prad am Stilfser Joch,5,,19,24,43
067 Prad am Stilfser Joch,6,,22,28,50
067 Prad am Stilfser Joch,7,,17,21,38
067 Prad am Stilfser Joch,8,,19,12,31
067 Prad am Stilfser Joch,9,,19,22,41
067 Prad am Stilfser Joch,10,,18,23,41
067 Prad am Stilfser Joch,11,,31,16,47
067 Prad am Stilfser Joch,12,,13,19,32
067 Prad am Stilfser Joch,13,,28,27,55
067 Prad am Stilfser Joch,14,,30,23,53
067 Prad am Stilfser Joch,15,,30,29,59
067 Prad am Stilfser Joch,16,,28,25,53
067 Prad am Stilfser Joch,17,,28,22,50
067 Prad am Stilfser Joch,18,,24,24,48
067 Prad am Stilfser Joch,19,,28,24,52
067 Prad am Stilfser Joch,20,,19,10,29
067 Prad am Stilfser Joch,21,,21,19,40
067 Prad am Stilfser Joch,22,,19,34,53
067 Prad am Stilfser Joch,23,,23,23,46
067 Prad am Stilfser Joch,24,,21,17,38
067 Prad am Stilfser Joch,25,,33,23,56
067 Prad am Stilfser Joch,26,,21,31,52
067 Prad am Stilfser Joch,27,,30,24,54
067 Prad am Stilfser Joch,28,,33,22,55
067 Prad am Stilfser Joch,29,,26,24,50
067 Prad am Stilfser Joch,30,,28,28,56
067 Prad am Stilfser Joch,31,,32,30,62
067 Prad am Stilfser Joch,32,,27,24,51
067 Prad am Stilfser Joch,33,,34,29,63
067 Prad am Stilfser Joch,34,,32,23,55
067 Prad am Stilfser Joch,35,,30,27,57
067 Prad am Stilfser Joch,36,,24,11,35
067 Prad am Stilfser Joch,37,,28,30,58
067 Prad am Stilfser Joch,38,,21,28,49
067 Prad am Stilfser Joch,39,,17,27,44
067 Prad am Stilfser Joch,40,,30,12,42
067 Prad am Stilfser Joch,41,,24,29,53
067 Prad am Stilfser Joch,42,,26,24,50
067 Prad am Stilfser Joch,43,,25,24,49
067 Prad am Stilfser Joch,44,,29,17,46
067 Prad am Stilfser Joch,45,,29,18,47
067 Prad am Stilfser Joch,46,,28,17,45
067 Prad am Stilfser Joch,47,,14,21,35
067 Prad am Stilfser Joch,48,,20,22,42
067 Prad am Stilfser Joch,49,,22,17,39
067 Prad am Stilfser Joch,50,,22,20,42
067 Prad am Stilfser Joch,51,,19,11,30
067 Prad am Stilfser Joch,52,,16,14,30
067 Prad am Stilfser Joch,53,,16,15,31
067 Prad am Stilfser Joch,54,,18,11,29
067 Prad am Stilfser Joch,55,,11,15,26
067 Prad am Stilfser Joch,56,,25,16,41
067 Prad am Stilfser Joch,57,,18,16,34
067 Prad am Stilfser Joch,58,,21,10,31
067 Prad am Stilfser Joch,59,,10,16,26
067 Prad am Stilfser Joch,60,,14,13,27
067 Prad am Stilfser Joch,61,,20,14,34
067 Prad am Stilfser Joch,62,,11,13,24
067 Prad am Stilfser Joch,63,,12,11,23
067 Prad am Stilfser Joch,64,,15,15,30
067 Prad am Stilfser Joch,65,,9,24,33
067 Prad am Stilfser Joch,66,,14,10,24
067 Prad am Stilfser Joch,67,,13,19,32
067 Prad am Stilfser Joch,68,,8,16,24
067 Prad am Stilfser Joch,69,,13,14,27
067 Prad am Stilfser Joch,70,,8,12,20
067 Prad am Stilfser Joch,71,,8,9,17
067 Prad am Stilfser Joch,72,,8,12,20
067 Prad am Stilfser Joch,73,,10,14,24
067 Prad am Stilfser Joch,74,,12,9,21
067 Prad am Stilfser Joch,75,,7,12,19
067 Prad am Stilfser Joch,76,,4,12,16
067 Prad am Stilfser Joch,77,,6,13,19
067 Prad am Stilfser Joch,78,,6,7,13
067 Prad am Stilfser Joch,79,,6,7,13
067 Prad am Stilfser Joch,80,,8,4,12
067 Prad am Stilfser Joch,81,,2,5,7
067 Prad am Stilfser Joch,82,,-,4,4
067 Prad am Stilfser Joch,83,,1,5,6
067 Prad am Stilfser Joch,84,,4,2,6
067 Prad am Stilfser Joch,85,,2,9,11
067 Prad am Stilfser Joch,86,,-,3,3
067 Prad am Stilfser Joch,87,,4,7,11
067 Prad am Stilfser Joch,88,,1,4,5
067 Prad am Stilfser Joch,89,,1,4,5
067 Prad am Stilfser Joch,90,,-,3,3
067 Prad am Stilfser Joch,91,,1,2,3
067 Prad am Stilfser Joch,92,,2,2,4
067 Prad am Stilfser Joch,93,,1,-,1
067 Prad am Stilfser Joch,94,,-,2,2
067 Prad am Stilfser Joch,95,,-,1,1
067 Prad am Stilfser Joch,96,,-,1,1
067 Prad am Stilfser Joch,98,,-,1,1
068 Prettau,0,,6,8,14
068 Prettau,1,,7,5,12
068 Prettau,2,,4,5,9
068 Prettau,3,,1,2,3
068 Prettau,4,,6,6,12
068 Prettau,5,,6,7,13
068 Prettau,6,,4,7,11
068 Prettau,7,,3,3,6
068 Prettau,8,,1,4,5
068 Prettau,9,,1,7,8
068 Prettau,10,,-,4,4
068 Prettau,11,,5,3,8
068 Prettau,12,,5,1,6
068 Prettau,13,,2,2,4
068 Prettau,14,,2,1,3
068 Prettau,15,,3,6,9
068 Prettau,16,,4,2,6
068 Prettau,17,,2,2,4
068 Prettau,18,,2,1,3
068 Prettau,19,,4,2,6
068 Prettau,20,,5,2,7
068 Prettau,21,,1,-,1
068 Prettau,22,,4,4,8
068 Prettau,23,,1,1,2
068 Prettau,24,,5,4,9
068 Prettau,25,,7,2,9
068 Prettau,26,,7,9,16
068 Prettau,27,,10,5,15
068 Prettau,28,,5,4,9
068 Prettau,29,,3,6,9
068 Prettau,30,,8,8,16
068 Prettau,31,,6,5,11
068 Prettau,32,,10,6,16
068 Prettau,33,,6,2,8
068 Prettau,34,,4,13,17
068 Prettau,35,,8,6,14
068 Prettau,36,,6,6,12
068 Prettau,37,,2,6,8
068 Prettau,38,,6,5,11
068 Prettau,39,,7,4,11
068 Prettau,40,,5,2,7
068 Prettau,41,,7,-,7
068 Prettau,42,,4,1,5
068 Prettau,43,,6,5,11
068 Prettau,44,,6,5,11
068 Prettau,45,,6,2,8
068 Prettau,46,,4,3,7
068 Prettau,47,,4,3,7
068 Prettau,48,,2,2,4
068 Prettau,49,,2,2,4
068 Prettau,50,,2,3,5
068 Prettau,51,,3,2,5
068 Prettau,52,,4,5,9
068 Prettau,53,,9,4,13
068 Prettau,54,,1,3,4
068 Prettau,55,,6,5,11
068 Prettau,56,,5,2,7
068 Prettau,57,,3,2,5
068 Prettau,58,,3,3,6
068 Prettau,59,,4,5,9
068 Prettau,60,,4,4,8
068 Prettau,61,,5,7,12
068 Prettau,62,,2,6,8
068 Prettau,63,,4,3,7
068 Prettau,64,,6,3,9
068 Prettau,65,,1,3,4
068 Prettau,66,,4,3,7
068 Prettau,67,,4,-,4
068 Prettau,68,,2,1,3
068 Prettau,69,,5,4,9
068 Prettau,70,,4,5,9
068 Prettau,71,,-,3,3
068 Prettau,72,,3,1,4
068 Prettau,73,,1,7,8
068 Prettau,74,,1,2,3
068 Prettau,75,,2,1,3
068 Prettau,76,,1,4,5
068 Prettau,77,,2,1,3
068 Prettau,78,,1,2,3
068 Prettau,79,,3,4,7
068 Prettau,80,,3,2,5
068 Prettau,81,,1,2,3
068 Prettau,82,,1,-,1
068 Prettau,83,,2,3,5
068 Prettau,84,,-,1,1
068 Prettau,85,,-,4,4
068 Prettau,86,,-,5,5
068 Prettau,87,,-,2,2
068 Prettau,88,,-,4,4
068 Prettau,93,,-,1,1
068 Prettau,94,,-,2,2
068 Prettau,99,,-,1,1
069 Proveis,0,,4,-,4
069 Proveis,1,,2,2,4
069 Proveis,2,,1,2,3
069 Proveis,3,,1,1,2
069 Proveis,4,,-,4,4
069 Proveis,5,,2,-,2
069 Proveis,6,,2,1,3
069 Proveis,7,,3,1,4
069 Proveis,8,,3,2,5
069 Proveis,9,,-,1,1
069 Proveis,10,,1,1,2
069 Proveis,11,,2,3,5
069 Proveis,12,,2,2,4
069 Proveis,13,,3,1,4
069 Proveis,14,,5,-,5
069 Proveis,15,,3,3,6
069 Proveis,16,,3,3,6
069 Proveis,17,,1,-,1
069 Proveis,18,,2,3,5
069 Proveis,20,,3,1,4
069 Proveis,21,,3,2,5
069 Proveis,22,,2,3,5
069 Proveis,23,,1,3,4
069 Proveis,24,,2,2,4
069 Proveis,25,,5,2,7
069 Proveis,26,,2,-,2
069 Proveis,27,,-,3,3
069 Proveis,28,,1,1,2
069 Proveis,29,,4,3,7
069 Proveis,30,,4,3,7
069 Proveis,31,,6,1,7
069 Proveis,32,,2,1,3
069 Proveis,33,,2,1,3
069 Proveis,34,,1,1,2
069 Proveis,35,,3,-,3
069 Proveis,36,,4,2,6
069 Proveis,37,,5,2,7
069 Proveis,38,,4,1,5
069 Proveis,39,,1,4,5
069 Proveis,40,,4,-,4
069 Proveis,41,,1,3,4
069 Proveis,42,,2,3,5
069 Proveis,43,,4,1,5
069 Proveis,44,,3,4,7
069 Proveis,45,,3,2,5
069 Proveis,46,,2,1,3
069 Proveis,47,,3,3,6
069 Proveis,48,,2,-,2
069 Proveis,49,,1,1,2
069 Proveis,50,,1,-,1
069 Proveis,51,,2,1,3
069 Proveis,52,,1,2,3
069 Proveis,53,,3,-,3
069 Proveis,54,,1,1,2
069 Proveis,55,,2,-,2
069 Proveis,56,,2,1,3
069 Proveis,57,,2,1,3
069 Proveis,58,,1,1,2
069 Proveis,59,,3,-,3
069 Proveis,60,,1,3,4
069 Proveis,61,,-,2,2
069 Proveis,62,,2,1,3
069 Proveis,63,,2,1,3
069 Proveis,64,,1,1,2
069 Proveis,65,,-,1,1
069 Proveis,66,,-,2,2
069 Proveis,67,,1,1,2
069 Proveis,68,,2,1,3
069 Proveis,69,,-,1,1
069 Proveis,70,,3,3,6
069 Proveis,71,,4,1,5
069 Proveis,72,,2,2,4
069 Proveis,73,,1,1,2
069 Proveis,74,,-,2,2
069 Proveis,75,,3,-,3
069 Proveis,76,,1,-,1
069 Proveis,77,,2,2,4
069 Proveis,78,,-,6,6
069 Proveis,79,,-,1,1
069 Proveis,82,,-,1,1
069 Proveis,85,,-,2,2
069 Proveis,92,,1,-,1
070 Ratschings,0,,25,18,43
070 Ratschings,1,,29,22,51
070 Ratschings,2,,35,37,72
070 Ratschings,3,,29,34,63
070 Ratschings,4,,26,25,51
070 Ratschings,5,,20,28,48
070 Ratschings,6,,26,22,48
070 Ratschings,7,,38,31,69
070 Ratschings,8,,25,19,44
070 Ratschings,9,,31,27,58
070 Ratschings,10,,25,18,43
070 Ratschings,11,,36,27,63
070 Ratschings,12,,28,31,59
070 Ratschings,13,,30,26,56
070 Ratschings,14,,29,33,62
070 Ratschings,15,,27,19,46
070 Ratschings,16,,31,22,53
070 Ratschings,17,,34,24,58
070 Ratschings,18,,30,31,61
070 Ratschings,19,,23,22,45
070 Ratschings,20,,33,22,55
070 Ratschings,21,,33,23,56
070 Ratschings,22,,35,21,56
070 Ratschings,23,,24,25,49
070 Ratschings,24,,32,29,61
070 Ratschings,25,,36,25,61
070 Ratschings,26,,28,32,60
070 Ratschings,27,,33,40,73
070 Ratschings,28,,38,41,79
070 Ratschings,29,,28,38,66
070 Ratschings,30,,33,39,72
070 Ratschings,31,,46,36,82
070 Ratschings,32,,41,38,79
070 Ratschings,33,,46,41,87
070 Ratschings,34,,35,47,82
070 Ratschings,35,,49,39,88
070 Ratschings,36,,47,24,71
070 Ratschings,37,,36,37,73
070 Ratschings,38,,32,26,58
070 Ratschings,39,,39,23,62
070 Ratschings,40,,38,25,63
070 Ratschings,41,,30,19,49
070 Ratschings,42,,32,17,49
070 Ratschings,43,,35,19,54
070 Ratschings,44,,15,32,47
070 Ratschings,45,,29,15,44
070 Ratschings,46,,21,25,46
070 Ratschings,47,,21,20,41
070 Ratschings,48,,15,15,30
070 Ratschings,49,,25,20,45
070 Ratschings,50,,23,24,47
070 Ratschings,51,,32,20,52
070 Ratschings,52,,19,15,34
070 Ratschings,53,,24,7,31
070 Ratschings,54,,19,20,39
070 Ratschings,55,,21,11,32
070 Ratschings,56,,16,13,29
070 Ratschings,57,,20,19,39
070 Ratschings,58,,25,21,46
070 Ratschings,59,,19,17,36
070 Ratschings,60,,19,18,37
070 Ratschings,61,,15,21,36
070 Ratschings,62,,20,10,30
070 Ratschings,63,,15,13,28
070 Ratschings,64,,18,17,35
070 Ratschings,65,,13,11,24
070 Ratschings,66,,16,19,35
070 Ratschings,67,,16,14,30
070 Ratschings,68,,11,13,24
070 Ratschings,69,,12,18,30
070 Ratschings,70,,12,20,32
070 Ratschings,71,,11,12,23
070 Ratschings,72,,16,14,30
070 Ratschings,73,,14,15,29
070 Ratschings,74,,13,9,22
070 Ratschings,75,,14,14,28
070 Ratschings,76,,11,10,21
070 Ratschings,77,,7,12,19
070 Ratschings,78,,8,13,21
070 Ratschings,79,,2,13,15
070 Ratschings,80,,4,4,8
070 Ratschings,81,,-,7,7
070 Ratschings,83,,2,3,5
070 Ratschings,84,,3,7,10
070 Ratschings,85,,3,4,7
070 Ratschings,86,,4,4,8
070 Ratschings,87,,2,6,8
070 Ratschings,88,,2,3,5
070 Ratschings,90,,-,2,2
070 Ratschings,91,,-,2,2
070 Ratschings,93,,-,2,2
071 Rasen-Antholz,0,,16,18,34
071 Rasen-Antholz,1,,18,13,31
071 Rasen-Antholz,2,,23,21,44
071 Rasen-Antholz,3,,24,14,38
071 Rasen-Antholz,4,,10,16,26
071 Rasen-Antholz,5,,19,11,30
071 Rasen-Antholz,6,,19,14,33
071 Rasen-Antholz,7,,27,20,47
071 Rasen-Antholz,8,,15,15,30
071 Rasen-Antholz,9,,12,26,38
071 Rasen-Antholz,10,,19,18,37
071 Rasen-Antholz,11,,21,16,37
071 Rasen-Antholz,12,,27,9,36
071 Rasen-Antholz,13,,16,20,36
071 Rasen-Antholz,14,,23,14,37
071 Rasen-Antholz,15,,18,17,35
071 Rasen-Antholz,16,,14,19,33
071 Rasen-Antholz,17,,21,24,45
071 Rasen-Antholz,18,,15,15,30
071 Rasen-Antholz,19,,18,11,29
071 Rasen-Antholz,20,,16,18,34
071 Rasen-Antholz,21,,16,17,33
071 Rasen-Antholz,22,,16,22,38
071 Rasen-Antholz,23,,20,23,43
071 Rasen-Antholz,24,,21,26,47
071 Rasen-Antholz,25,,28,22,50
071 Rasen-Antholz,26,,33,23,56
071 Rasen-Antholz,27,,31,15,46
071 Rasen-Antholz,28,,27,22,49
071 Rasen-Antholz,29,,26,32,58
071 Rasen-Antholz,30,,32,29,61
071 Rasen-Antholz,31,,30,30,60
071 Rasen-Antholz,32,,29,27,56
071 Rasen-Antholz,33,,28,19,47
071 Rasen-Antholz,34,,35,25,60
071 Rasen-Antholz,35,,28,19,47
071 Rasen-Antholz,36,,24,21,45
071 Rasen-Antholz,37,,28,19,47
071 Rasen-Antholz,38,,21,26,47
071 Rasen-Antholz,39,,20,22,42
071 Rasen-Antholz,40,,27,19,46
071 Rasen-Antholz,41,,23,16,39
071 Rasen-Antholz,42,,22,12,34
071 Rasen-Antholz,43,,17,16,33
071 Rasen-Antholz,44,,18,15,33
071 Rasen-Antholz,45,,14,12,26
071 Rasen-Antholz,46,,18,11,29
071 Rasen-Antholz,47,,12,15,27
071 Rasen-Antholz,48,,12,12,24
071 Rasen-Antholz,49,,16,8,24
071 Rasen-Antholz,50,,14,9,23
071 Rasen-Antholz,51,,14,10,24
071 Rasen-Antholz,52,,9,13,22
071 Rasen-Antholz,53,,10,15,25
071 Rasen-Antholz,54,,11,10,21
071 Rasen-Antholz,55,,10,8,18
071 Rasen-Antholz,56,,13,14,27
071 Rasen-Antholz,57,,11,14,25
071 Rasen-Antholz,58,,15,13,28
071 Rasen-Antholz,59,,11,17,28
071 Rasen-Antholz,60,,17,13,30
071 Rasen-Antholz,61,,13,8,21
071 Rasen-Antholz,62,,10,12,22
071 Rasen-Antholz,63,,9,12,21
071 Rasen-Antholz,64,,10,8,18
071 Rasen-Antholz,65,,12,10,22
071 Rasen-Antholz,66,,13,15,28
071 Rasen-Antholz,67,,16,11,27
071 Rasen-Antholz,68,,14,14,28
071 Rasen-Antholz,69,,5,11,16
071 Rasen-Antholz,70,,13,4,17
071 Rasen-Antholz,71,,5,3,8
071 Rasen-Antholz,72,,13,10,23
071 Rasen-Antholz,73,,8,6,14
071 Rasen-Antholz,74,,7,13,20
071 Rasen-Antholz,75,,7,12,19
071 Rasen-Antholz,76,,4,12,16
071 Rasen-Antholz,77,,5,6,11
071 Rasen-Antholz,78,,9,6,15
071 Rasen-Antholz,79,,2,7,9
071 Rasen-Antholz,80,,6,7,13
071 Rasen-Antholz,81,,2,3,5
071 Rasen-Antholz,82,,3,4,7
071 Rasen-Antholz,83,,-,3,3
071 Rasen-Antholz,84,,3,3,6
071 Rasen-Antholz,85,,1,5,6
071 Rasen-Antholz,86,,1,3,4
071 Rasen-Antholz,87,,2,2,4
071 Rasen-Antholz,88,,1,3,4
071 Rasen-Antholz,89,,-,1,1
071 Rasen-Antholz,90,,1,2,3
071 Rasen-Antholz,91,,1,3,4
071 Rasen-Antholz,92,,1,2,3
071 Rasen-Antholz,93,,-,1,1
071 Rasen-Antholz,94,,-,1,1
071 Rasen-Antholz,97,,1,-,1
072 Ritten,0,,57,60,117
072 Ritten,1,,41,48,89
072 Ritten,2,,55,57,112
072 Ritten,3,,41,56,97
072 Ritten,4,,57,47,104
072 Ritten,5,,61,52,113
072 Ritten,6,,58,52,110
072 Ritten,7,,53,70,123
072 Ritten,8,,63,48,111
072 Ritten,9,,59,47,106
072 Ritten,10,,53,45,98
072 Ritten,11,,57,52,109
072 Ritten,12,,49,43,92
072 Ritten,13,,49,43,92
072 Ritten,14,,44,47,91
072 Ritten,15,,45,26,71
072 Ritten,16,,52,41,93
072 Ritten,17,,40,47,87
072 Ritten,18,,45,48,93
072 Ritten,19,,45,36,81
072 Ritten,20,,52,43,95
072 Ritten,21,,44,35,79
072 Ritten,22,,62,39,101
072 Ritten,23,,41,44,85
072 Ritten,24,,52,42,94
072 Ritten,25,,66,60,126
072 Ritten,26,,54,54,108
072 Ritten,27,,51,51,102
072 Ritten,28,,53,74,127
072 Ritten,29,,55,69,124
072 Ritten,30,,49,66,115
072 Ritten,31,,67,64,131
072 Ritten,32,,67,54,121
072 Ritten,33,,57,51,108
072 Ritten,34,,79,49,128
072 Ritten,35,,72,57,129
072 Ritten,36,,63,55,118
072 Ritten,37,,60,65,125
072 Ritten,38,,51,61,112
072 Ritten,39,,64,61,125
072 Ritten,40,,65,49,114
072 Ritten,41,,42,44,86
072 Ritten,42,,40,39,79
072 Ritten,43,,47,43,90
072 Ritten,44,,50,38,88
072 Ritten,45,,39,31,70
072 Ritten,46,,49,32,81
072 Ritten,47,,40,44,84
072 Ritten,48,,44,35,79
072 Ritten,49,,36,40,76
072 Ritten,50,,37,42,79
072 Ritten,51,,52,34,86
072 Ritten,52,,33,29,62
072 Ritten,53,,30,40,70
072 Ritten,54,,22,24,46
072 Ritten,55,,34,41,75
072 Ritten,56,,38,39,77
072 Ritten,57,,45,36,81
072 Ritten,58,,38,38,76
072 Ritten,59,,38,23,61
072 Ritten,60,,37,31,68
072 Ritten,61,,34,34,68
072 Ritten,62,,30,25,55
072 Ritten,63,,25,24,49
072 Ritten,64,,23,32,55
072 Ritten,65,,25,27,52
072 Ritten,66,,20,26,46
072 Ritten,67,,25,24,49
072 Ritten,68,,17,32,49
072 Ritten,69,,17,22,39
072 Ritten,70,,24,21,45
072 Ritten,71,,20,11,31
072 Ritten,72,,23,18,41
072 Ritten,73,,15,21,36
072 Ritten,74,,19,38,57
072 Ritten,75,,20,32,52
072 Ritten,76,,20,25,45
072 Ritten,77,,6,29,35
072 Ritten,78,,14,22,36
072 Ritten,79,,11,25,36
072 Ritten,80,,6,15,21
072 Ritten,81,,3,6,9
072 Ritten,82,,4,11,15
072 Ritten,83,,1,4,5
072 Ritten,84,,4,9,13
072 Ritten,85,,6,12,18
072 Ritten,86,,8,12,20
072 Ritten,87,,5,11,16
072 Ritten,88,,4,11,15
072 Ritten,89,,4,6,10
072 Ritten,90,,4,2,6
072 Ritten,91,,1,5,6
072 Ritten,92,,2,4,6
072 Ritten,96,,-,3,3
072 Ritten,97,,-,1,1
073 Riffian,0,,7,13,20
073 Riffian,1,,12,11,23
073 Riffian,2,,7,7,14
073 Riffian,3,,6,7,13
073 Riffian,4,,8,11,19
073 Riffian,5,,5,7,12
073 Riffian,6,,7,8,15
073 Riffian,7,,8,10,18
073 Riffian,8,,9,12,21
073 Riffian,9,,7,7,14
073 Riffian,10,,12,5,17
073 Riffian,11,,6,12,18
073 Riffian,12,,7,9,16
073 Riffian,13,,8,6,14
073 Riffian,14,,8,2,10
073 Riffian,15,,8,7,15
073 Riffian,16,,9,7,16
073 Riffian,17,,10,10,20
073 Riffian,18,,11,7,18
073 Riffian,19,,5,4,9
073 Riffian,20,,7,11,18
073 Riffian,21,,10,4,14
073 Riffian,22,,11,8,19
073 Riffian,23,,9,1,10
073 Riffian,24,,5,14,19
073 Riffian,25,,10,4,14
073 Riffian,26,,12,10,22
073 Riffian,27,,10,19,29
073 Riffian,28,,11,17,28
073 Riffian,29,,6,10,16
073 Riffian,30,,9,13,22
073 Riffian,31,,12,15,27
073 Riffian,32,,13,13,26
073 Riffian,33,,8,7,15
073 Riffian,34,,12,7,19
073 Riffian,35,,12,8,20
073 Riffian,36,,13,10,23
073 Riffian,37,,10,8,18
073 Riffian,38,,9,9,18
073 Riffian,39,,13,4,17
073 Riffian,40,,6,15,21
073 Riffian,41,,7,6,13
073 Riffian,42,,6,13,19
073 Riffian,43,,10,4,14
073 Riffian,44,,6,11,17
073 Riffian,45,,9,6,15
073 Riffian,46,,10,4,14
073 Riffian,47,,7,3,10
073 Riffian,48,,7,10,17
073 Riffian,49,,4,3,7
073 Riffian,50,,6,6,12
073 Riffian,51,,8,6,14
073 Riffian,52,,4,4,8
073 Riffian,53,,2,6,8
073 Riffian,54,,6,3,9
073 Riffian,55,,8,9,17
073 Riffian,56,,7,7,14
073 Riffian,57,,12,7,19
073 Riffian,58,,8,3,11
073 Riffian,59,,4,3,7
073 Riffian,60,,4,9,13
073 Riffian,61,,10,4,14
073 Riffian,62,,4,6,10
073 Riffian,63,,2,4,6
073 Riffian,64,,1,3,4
073 Riffian,65,,1,3,4
073 Riffian,66,,7,5,12
073 Riffian,67,,4,3,7
073 Riffian,68,,5,9,14
073 Riffian,69,,4,3,7
073 Riffian,70,,3,7,10
073 Riffian,71,,3,3,6
073 Riffian,72,,5,5,10
073 Riffian,73,,6,2,8
073 Riffian,74,,5,3,8
073 Riffian,75,,5,6,11
073 Riffian,76,,4,7,11
073 Riffian,77,,3,2,5
073 Riffian,78,,1,4,5
073 Riffian,79,,2,4,6
073 Riffian,80,,-,1,1
073 Riffian,81,,1,1,2
073 Riffian,82,,-,3,3
073 Riffian,83,,1,-,1
073 Riffian,84,,1,-,1
073 Riffian,85,,1,5,6
073 Riffian,86,,1,2,3
073 Riffian,87,,-,1,1
073 Riffian,88,,1,-,1
073 Riffian,89,,1,-,1
073 Riffian,90,,-,1,1
073 Riffian,91,,1,2,3
073 Riffian,93,,1,-,1
074 Mühlbach,0,,21,15,36
074 Mühlbach,1,,12,18,30
074 Mühlbach,2,,16,16,32
074 Mühlbach,3,,15,17,32
074 Mühlbach,4,,9,15,24
074 Mühlbach,5,,19,13,32
074 Mühlbach,6,,18,16,34
074 Mühlbach,7,,13,24,37
074 Mühlbach,8,,12,18,30
074 Mühlbach,9,,12,13,25
074 Mühlbach,10,,14,19,33
074 Mühlbach,11,,20,15,35
074 Mühlbach,12,,20,12,32
074 Mühlbach,13,,17,9,26
074 Mühlbach,14,,16,16,32
074 Mühlbach,15,,15,21,36
074 Mühlbach,16,,20,17,37
074 Mühlbach,17,,25,24,49
074 Mühlbach,18,,23,18,41
074 Mühlbach,19,,17,15,32
074 Mühlbach,20,,18,12,30
074 Mühlbach,21,,24,23,47
074 Mühlbach,22,,21,14,35
074 Mühlbach,23,,19,32,51
074 Mühlbach,24,,19,20,39
074 Mühlbach,25,,17,16,33
074 Mühlbach,26,,24,18,42
074 Mühlbach,27,,22,16,38
074 Mühlbach,28,,22,23,45
074 Mühlbach,29,,27,11,38
074 Mühlbach,30,,24,31,55
074 Mühlbach,31,,37,22,59
074 Mühlbach,32,,22,20,42
074 Mühlbach,33,,26,15,41
