Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
108 Ahrntal,65,,28,31,59
108 Ahrntal,66,,30,33,63
108 Ahrntal,67,,31,23,54
108 Ahrntal,68,,25,24,49
108 Ahrntal,69,,35,29,64
108 Ahrntal,70,,25,22,47
108 Ahrntal,71,,20,15,35
108 Ahrntal,72,,18,37,55
108 Ahrntal,73,,19,20,39
108 Ahrntal,74,,17,15,32
108 Ahrntal,75,,18,26,44
108 Ahrntal,76,,27,17,44
108 Ahrntal,77,,18,16,34
108 Ahrntal,78,,14,16,30
108 Ahrntal,79,,12,24,36
108 Ahrntal,80,,15,17,32
108 Ahrntal,81,,13,15,28
108 Ahrntal,82,,7,15,22
108 Ahrntal,83,,10,11,21
108 Ahrntal,84,,6,9,15
108 Ahrntal,85,,4,14,18
108 Ahrntal,86,,4,7,11
108 Ahrntal,87,,2,5,7
108 Ahrntal,88,,7,4,11
108 Ahrntal,89,,-,4,4
108 Ahrntal,90,,1,4,5
108 Ahrntal,91,,1,1,2
108 Ahrntal,92,,1,6,7
108 Ahrntal,93,,1,6,7
108 Ahrntal,94,,-,1,1
108 Ahrntal,97,,1,-,1
108 Ahrntal,100,,-,1,1
108 Ahrntal,102,,-,1,1
109 Gsies,0,,17,11,28
109 Gsies,1,,21,17,38
109 Gsies,2,,15,15,30
109 Gsies,3,,9,12,21
109 Gsies,4,,19,17,36
109 Gsies,5,,12,12,24
109 Gsies,6,,14,14,28
109 Gsies,7,,10,13,23
109 Gsies,8,,27,11,38
109 Gsies,9,,18,5,23
109 Gsies,10,,14,16,30
109 Gsies,11,,10,17,27
109 Gsies,12,,15,16,31
109 Gsies,13,,9,17,26
109 Gsies,14,,17,18,35
109 Gsies,15,,17,10,27
109 Gsies,16,,14,25,39
109 Gsies,17,,17,12,29
109 Gsies,18,,10,13,23
109 Gsies,19,,7,16,23
109 Gsies,20,,20,17,37
109 Gsies,21,,13,16,29
109 Gsies,22,,17,14,31
109 Gsies,23,,14,9,23
109 Gsies,24,,18,10,28
109 Gsies,25,,19,18,37
109 Gsies,26,,16,18,34
109 Gsies,27,,23,22,45
109 Gsies,28,,10,15,25
109 Gsies,29,,15,11,26
109 Gsies,30,,13,17,30
109 Gsies,31,,14,15,29
109 Gsies,32,,17,19,36
109 Gsies,33,,20,18,38
109 Gsies,34,,13,12,25
109 Gsies,35,,9,21,30
109 Gsies,36,,21,17,38
109 Gsies,37,,26,13,39
109 Gsies,38,,25,11,36
109 Gsies,39,,16,15,31
109 Gsies,40,,17,13,30
109 Gsies,41,,15,18,33
109 Gsies,42,,19,5,24
109 Gsies,43,,17,18,35
109 Gsies,44,,14,14,28
109 Gsies,45,,17,8,25
109 Gsies,46,,9,14,23
109 Gsies,47,,16,20,36
109 Gsies,48,,12,14,26
109 Gsies,49,,17,16,33
109 Gsies,50,,12,14,26
109 Gsies,51,,16,7,23
109 Gsies,52,,15,10,25
109 Gsies,53,,16,6,22
109 Gsies,54,,19,6,25
109 Gsies,55,,17,13,30
109 Gsies,56,,15,12,27
109 Gsies,57,,8,8,16
109 Gsies,58,,15,16,31
109 Gsies,59,,7,10,17
109 Gsies,60,,22,6,28
109 Gsies,61,,15,10,25
109 Gsies,62,,4,12,16
109 Gsies,63,,7,13,20
109 Gsies,64,,10,9,19
109 Gsies,65,,5,13,18
109 Gsies,66,,6,11,17
109 Gsies,67,,8,11,19
109 Gsies,68,,6,9,15
109 Gsies,69,,9,8,17
109 Gsies,70,,10,7,17
109 Gsies,71,,4,10,14
109 Gsies,72,,4,8,12
109 Gsies,73,,4,9,13
109 Gsies,74,,6,6,12
109 Gsies,75,,8,4,12
109 Gsies,76,,6,8,14
109 Gsies,77,,10,6,16
109 Gsies,78,,3,5,8
109 Gsies,79,,8,9,17
109 Gsies,80,,1,10,11
109 Gsies,81,,3,4,7
109 Gsies,82,,6,5,11
109 Gsies,83,,4,5,9
109 Gsies,84,,5,6,11
109 Gsies,85,,4,7,11
109 Gsies,86,,2,8,10
109 Gsies,87,,3,2,5
109 Gsies,88,,2,1,3
109 Gsies,89,,-,1,1
109 Gsies,90,,1,1,2
109 Gsies,92,,1,-,1
109 Gsies,94,,-,1,1
109 Gsies,96,,-,1,1
110 Vintl,0,,21,19,40
110 Vintl,1,,12,15,27
110 Vintl,2,,22,23,45
110 Vintl,3,,13,13,26
110 Vintl,4,,14,19,33
110 Vintl,5,,14,20,34
110 Vintl,6,,15,20,35
110 Vintl,7,,22,15,37
110 Vintl,8,,21,24,45
110 Vintl,9,,20,27,47
110 Vintl,10,,20,16,36
110 Vintl,11,,22,19,41
110 Vintl,12,,38,24,62
110 Vintl,13,,18,18,36
110 Vintl,14,,25,21,46
110 Vintl,15,,29,21,50
110 Vintl,16,,22,30,52
110 Vintl,17,,30,21,51
110 Vintl,18,,26,16,42
110 Vintl,19,,22,21,43
110 Vintl,20,,20,24,44
110 Vintl,21,,21,19,40
110 Vintl,22,,10,17,27
110 Vintl,23,,26,10,36
110 Vintl,24,,24,20,44
110 Vintl,25,,22,20,42
110 Vintl,26,,17,24,41
110 Vintl,27,,31,22,53
110 Vintl,28,,31,18,49
110 Vintl,29,,23,34,57
110 Vintl,30,,17,24,41
110 Vintl,31,,20,24,44
110 Vintl,32,,24,18,42
110 Vintl,33,,29,26,55
110 Vintl,34,,19,20,39
110 Vintl,35,,27,17,44
110 Vintl,36,,31,27,58
110 Vintl,37,,19,16,35
110 Vintl,38,,27,23,50
110 Vintl,39,,28,23,51
110 Vintl,40,,30,34,64
110 Vintl,41,,31,30,61
110 Vintl,42,,32,31,63
110 Vintl,43,,35,22,57
110 Vintl,44,,32,26,58
110 Vintl,45,,33,22,55
110 Vintl,46,,29,34,63
110 Vintl,47,,17,22,39
110 Vintl,48,,22,21,43
110 Vintl,49,,21,13,34
110 Vintl,50,,23,27,50
110 Vintl,51,,25,17,42
110 Vintl,52,,18,14,32
110 Vintl,53,,16,17,33
110 Vintl,54,,21,9,30
110 Vintl,55,,16,19,35
110 Vintl,56,,22,16,38
110 Vintl,57,,21,19,40
110 Vintl,58,,17,19,36
110 Vintl,59,,14,13,27
110 Vintl,60,,21,14,35
110 Vintl,61,,17,12,29
110 Vintl,62,,15,19,34
110 Vintl,63,,12,5,17
110 Vintl,64,,21,11,32
110 Vintl,65,,11,11,22
110 Vintl,66,,7,16,23
110 Vintl,67,,8,19,27
110 Vintl,68,,16,16,32
110 Vintl,69,,10,5,15
110 Vintl,70,,10,9,19
110 Vintl,71,,15,11,26
110 Vintl,72,,9,11,20
110 Vintl,73,,15,8,23
110 Vintl,74,,4,18,22
110 Vintl,75,,9,13,22
110 Vintl,76,,9,10,19
110 Vintl,77,,7,15,22
110 Vintl,78,,7,14,21
110 Vintl,79,,7,8,15
110 Vintl,80,,7,13,20
110 Vintl,81,,11,5,16
110 Vintl,82,,3,7,10
110 Vintl,83,,2,7,9
110 Vintl,84,,4,7,11
110 Vintl,85,,3,5,8
110 Vintl,86,,3,4,7
110 Vintl,87,,1,7,8
110 Vintl,88,,2,3,5
110 Vintl,89,,-,1,1
110 Vintl,90,,-,2,2
110 Vintl,91,,1,2,3
110 Vintl,92,,1,3,4
110 Vintl,93,,1,2,3
110 Vintl,95,,1,-,1
110 Vintl,96,,-,1,1
111 Vahrn,0,,32,17,49
111 Vahrn,1,,31,33,64
111 Vahrn,2,,30,28,58
111 Vahrn,3,,30,28,58
111 Vahrn,4,,26,16,42
111 Vahrn,5,,31,31,62
111 Vahrn,6,,26,20,46
111 Vahrn,7,,27,23,50
111 Vahrn,8,,27,35,62
111 Vahrn,9,,23,25,48
111 Vahrn,10,,20,25,45
111 Vahrn,11,,38,20,58
111 Vahrn,12,,22,21,43
111 Vahrn,13,,22,24,46
111 Vahrn,14,,22,21,43
111 Vahrn,15,,21,24,45
111 Vahrn,16,,22,23,45
111 Vahrn,17,,15,30,45
111 Vahrn,18,,29,19,48
111 Vahrn,19,,26,18,44
111 Vahrn,20,,19,18,37
111 Vahrn,21,,21,15,36
111 Vahrn,22,,28,32,60
111 Vahrn,23,,19,21,40
111 Vahrn,24,,27,31,58
111 Vahrn,25,,25,31,56
111 Vahrn,26,,33,28,61
111 Vahrn,27,,22,34,56
111 Vahrn,28,,19,29,48
111 Vahrn,29,,31,33,64
111 Vahrn,30,,25,29,54
111 Vahrn,31,,45,26,71
111 Vahrn,32,,38,32,70
111 Vahrn,33,,31,40,71
111 Vahrn,34,,40,41,81
111 Vahrn,35,,39,42,81
111 Vahrn,36,,41,31,72
111 Vahrn,37,,43,43,86
111 Vahrn,38,,46,41,87
111 Vahrn,39,,32,35,67
111 Vahrn,40,,47,31,78
111 Vahrn,41,,42,34,76
111 Vahrn,42,,44,44,88
111 Vahrn,43,,35,38,73
111 Vahrn,44,,35,34,69
111 Vahrn,45,,29,37,66
111 Vahrn,46,,26,21,47
111 Vahrn,47,,36,29,65
111 Vahrn,48,,31,27,58
111 Vahrn,49,,20,21,41
111 Vahrn,50,,31,28,59
111 Vahrn,51,,21,22,43
111 Vahrn,52,,28,30,58
111 Vahrn,53,,18,31,49
111 Vahrn,54,,25,24,49
111 Vahrn,55,,23,16,39
111 Vahrn,56,,21,15,36
111 Vahrn,57,,18,21,39
111 Vahrn,58,,22,28,50
111 Vahrn,59,,18,17,35
111 Vahrn,60,,14,26,40
111 Vahrn,61,,20,23,43
111 Vahrn,62,,11,17,28
111 Vahrn,63,,19,22,41
111 Vahrn,64,,23,24,47
111 Vahrn,65,,18,22,40
111 Vahrn,66,,20,24,44
111 Vahrn,67,,20,16,36
111 Vahrn,68,,19,20,39
111 Vahrn,69,,13,9,22
111 Vahrn,70,,16,19,35
111 Vahrn,71,,11,17,28
111 Vahrn,72,,8,14,22
111 Vahrn,73,,11,14,25
111 Vahrn,74,,8,13,21
111 Vahrn,75,,10,12,22
111 Vahrn,76,,8,12,20
111 Vahrn,77,,15,13,28
111 Vahrn,78,,6,19,25
111 Vahrn,79,,8,12,20
111 Vahrn,80,,4,16,20
111 Vahrn,81,,4,4,8
111 Vahrn,82,,3,13,16
111 Vahrn,83,,5,14,19
111 Vahrn,84,,6,8,14
111 Vahrn,85,,2,9,11
111 Vahrn,86,,3,7,10
111 Vahrn,87,,1,4,5
111 Vahrn,88,,3,2,5
111 Vahrn,89,,1,1,2
111 Vahrn,90,,2,2,4
111 Vahrn,91,,1,-,1
111 Vahrn,93,,-,2,2
111 Vahrn,95,,-,2,2
111 Vahrn,96,,-,1,1
111 Vahrn,97,,-,1,1
112 Vöran,0,,4,5,9
112 Vöran,1,,7,3,10
112 Vöran,2,,2,4,6
112 Vöran,3,,2,4,6
112 Vöran,4,,8,5,13
112 Vöran,5,,5,6,11
112 Vöran,6,,8,4,12
112 Vöran,7,,11,5,16
112 Vöran,8,,5,3,8
112 Vöran,9,,5,4,9
112 Vöran,10,,11,6,17
112 Vöran,11,,9,5,14
112 Vöran,12,,5,9,14
112 Vöran,13,,8,7,15
112 Vöran,14,,8,6,14
112 Vöran,15,,6,3,9
112 Vöran,16,,7,3,10
112 Vöran,17,,5,7,12
112 Vöran,18,,10,5,15
112 Vöran,19,,8,6,14
112 Vöran,20,,11,6,17
112 Vöran,21,,6,6,12
112 Vöran,22,,9,9,18
112 Vöran,23,,9,6,15
112 Vöran,24,,6,5,11
112 Vöran,25,,8,8,16
112 Vöran,26,,10,12,22
112 Vöran,27,,4,4,8
112 Vöran,28,,3,6,9
112 Vöran,29,,9,8,17
112 Vöran,30,,10,6,16
112 Vöran,31,,6,5,11
112 Vöran,32,,9,6,15
112 Vöran,33,,14,8,22
112 Vöran,34,,5,5,10
112 Vöran,35,,9,7,16
112 Vöran,36,,7,10,17
112 Vöran,37,,9,5,14
112 Vöran,38,,6,3,9
112 Vöran,39,,14,4,18
112 Vöran,40,,3,7,10
112 Vöran,41,,9,6,15
112 Vöran,42,,4,3,7
112 Vöran,43,,11,5,16
112 Vöran,44,,8,7,15
112 Vöran,45,,13,14,27
112 Vöran,46,,4,5,9
112 Vöran,47,,6,6,12
112 Vöran,48,,4,7,11
112 Vöran,49,,7,6,13
112 Vöran,50,,4,9,13
112 Vöran,51,,3,1,4
112 Vöran,52,,6,2,8
112 Vöran,53,,5,5,10
112 Vöran,54,,5,4,9
112 Vöran,55,,9,1,10
112 Vöran,56,,4,-,4
112 Vöran,57,,7,4,11
112 Vöran,58,,7,6,13
112 Vöran,59,,2,3,5
112 Vöran,60,,5,3,8
112 Vöran,61,,4,2,6
112 Vöran,62,,-,3,3
112 Vöran,63,,4,3,7
112 Vöran,64,,3,5,8
112 Vöran,65,,6,4,10
112 Vöran,66,,4,6,10
112 Vöran,67,,3,5,8
112 Vöran,68,,2,3,5
112 Vöran,69,,8,3,11
112 Vöran,70,,2,2,4
112 Vöran,71,,3,5,8
112 Vöran,72,,2,-,2
112 Vöran,73,,1,6,7
112 Vöran,74,,6,6,12
112 Vöran,75,,2,4,6
112 Vöran,76,,3,1,4
112 Vöran,77,,5,1,6
112 Vöran,78,,1,2,3
112 Vöran,79,,4,1,5
112 Vöran,80,,-,2,2
112 Vöran,81,,-,3,3
112 Vöran,82,,2,3,5
112 Vöran,83,,-,1,1
112 Vöran,84,,1,1,2
112 Vöran,85,,1,-,1
112 Vöran,86,,1,-,1
112 Vöran,87,,-,1,1
112 Vöran,91,,1,-,1
112 Vöran,96,,-,1,1
113 Niederdorf,0,,9,11,20
113 Niederdorf,1,,8,6,14
113 Niederdorf,2,,15,8,23
113 Niederdorf,3,,11,14,25
113 Niederdorf,4,,9,13,22
113 Niederdorf,5,,5,11,16
113 Niederdorf,6,,9,10,19
113 Niederdorf,7,,12,11,23
113 Niederdorf,8,,5,5,10
113 Niederdorf,9,,7,12,19
113 Niederdorf,10,,9,8,17
113 Niederdorf,11,,7,8,15
113 Niederdorf,12,,6,10,16
113 Niederdorf,13,,13,7,20
113 Niederdorf,14,,9,6,15
113 Niederdorf,15,,8,10,18
113 Niederdorf,16,,8,12,20
113 Niederdorf,17,,12,10,22
113 Niederdorf,18,,9,6,15
113 Niederdorf,19,,8,9,17
113 Niederdorf,20,,2,10,12
113 Niederdorf,21,,4,7,11
113 Niederdorf,22,,8,5,13
113 Niederdorf,23,,9,6,15
113 Niederdorf,24,,9,9,18
113 Niederdorf,25,,4,13,17
113 Niederdorf,26,,9,5,14
113 Niederdorf,27,,9,7,16
113 Niederdorf,28,,11,3,14
113 Niederdorf,29,,3,2,5
113 Niederdorf,30,,9,7,16
113 Niederdorf,31,,11,9,20
113 Niederdorf,32,,6,10,16
113 Niederdorf,33,,11,11,22
113 Niederdorf,34,,15,11,26
113 Niederdorf,35,,16,7,23
113 Niederdorf,36,,8,14,22
113 Niederdorf,37,,8,11,19
113 Niederdorf,38,,22,17,39
113 Niederdorf,39,,15,10,25
113 Niederdorf,40,,14,18,32
113 Niederdorf,41,,24,10,34
113 Niederdorf,42,,9,16,25
113 Niederdorf,43,,20,14,34
113 Niederdorf,44,,10,9,19
113 Niederdorf,45,,21,10,31
113 Niederdorf,46,,13,10,23
113 Niederdorf,47,,8,10,18
113 Niederdorf,48,,10,8,18
113 Niederdorf,49,,6,5,11
113 Niederdorf,50,,9,11,20
113 Niederdorf,51,,9,11,20
113 Niederdorf,52,,11,7,18
113 Niederdorf,53,,12,6,18
113 Niederdorf,54,,6,4,10
113 Niederdorf,55,,8,4,12
113 Niederdorf,56,,1,3,4
113 Niederdorf,57,,5,4,9
113 Niederdorf,58,,9,4,13
113 Niederdorf,59,,5,8,13
113 Niederdorf,60,,6,8,14
113 Niederdorf,61,,7,8,15
113 Niederdorf,62,,2,6,8
113 Niederdorf,63,,7,7,14
113 Niederdorf,64,,5,8,13
113 Niederdorf,65,,5,9,14
113 Niederdorf,66,,5,5,10
113 Niederdorf,67,,5,8,13
113 Niederdorf,68,,1,3,4
113 Niederdorf,69,,7,6,13
113 Niederdorf,70,,5,8,13
113 Niederdorf,71,,5,8,13
113 Niederdorf,72,,7,7,14
113 Niederdorf,73,,2,13,15
113 Niederdorf,74,,6,7,13
113 Niederdorf,75,,8,6,14
113 Niederdorf,76,,7,6,13
113 Niederdorf,77,,6,9,15
113 Niederdorf,78,,5,8,13
113 Niederdorf,79,,4,6,10
113 Niederdorf,80,,7,9,16
113 Niederdorf,81,,3,5,8
113 Niederdorf,82,,-,5,5
113 Niederdorf,83,,3,8,11
113 Niederdorf,84,,2,3,5
113 Niederdorf,85,,2,6,8
113 Niederdorf,86,,5,4,9
113 Niederdorf,87,,-,3,3
113 Niederdorf,89,,-,1,1
113 Niederdorf,90,,1,-,1
113 Niederdorf,91,,-,1,1
113 Niederdorf,92,,-,1,1
113 Niederdorf,93,,-,1,1
113 Niederdorf,96,,-,1,1
113 Niederdorf,97,,-,1,1
113 Niederdorf,102,,-,1,1
114 Villanders,0,,13,12,25
114 Villanders,1,,13,13,26
114 Villanders,2,,18,7,25
114 Villanders,3,,13,13,26
114 Villanders,4,,6,12,18
114 Villanders,5,,7,11,18
114 Villanders,6,,13,11,24
114 Villanders,7,,10,17,27
114 Villanders,8,,13,11,24
114 Villanders,9,,13,8,21
114 Villanders,10,,10,12,22
114 Villanders,11,,14,8,22
114 Villanders,12,,18,5,23
114 Villanders,13,,11,12,23
114 Villanders,14,,7,18,25
114 Villanders,15,,14,8,22
114 Villanders,16,,16,15,31
114 Villanders,17,,16,14,30
114 Villanders,18,,14,10,24
114 Villanders,19,,10,12,22
114 Villanders,20,,7,16,23
114 Villanders,21,,10,11,21
114 Villanders,22,,10,11,21
114 Villanders,23,,13,16,29
114 Villanders,24,,15,4,19
114 Villanders,25,,15,13,28
114 Villanders,26,,21,13,34
114 Villanders,27,,10,17,27
114 Villanders,28,,16,7,23
114 Villanders,29,,14,9,23
114 Villanders,30,,18,15,33
114 Villanders,31,,15,10,25
114 Villanders,32,,10,13,23
114 Villanders,33,,15,19,34
114 Villanders,34,,11,18,29
114 Villanders,35,,15,18,33
114 Villanders,36,,16,17,33
114 Villanders,37,,16,10,26
114 Villanders,38,,27,17,44
114 Villanders,39,,24,10,34
114 Villanders,40,,20,13,33
114 Villanders,41,,21,16,37
114 Villanders,42,,23,18,41
114 Villanders,43,,23,16,39
114 Villanders,44,,15,14,29
114 Villanders,45,,18,11,29
114 Villanders,46,,15,10,25
114 Villanders,47,,19,6,25
114 Villanders,48,,15,11,26
114 Villanders,49,,18,7,25
114 Villanders,50,,11,7,18
114 Villanders,51,,10,11,21
114 Villanders,52,,11,17,28
114 Villanders,53,,8,6,14
114 Villanders,54,,11,10,21
114 Villanders,55,,12,7,19
114 Villanders,56,,10,7,17
114 Villanders,57,,12,8,20
114 Villanders,58,,11,5,16
114 Villanders,59,,7,11,18
114 Villanders,60,,7,7,14
114 Villanders,61,,10,10,20
114 Villanders,62,,6,3,9
114 Villanders,63,,4,9,13
114 Villanders,64,,7,7,14
114 Villanders,65,,10,8,18
114 Villanders,66,,7,9,16
114 Villanders,67,,9,12,21
114 Villanders,68,,7,5,12
114 Villanders,69,,7,6,13
114 Villanders,70,,4,9,13
114 Villanders,71,,6,7,13
114 Villanders,72,,2,8,10
114 Villanders,73,,1,9,10
114 Villanders,74,,8,9,17
114 Villanders,75,,8,9,17
114 Villanders,76,,5,8,13
114 Villanders,77,,6,5,11
114 Villanders,78,,3,8,11
114 Villanders,79,,3,7,10
114 Villanders,80,,6,5,11
114 Villanders,81,,3,4,7
114 Villanders,82,,2,7,9
114 Villanders,83,,4,3,7
114 Villanders,84,,5,3,8
114 Villanders,85,,1,4,5
114 Villanders,86,,1,9,10
114 Villanders,87,,2,3,5
114 Villanders,88,,1,2,3
114 Villanders,92,,-,2,2
114 Villanders,93,,-,2,2
114 Villanders,94,,-,2,2
114 Villanders,95,,1,1,2
115 Sterzing,0,,37,35,72
115 Sterzing,1,,35,27,62
115 Sterzing,2,,30,27,57
115 Sterzing,3,,30,31,61
115 Sterzing,4,,30,40,70
115 Sterzing,5,,33,27,60
115 Sterzing,6,,33,32,65
115 Sterzing,7,,26,31,57
115 Sterzing,8,,31,21,52
115 Sterzing,9,,23,31,54
115 Sterzing,10,,32,33,65
115 Sterzing,11,,28,37,65
115 Sterzing,12,,34,27,61
115 Sterzing,13,,30,22,52
115 Sterzing,14,,33,25,58
115 Sterzing,15,,31,32,63
115 Sterzing,16,,38,31,69
115 Sterzing,17,,25,37,62
115 Sterzing,18,,38,22,60
115 Sterzing,19,,32,26,58
115 Sterzing,20,,30,27,57
115 Sterzing,21,,33,33,66
115 Sterzing,22,,15,31,46
115 Sterzing,23,,35,30,65
115 Sterzing,24,,39,36,75
115 Sterzing,25,,48,44,92
115 Sterzing,26,,71,40,111
115 Sterzing,27,,54,50,104
115 Sterzing,28,,54,46,100
115 Sterzing,29,,55,32,87
115 Sterzing,30,,48,41,89
115 Sterzing,31,,38,42,80
115 Sterzing,32,,55,47,102
115 Sterzing,33,,54,40,94
115 Sterzing,34,,52,60,112
115 Sterzing,35,,53,57,110
115 Sterzing,36,,53,50,103
115 Sterzing,37,,54,55,109
115 Sterzing,38,,44,31,75
115 Sterzing,39,,54,58,112
115 Sterzing,40,,63,50,113
115 Sterzing,41,,49,51,100
115 Sterzing,42,,56,44,100
115 Sterzing,43,,48,44,92
115 Sterzing,44,,49,49,98
115 Sterzing,45,,41,47,88
115 Sterzing,46,,41,37,78
115 Sterzing,47,,45,48,93
115 Sterzing,48,,55,39,94
115 Sterzing,49,,45,40,85
115 Sterzing,50,,35,47,82
115 Sterzing,51,,44,26,70
115 Sterzing,52,,37,45,82
115 Sterzing,53,,32,36,68
115 Sterzing,54,,29,40,69
115 Sterzing,55,,42,37,79
115 Sterzing,56,,36,41,77
115 Sterzing,57,,39,35,74
115 Sterzing,58,,33,48,81
115 Sterzing,59,,38,43,81
115 Sterzing,60,,30,30,60
115 Sterzing,61,,44,44,88
115 Sterzing,62,,36,37,73
115 Sterzing,63,,32,28,60
115 Sterzing,64,,39,49,88
115 Sterzing,65,,27,36,63
115 Sterzing,66,,30,27,57
115 Sterzing,67,,37,29,66
115 Sterzing,68,,23,31,54
115 Sterzing,69,,29,27,56
115 Sterzing,70,,18,37,55
115 Sterzing,71,,20,38,58
115 Sterzing,72,,22,24,46
115 Sterzing,73,,17,24,41
115 Sterzing,74,,24,30,54
115 Sterzing,75,,12,14,26
115 Sterzing,76,,21,31,52
115 Sterzing,77,,8,23,31
115 Sterzing,78,,15,18,33
115 Sterzing,79,,16,25,41
115 Sterzing,80,,13,18,31
115 Sterzing,81,,9,20,29
115 Sterzing,82,,3,14,17
115 Sterzing,83,,9,15,24
115 Sterzing,84,,9,16,25
115 Sterzing,85,,7,20,27
115 Sterzing,86,,2,10,12
115 Sterzing,87,,1,5,6
115 Sterzing,88,,4,4,8
115 Sterzing,89,,2,2,4
115 Sterzing,90,,1,1,2
115 Sterzing,91,,1,2,3
115 Sterzing,92,,1,2,3
115 Sterzing,93,,1,5,6
115 Sterzing,94,,-,2,2
115 Sterzing,95,,-,4,4
115 Sterzing,97,,-,1,1
115 Sterzing,98,,-,1,1
115 Sterzing,106,,-,1,1
116 Feldthurns,0,,25,15,40
116 Feldthurns,1,,28,20,48
116 Feldthurns,2,,23,16,39
116 Feldthurns,3,,21,16,37
116 Feldthurns,4,,14,13,27
116 Feldthurns,5,,22,22,44
116 Feldthurns,6,,17,19,36
116 Feldthurns,7,,25,15,40
116 Feldthurns,8,,18,20,38
116 Feldthurns,9,,22,19,41
116 Feldthurns,10,,22,16,38
116 Feldthurns,11,,16,20,36
116 Feldthurns,12,,18,18,36
116 Feldthurns,13,,15,19,34
116 Feldthurns,14,,26,19,45
116 Feldthurns,15,,19,19,38
116 Feldthurns,16,,14,12,26
116 Feldthurns,17,,13,16,29
116 Feldthurns,18,,21,14,35
116 Feldthurns,19,,14,19,33
116 Feldthurns,20,,23,11,34
116 Feldthurns,21,,18,20,38
116 Feldthurns,22,,14,19,33
116 Feldthurns,23,,16,21,37
116 Feldthurns,24,,23,23,46
116 Feldthurns,25,,15,20,35
116 Feldthurns,26,,21,19,40
116 Feldthurns,27,,12,21,33
116 Feldthurns,28,,13,18,31
116 Feldthurns,29,,31,24,55
116 Feldthurns,30,,21,13,34
116 Feldthurns,31,,22,21,43
116 Feldthurns,32,,20,18,38
116 Feldthurns,33,,24,30,54
116 Feldthurns,34,,19,19,38
116 Feldthurns,35,,33,23,56
116 Feldthurns,36,,18,23,41
116 Feldthurns,37,,19,20,39
116 Feldthurns,38,,22,28,50
116 Feldthurns,39,,19,27,46
116 Feldthurns,40,,23,22,45
116 Feldthurns,41,,20,21,41
116 Feldthurns,42,,25,26,51
116 Feldthurns,43,,24,19,43
116 Feldthurns,44,,29,18,47
116 Feldthurns,45,,14,19,33
116 Feldthurns,46,,18,17,35
116 Feldthurns,47,,17,14,31
116 Feldthurns,48,,16,16,32
116 Feldthurns,49,,14,19,33
116 Feldthurns,50,,14,12,26
116 Feldthurns,51,,11,18,29
116 Feldthurns,52,,12,12,24
116 Feldthurns,53,,14,14,28
116 Feldthurns,54,,19,13,32
116 Feldthurns,55,,22,15,37
116 Feldthurns,56,,13,14,27
116 Feldthurns,57,,14,14,28
116 Feldthurns,58,,7,14,21
116 Feldthurns,59,,13,11,24
116 Feldthurns,60,,15,9,24
116 Feldthurns,61,,11,10,21
116 Feldthurns,62,,13,12,25
116 Feldthurns,63,,19,11,30
116 Feldthurns,64,,11,12,23
116 Feldthurns,65,,9,7,16
116 Feldthurns,66,,6,4,10
116 Feldthurns,67,,10,6,16
116 Feldthurns,68,,7,11,18
116 Feldthurns,69,,11,8,19
116 Feldthurns,70,,4,10,14
116 Feldthurns,71,,7,10,17
116 Feldthurns,72,,10,11,21
116 Feldthurns,73,,2,5,7
116 Feldthurns,74,,6,4,10
116 Feldthurns,75,,6,10,16
116 Feldthurns,76,,4,6,10
116 Feldthurns,77,,4,14,18
116 Feldthurns,78,,4,10,14
116 Feldthurns,79,,8,4,12
116 Feldthurns,80,,4,4,8
116 Feldthurns,81,,2,7,9
116 Feldthurns,82,,5,7,12
116 Feldthurns,83,,4,8,12
116 Feldthurns,84,,6,6,12
116 Feldthurns,85,,2,6,8
116 Feldthurns,86,,1,7,8
116 Feldthurns,87,,5,7,12
116 Feldthurns,88,,3,5,8
116 Feldthurns,89,,3,-,3
116 Feldthurns,90,,-,2,2
116 Feldthurns,91,,-,2,2
116 Feldthurns,92,,-,5,5
116 Feldthurns,93,,1,-,1
116 Feldthurns,94,,-,1,1
116 Feldthurns,95,,-,1,1
116 Feldthurns,96,,-,1,1
117 Wengen,0,,10,10,20
117 Wengen,1,,6,9,15
117 Wengen,2,,10,4,14
117 Wengen,3,,7,8,15
117 Wengen,4,,5,7,12
117 Wengen,5,,11,4,15
117 Wengen,6,,5,10,15
117 Wengen,7,,10,6,16
117 Wengen,8,,9,5,14
117 Wengen,9,,7,8,15
117 Wengen,10,,12,7,19
117 Wengen,11,,9,8,17
117 Wengen,12,,11,9,20
117 Wengen,13,,12,7,19
117 Wengen,14,,10,7,17
117 Wengen,15,,10,7,17
117 Wengen,16,,17,7,24
117 Wengen,17,,12,7,19
117 Wengen,18,,6,6,12
117 Wengen,19,,6,9,15
117 Wengen,20,,11,5,16
117 Wengen,21,,8,8,16
117 Wengen,22,,10,6,16
117 Wengen,23,,14,7,21
117 Wengen,24,,13,4,17
117 Wengen,25,,11,5,16
117 Wengen,26,,6,8,14
117 Wengen,27,,9,12,21
117 Wengen,28,,12,6,18
117 Wengen,29,,7,6,13
117 Wengen,30,,11,9,20
117 Wengen,31,,6,5,11
117 Wengen,32,,17,10,27
117 Wengen,33,,12,7,19
117 Wengen,34,,18,10,28
117 Wengen,35,,11,11,22
117 Wengen,36,,12,13,25
117 Wengen,37,,11,14,25
