Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
040 Leifers,29,,133,105,238
040 Leifers,30,,138,115,253
040 Leifers,31,,163,134,297
040 Leifers,32,,131,143,274
040 Leifers,33,,136,143,279
040 Leifers,34,,129,136,265
040 Leifers,35,,155,138,293
040 Leifers,36,,152,140,292
040 Leifers,37,,147,156,303
040 Leifers,38,,152,128,280
040 Leifers,39,,154,139,293
040 Leifers,40,,151,127,278
040 Leifers,41,,169,160,329
040 Leifers,42,,148,137,285
040 Leifers,43,,134,126,260
040 Leifers,44,,132,139,271
040 Leifers,45,,139,116,255
040 Leifers,46,,123,103,226
040 Leifers,47,,94,107,201
040 Leifers,48,,105,107,212
040 Leifers,49,,135,135,270
040 Leifers,50,,105,122,227
040 Leifers,51,,90,108,198
040 Leifers,52,,104,117,221
040 Leifers,53,,104,97,201
040 Leifers,54,,103,98,201
040 Leifers,55,,97,87,184
040 Leifers,56,,92,96,188
040 Leifers,57,,109,101,210
040 Leifers,58,,105,100,205
040 Leifers,59,,116,151,267
040 Leifers,60,,81,81,162
040 Leifers,61,,88,91,179
040 Leifers,62,,94,92,186
040 Leifers,63,,95,94,189
040 Leifers,64,,90,79,169
040 Leifers,65,,93,92,185
040 Leifers,66,,92,91,183
040 Leifers,67,,89,73,162
040 Leifers,68,,54,78,132
040 Leifers,69,,53,64,117
040 Leifers,70,,55,64,119
040 Leifers,71,,57,64,121
040 Leifers,72,,48,64,112
040 Leifers,73,,65,74,139
040 Leifers,74,,53,60,113
040 Leifers,75,,51,63,114
040 Leifers,76,,40,52,92
040 Leifers,77,,40,41,81
040 Leifers,78,,26,53,79
040 Leifers,79,,27,50,77
040 Leifers,80,,23,43,66
040 Leifers,81,,22,42,64
040 Leifers,82,,18,34,52
040 Leifers,83,,18,38,56
040 Leifers,84,,15,25,40
040 Leifers,85,,12,20,32
040 Leifers,86,,6,31,37
040 Leifers,87,,1,10,11
040 Leifers,88,,1,10,11
040 Leifers,89,,3,12,15
040 Leifers,90,,1,14,15
040 Leifers,91,,2,12,14
040 Leifers,92,,8,11,19
040 Leifers,93,,1,8,9
040 Leifers,94,,2,3,5
040 Leifers,95,,1,5,6
040 Leifers,96,,2,1,3
040 Leifers,98,,1,1,2
040 Leifers,99,,-,1,1
040 Leifers,100,,-,1,1
040 Leifers,102,,-,1,1
041 Lana,0,,68,71,139
041 Lana,1,,70,55,125
041 Lana,2,,58,62,120
041 Lana,3,,58,47,105
041 Lana,4,,70,50,120
041 Lana,5,,70,72,142
041 Lana,6,,71,51,122
041 Lana,7,,62,65,127
041 Lana,8,,60,62,122
041 Lana,9,,69,75,144
041 Lana,10,,63,59,122
041 Lana,11,,65,71,136
041 Lana,12,,59,59,118
041 Lana,13,,61,54,115
041 Lana,14,,56,58,114
041 Lana,15,,54,63,117
041 Lana,16,,50,74,124
041 Lana,17,,59,48,107
041 Lana,18,,73,49,122
041 Lana,19,,56,55,111
041 Lana,20,,65,61,126
041 Lana,21,,57,53,110
041 Lana,22,,69,62,131
041 Lana,23,,70,58,128
041 Lana,24,,50,72,122
041 Lana,25,,52,60,112
041 Lana,26,,65,76,141
041 Lana,27,,75,65,140
041 Lana,28,,65,65,130
041 Lana,29,,67,82,149
041 Lana,30,,57,77,134
041 Lana,31,,85,74,159
041 Lana,32,,70,94,164
041 Lana,33,,104,92,196
041 Lana,34,,90,96,186
041 Lana,35,,100,106,206
041 Lana,36,,120,78,198
041 Lana,37,,89,92,181
041 Lana,38,,91,91,182
041 Lana,39,,100,103,203
041 Lana,40,,96,92,188
041 Lana,41,,100,99,199
041 Lana,42,,102,81,183
041 Lana,43,,85,76,161
041 Lana,44,,81,84,165
041 Lana,45,,76,77,153
041 Lana,46,,87,77,164
041 Lana,47,,81,85,166
041 Lana,48,,76,75,151
041 Lana,49,,58,63,121
041 Lana,50,,62,73,135
041 Lana,51,,61,65,126
041 Lana,52,,57,61,118
041 Lana,53,,51,60,111
041 Lana,54,,56,63,119
041 Lana,55,,54,54,108
041 Lana,56,,54,52,106
041 Lana,57,,55,64,119
041 Lana,58,,60,43,103
041 Lana,59,,62,61,123
041 Lana,60,,44,50,94
041 Lana,61,,48,56,104
041 Lana,62,,61,57,118
041 Lana,63,,51,67,118
041 Lana,64,,50,47,97
041 Lana,65,,41,48,89
041 Lana,66,,53,52,105
041 Lana,67,,43,55,98
041 Lana,68,,37,39,76
041 Lana,69,,40,49,89
041 Lana,70,,33,37,70
041 Lana,71,,34,45,79
041 Lana,72,,31,42,73
041 Lana,73,,30,34,64
041 Lana,74,,27,42,69
041 Lana,75,,26,38,64
041 Lana,76,,22,35,57
041 Lana,77,,32,29,61
041 Lana,78,,26,35,61
041 Lana,79,,19,38,57
041 Lana,80,,25,38,63
041 Lana,81,,6,21,27
041 Lana,82,,18,22,40
041 Lana,83,,20,34,54
041 Lana,84,,9,27,36
041 Lana,85,,12,25,37
041 Lana,86,,6,19,25
041 Lana,87,,2,9,11
041 Lana,88,,3,12,15
041 Lana,89,,3,4,7
041 Lana,90,,7,9,16
041 Lana,91,,5,11,16
041 Lana,92,,2,11,13
041 Lana,93,,3,8,11
041 Lana,94,,1,7,8
041 Lana,95,,1,8,9
041 Lana,96,,-,5,5
041 Lana,98,,-,4,4
041 Lana,99,,-,1,1
041 Lana,101,,-,2,2
042 Laas,0,,35,16,51
042 Laas,1,,22,19,41
042 Laas,2,,19,17,36
042 Laas,3,,30,19,49
042 Laas,4,,16,20,36
042 Laas,5,,23,24,47
042 Laas,6,,18,13,31
042 Laas,7,,25,31,56
042 Laas,8,,27,26,53
042 Laas,9,,30,33,63
042 Laas,10,,33,23,56
042 Laas,11,,24,25,49
042 Laas,12,,22,20,42
042 Laas,13,,17,27,44
042 Laas,14,,22,22,44
042 Laas,15,,20,26,46
042 Laas,16,,22,24,46
042 Laas,17,,23,19,42
042 Laas,18,,30,23,53
042 Laas,19,,32,21,53
042 Laas,20,,28,28,56
042 Laas,21,,24,26,50
042 Laas,22,,22,35,57
042 Laas,23,,36,22,58
042 Laas,24,,27,28,55
042 Laas,25,,24,28,52
042 Laas,26,,27,28,55
042 Laas,27,,26,31,57
042 Laas,28,,25,18,43
042 Laas,29,,26,28,54
042 Laas,30,,30,22,52
042 Laas,31,,43,30,73
042 Laas,32,,33,34,67
042 Laas,33,,28,26,54
042 Laas,34,,25,25,50
042 Laas,35,,35,22,57
042 Laas,36,,34,40,74
042 Laas,37,,38,24,62
042 Laas,38,,32,24,56
042 Laas,39,,34,25,59
042 Laas,40,,38,36,74
042 Laas,41,,27,29,56
042 Laas,42,,28,28,56
042 Laas,43,,35,27,62
042 Laas,44,,26,28,54
042 Laas,45,,37,24,61
042 Laas,46,,33,26,59
042 Laas,47,,27,24,51
042 Laas,48,,20,28,48
042 Laas,49,,22,15,37
042 Laas,50,,15,14,29
042 Laas,51,,16,24,40
042 Laas,52,,24,12,36
042 Laas,53,,29,25,54
042 Laas,54,,13,17,30
042 Laas,55,,21,25,46
042 Laas,56,,18,19,37
042 Laas,57,,16,22,38
042 Laas,58,,27,11,38
042 Laas,59,,13,15,28
042 Laas,60,,14,11,25
042 Laas,61,,12,15,27
042 Laas,62,,14,15,29
042 Laas,63,,17,19,36
042 Laas,64,,15,21,36
042 Laas,65,,17,25,42
042 Laas,66,,12,25,37
042 Laas,67,,18,12,30
042 Laas,68,,15,14,29
042 Laas,69,,19,13,32
042 Laas,70,,18,23,41
042 Laas,71,,14,19,33
042 Laas,72,,18,12,30
042 Laas,73,,14,15,29
042 Laas,74,,18,22,40
042 Laas,75,,13,15,28
042 Laas,76,,15,8,23
042 Laas,77,,11,11,22
042 Laas,78,,13,17,30
042 Laas,79,,14,11,25
042 Laas,80,,6,11,17
042 Laas,81,,6,19,25
042 Laas,82,,10,8,18
042 Laas,83,,4,18,22
042 Laas,84,,3,5,8
042 Laas,85,,5,10,15
042 Laas,86,,2,8,10
042 Laas,87,,4,1,5
042 Laas,88,,1,2,3
042 Laas,89,,1,4,5
042 Laas,90,,-,1,1
042 Laas,91,,1,4,5
042 Laas,92,,-,5,5
042 Laas,93,,-,3,3
042 Laas,94,,-,1,1
042 Laas,95,,1,1,2
043 Laurein,0,,4,5,9
043 Laurein,1,,3,1,4
043 Laurein,2,,3,4,7
043 Laurein,3,,2,3,5
043 Laurein,4,,7,1,8
043 Laurein,5,,3,8,11
043 Laurein,6,,3,2,5
043 Laurein,7,,4,3,7
043 Laurein,8,,3,5,8
043 Laurein,9,,1,2,3
043 Laurein,10,,2,2,4
043 Laurein,11,,2,4,6
043 Laurein,12,,1,5,6
043 Laurein,13,,1,1,2
043 Laurein,14,,1,1,2
043 Laurein,15,,4,-,4
043 Laurein,16,,3,2,5
043 Laurein,17,,1,-,1
043 Laurein,18,,2,2,4
043 Laurein,19,,4,2,6
043 Laurein,20,,2,2,4
043 Laurein,21,,1,2,3
043 Laurein,23,,2,2,4
043 Laurein,24,,3,1,4
043 Laurein,25,,2,-,2
043 Laurein,26,,2,-,2
043 Laurein,27,,3,5,8
043 Laurein,28,,1,3,4
043 Laurein,29,,5,2,7
043 Laurein,30,,-,5,5
043 Laurein,31,,1,1,2
043 Laurein,32,,5,2,7
043 Laurein,33,,1,2,3
043 Laurein,34,,6,6,12
043 Laurein,35,,4,3,7
043 Laurein,36,,5,4,9
043 Laurein,37,,-,3,3
043 Laurein,38,,4,7,11
043 Laurein,39,,6,3,9
043 Laurein,40,,5,1,6
043 Laurein,41,,4,2,6
043 Laurein,42,,-,2,2
043 Laurein,43,,1,2,3
043 Laurein,44,,5,4,9
043 Laurein,45,,1,1,2
043 Laurein,46,,3,4,7
043 Laurein,47,,3,2,5
043 Laurein,48,,7,-,7
043 Laurein,50,,2,-,2
043 Laurein,51,,3,1,4
043 Laurein,52,,2,1,3
043 Laurein,53,,2,1,3
043 Laurein,55,,2,1,3
043 Laurein,56,,3,2,5
043 Laurein,57,,2,-,2
043 Laurein,58,,2,3,5
043 Laurein,59,,-,1,1
043 Laurein,60,,-,1,1
043 Laurein,61,,-,1,1
043 Laurein,62,,1,-,1
043 Laurein,63,,1,-,1
043 Laurein,65,,3,2,5
043 Laurein,66,,1,3,4
043 Laurein,67,,1,1,2
043 Laurein,68,,2,1,3
043 Laurein,69,,1,2,3
043 Laurein,70,,1,3,4
043 Laurein,71,,1,5,6
043 Laurein,72,,1,2,3
043 Laurein,73,,2,2,4
043 Laurein,74,,-,3,3
043 Laurein,75,,1,5,6
043 Laurein,76,,3,-,3
043 Laurein,77,,4,1,5
043 Laurein,78,,5,1,6
043 Laurein,79,,2,1,3
043 Laurein,80,,1,2,3
043 Laurein,81,,-,1,1
043 Laurein,83,,-,2,2
043 Laurein,84,,1,-,1
043 Laurein,85,,1,2,3
043 Laurein,86,,-,1,1
043 Laurein,89,,1,-,1
043 Laurein,92,,-,1,1
043 Laurein,94,,-,1,1
044 Lüsen,0,,10,5,15
044 Lüsen,1,,8,10,18
044 Lüsen,2,,10,6,16
044 Lüsen,3,,10,8,18
044 Lüsen,4,,10,11,21
044 Lüsen,5,,16,8,24
044 Lüsen,6,,5,10,15
044 Lüsen,7,,11,11,22
044 Lüsen,8,,16,6,22
044 Lüsen,9,,8,13,21
044 Lüsen,10,,10,12,22
044 Lüsen,11,,14,13,27
044 Lüsen,12,,10,8,18
044 Lüsen,13,,12,10,22
044 Lüsen,14,,8,9,17
044 Lüsen,15,,6,12,18
044 Lüsen,16,,16,8,24
044 Lüsen,17,,9,9,18
044 Lüsen,18,,7,8,15
044 Lüsen,19,,12,10,22
044 Lüsen,20,,3,2,5
044 Lüsen,21,,9,16,25
044 Lüsen,22,,6,8,14
044 Lüsen,23,,15,10,25
044 Lüsen,24,,10,11,21
044 Lüsen,25,,12,13,25
044 Lüsen,26,,7,9,16
044 Lüsen,27,,14,18,32
044 Lüsen,28,,7,11,18
044 Lüsen,29,,15,10,25
044 Lüsen,30,,14,12,26
044 Lüsen,31,,14,12,26
044 Lüsen,32,,9,7,16
044 Lüsen,33,,10,8,18
044 Lüsen,34,,15,8,23
044 Lüsen,35,,15,14,29
044 Lüsen,36,,9,9,18
044 Lüsen,37,,13,16,29
044 Lüsen,38,,11,21,32
044 Lüsen,39,,15,13,28
044 Lüsen,40,,18,13,31
044 Lüsen,41,,13,10,23
044 Lüsen,42,,15,11,26
044 Lüsen,43,,8,11,19
044 Lüsen,44,,12,10,22
044 Lüsen,45,,10,12,22
044 Lüsen,46,,8,5,13
044 Lüsen,47,,11,11,22
044 Lüsen,48,,9,11,20
044 Lüsen,49,,9,9,18
044 Lüsen,50,,6,6,12
044 Lüsen,51,,13,5,18
044 Lüsen,52,,6,10,16
044 Lüsen,53,,11,4,15
044 Lüsen,54,,5,7,12
044 Lüsen,55,,6,7,13
044 Lüsen,56,,8,11,19
044 Lüsen,57,,7,1,8
044 Lüsen,58,,6,4,10
044 Lüsen,59,,10,6,16
044 Lüsen,60,,4,9,13
044 Lüsen,61,,4,5,9
044 Lüsen,62,,7,7,14
044 Lüsen,63,,2,6,8
044 Lüsen,64,,7,4,11
044 Lüsen,65,,5,9,14
044 Lüsen,66,,9,7,16
044 Lüsen,67,,8,5,13
044 Lüsen,68,,7,6,13
044 Lüsen,69,,6,9,15
044 Lüsen,70,,6,4,10
044 Lüsen,71,,3,5,8
044 Lüsen,72,,7,3,10
044 Lüsen,73,,2,11,13
044 Lüsen,74,,6,5,11
044 Lüsen,75,,3,5,8
044 Lüsen,76,,4,8,12
044 Lüsen,77,,6,7,13
044 Lüsen,78,,4,4,8
044 Lüsen,79,,2,6,8
044 Lüsen,80,,3,4,7
044 Lüsen,81,,2,3,5
044 Lüsen,82,,2,4,6
044 Lüsen,83,,1,2,3
044 Lüsen,84,,2,7,9
044 Lüsen,85,,1,2,3
044 Lüsen,86,,1,1,2
044 Lüsen,87,,-,2,2
044 Lüsen,88,,1,2,3
044 Lüsen,89,,-,1,1
044 Lüsen,91,,1,1,2
044 Lüsen,92,,-,3,3
045 Margreid a.d. Weinstr.,0,,7,7,14
045 Margreid a.d. Weinstr.,1,,10,8,18
045 Margreid a.d. Weinstr.,2,,4,5,9
045 Margreid a.d. Weinstr.,3,,12,8,20
045 Margreid a.d. Weinstr.,4,,11,9,20
045 Margreid a.d. Weinstr.,5,,7,7,14
045 Margreid a.d. Weinstr.,6,,8,7,15
045 Margreid a.d. Weinstr.,7,,3,12,15
045 Margreid a.d. Weinstr.,8,,9,12,21
045 Margreid a.d. Weinstr.,9,,5,3,8
045 Margreid a.d. Weinstr.,10,,1,7,8
045 Margreid a.d. Weinstr.,11,,5,8,13
045 Margreid a.d. Weinstr.,12,,4,11,15
045 Margreid a.d. Weinstr.,13,,4,2,6
045 Margreid a.d. Weinstr.,14,,6,6,12
045 Margreid a.d. Weinstr.,15,,6,10,16
045 Margreid a.d. Weinstr.,16,,7,5,12
045 Margreid a.d. Weinstr.,17,,8,6,14
045 Margreid a.d. Weinstr.,18,,9,4,13
045 Margreid a.d. Weinstr.,19,,6,11,17
045 Margreid a.d. Weinstr.,20,,10,-,10
045 Margreid a.d. Weinstr.,21,,6,13,19
045 Margreid a.d. Weinstr.,22,,6,9,15
045 Margreid a.d. Weinstr.,23,,8,9,17
045 Margreid a.d. Weinstr.,24,,17,4,21
045 Margreid a.d. Weinstr.,25,,3,3,6
045 Margreid a.d. Weinstr.,26,,9,5,14
045 Margreid a.d. Weinstr.,27,,7,5,12
045 Margreid a.d. Weinstr.,28,,9,6,15
045 Margreid a.d. Weinstr.,29,,10,13,23
045 Margreid a.d. Weinstr.,30,,7,5,12
045 Margreid a.d. Weinstr.,31,,4,5,9
045 Margreid a.d. Weinstr.,32,,11,11,22
045 Margreid a.d. Weinstr.,33,,10,4,14
045 Margreid a.d. Weinstr.,34,,9,11,20
045 Margreid a.d. Weinstr.,35,,9,9,18
045 Margreid a.d. Weinstr.,36,,6,7,13
045 Margreid a.d. Weinstr.,37,,21,17,38
045 Margreid a.d. Weinstr.,38,,12,15,27
045 Margreid a.d. Weinstr.,39,,21,14,35
045 Margreid a.d. Weinstr.,40,,11,5,16
045 Margreid a.d. Weinstr.,41,,7,5,12
045 Margreid a.d. Weinstr.,42,,14,15,29
045 Margreid a.d. Weinstr.,43,,10,14,24
045 Margreid a.d. Weinstr.,44,,15,12,27
045 Margreid a.d. Weinstr.,45,,15,11,26
045 Margreid a.d. Weinstr.,46,,10,12,22
045 Margreid a.d. Weinstr.,47,,6,6,12
045 Margreid a.d. Weinstr.,48,,8,4,12
045 Margreid a.d. Weinstr.,49,,15,5,20
045 Margreid a.d. Weinstr.,50,,7,7,14
045 Margreid a.d. Weinstr.,51,,4,4,8
045 Margreid a.d. Weinstr.,52,,8,7,15
045 Margreid a.d. Weinstr.,53,,6,8,14
045 Margreid a.d. Weinstr.,54,,3,8,11
045 Margreid a.d. Weinstr.,55,,6,6,12
045 Margreid a.d. Weinstr.,56,,7,4,11
045 Margreid a.d. Weinstr.,57,,6,8,14
045 Margreid a.d. Weinstr.,58,,6,7,13
045 Margreid a.d. Weinstr.,59,,2,4,6
045 Margreid a.d. Weinstr.,60,,6,7,13
045 Margreid a.d. Weinstr.,61,,3,6,9
045 Margreid a.d. Weinstr.,62,,6,4,10
045 Margreid a.d. Weinstr.,63,,11,4,15
045 Margreid a.d. Weinstr.,64,,7,7,14
045 Margreid a.d. Weinstr.,65,,5,3,8
045 Margreid a.d. Weinstr.,66,,3,6,9
045 Margreid a.d. Weinstr.,67,,4,9,13
045 Margreid a.d. Weinstr.,68,,4,3,7
045 Margreid a.d. Weinstr.,69,,7,4,11
045 Margreid a.d. Weinstr.,70,,2,7,9
045 Margreid a.d. Weinstr.,71,,5,3,8
045 Margreid a.d. Weinstr.,72,,4,4,8
045 Margreid a.d. Weinstr.,73,,4,7,11
045 Margreid a.d. Weinstr.,74,,4,5,9
045 Margreid a.d. Weinstr.,75,,6,3,9
045 Margreid a.d. Weinstr.,76,,1,4,5
045 Margreid a.d. Weinstr.,77,,5,3,8
045 Margreid a.d. Weinstr.,78,,2,5,7
045 Margreid a.d. Weinstr.,79,,2,8,10
045 Margreid a.d. Weinstr.,80,,3,2,5
045 Margreid a.d. Weinstr.,81,,1,4,5
045 Margreid a.d. Weinstr.,82,,1,4,5
045 Margreid a.d. Weinstr.,83,,1,3,4
045 Margreid a.d. Weinstr.,84,,-,3,3
045 Margreid a.d. Weinstr.,85,,-,1,1
045 Margreid a.d. Weinstr.,86,,1,5,6
045 Margreid a.d. Weinstr.,87,,1,1,2
045 Margreid a.d. Weinstr.,89,,2,2,4
045 Margreid a.d. Weinstr.,91,,-,1,1
045 Margreid a.d. Weinstr.,92,,1,-,1
045 Margreid a.d. Weinstr.,93,,-,1,1
045 Margreid a.d. Weinstr.,94,,-,1,1
045 Margreid a.d. Weinstr.,99,,-,1,1
046 Mals,0,,27,28,55
046 Mals,1,,29,25,54
046 Mals,2,,32,22,54
046 Mals,3,,21,26,47
046 Mals,4,,31,28,59
046 Mals,5,,32,36,68
046 Mals,6,,41,29,70
046 Mals,7,,35,32,67
046 Mals,8,,33,32,65
046 Mals,9,,32,26,58
046 Mals,10,,34,43,77
046 Mals,11,,38,31,69
046 Mals,12,,35,32,67
046 Mals,13,,31,32,63
046 Mals,14,,35,33,68
046 Mals,15,,35,27,62
046 Mals,16,,40,34,74
046 Mals,17,,31,25,56
046 Mals,18,,31,30,61
046 Mals,19,,28,37,65
046 Mals,20,,34,36,70
046 Mals,21,,34,34,68
046 Mals,22,,32,30,62
046 Mals,23,,37,28,65
046 Mals,24,,35,40,75
046 Mals,25,,35,33,68
046 Mals,26,,33,30,63
046 Mals,27,,44,35,79
046 Mals,28,,32,33,65
046 Mals,29,,33,29,62
046 Mals,30,,41,32,73
046 Mals,31,,46,26,72
046 Mals,32,,30,37,67
046 Mals,33,,32,43,75
046 Mals,34,,37,46,83
046 Mals,35,,48,50,98
046 Mals,36,,47,44,91
046 Mals,37,,57,40,97
046 Mals,38,,48,28,76
046 Mals,39,,52,50,102
046 Mals,40,,47,36,83
046 Mals,41,,48,44,92
046 Mals,42,,50,53,103
046 Mals,43,,37,26,63
046 Mals,44,,50,37,87
046 Mals,45,,30,40,70
046 Mals,46,,32,33,65
046 Mals,47,,34,23,57
046 Mals,48,,37,34,71
046 Mals,49,,33,27,60
046 Mals,50,,33,23,56
046 Mals,51,,20,20,40
046 Mals,52,,33,31,64
046 Mals,53,,30,21,51
046 Mals,54,,30,22,52
046 Mals,55,,33,22,55
046 Mals,56,,19,25,44
046 Mals,57,,26,17,43
046 Mals,58,,23,20,43
046 Mals,59,,21,29,50
046 Mals,60,,11,19,30
046 Mals,61,,31,14,45
046 Mals,62,,24,20,44
046 Mals,63,,24,23,47
046 Mals,64,,19,18,37
046 Mals,65,,21,28,49
046 Mals,66,,25,27,52
046 Mals,67,,21,20,41
046 Mals,68,,13,28,41
046 Mals,69,,21,19,40
046 Mals,70,,15,18,33
046 Mals,71,,14,20,34
046 Mals,72,,15,20,35
046 Mals,73,,17,11,28
046 Mals,74,,11,17,28
046 Mals,75,,22,16,38
046 Mals,76,,18,15,33
046 Mals,77,,22,14,36
046 Mals,78,,12,14,26
046 Mals,79,,8,20,28
046 Mals,80,,7,16,23
046 Mals,81,,7,14,21
046 Mals,82,,3,10,13
046 Mals,83,,12,14,26
046 Mals,84,,6,12,18
046 Mals,85,,3,16,19
046 Mals,86,,3,14,17
046 Mals,87,,1,3,4
046 Mals,88,,3,2,5
046 Mals,89,,1,4,5
046 Mals,90,,3,2,5
046 Mals,91,,1,4,5
046 Mals,92,,4,9,13
046 Mals,93,,1,-,1
046 Mals,94,,-,2,2
046 Mals,95,,1,2,3
046 Mals,96,,1,1,2
046 Mals,97,,-,1,1
047 Enneberg,0,,21,14,35
047 Enneberg,1,,14,18,32
047 Enneberg,2,,23,27,50
047 Enneberg,3,,16,13,29
047 Enneberg,4,,25,18,43
047 Enneberg,5,,17,20,37
047 Enneberg,6,,28,17,45
047 Enneberg,7,,19,10,29
047 Enneberg,8,,23,15,38
047 Enneberg,9,,17,13,30
047 Enneberg,10,,20,8,28
047 Enneberg,11,,21,14,35
047 Enneberg,12,,20,17,37
047 Enneberg,13,,15,15,30
047 Enneberg,14,,18,22,40
047 Enneberg,15,,15,17,32
047 Enneberg,16,,20,18,38
047 Enneberg,17,,21,16,37
047 Enneberg,18,,18,13,31
047 Enneberg,19,,19,10,29
047 Enneberg,20,,26,16,42
047 Enneberg,21,,20,21,41
047 Enneberg,22,,15,16,31
047 Enneberg,23,,25,20,45
047 Enneberg,24,,21,20,41
047 Enneberg,25,,25,17,42
047 Enneberg,26,,13,18,31
047 Enneberg,27,,13,22,35
047 Enneberg,28,,21,18,39
047 Enneberg,29,,13,17,30
047 Enneberg,30,,12,29,41
047 Enneberg,31,,26,29,55
047 Enneberg,32,,22,25,47
047 Enneberg,33,,24,28,52
047 Enneberg,34,,30,33,63
047 Enneberg,35,,27,20,47
047 Enneberg,36,,26,18,44
047 Enneberg,37,,25,20,45
047 Enneberg,38,,25,19,44
047 Enneberg,39,,23,21,44
047 Enneberg,40,,28,21,49
047 Enneberg,41,,23,22,45
047 Enneberg,42,,22,19,41
047 Enneberg,43,,17,16,33
047 Enneberg,44,,21,16,37
047 Enneberg,45,,15,17,32
047 Enneberg,46,,23,13,36
047 Enneberg,47,,21,8,29
047 Enneberg,48,,16,14,30
047 Enneberg,49,,16,19,35
047 Enneberg,50,,15,13,28
047 Enneberg,51,,14,12,26
047 Enneberg,52,,17,20,37
047 Enneberg,53,,14,16,30
047 Enneberg,54,,17,10,27
047 Enneberg,55,,10,15,25
047 Enneberg,56,,19,8,27
047 Enneberg,57,,16,13,29
047 Enneberg,58,,8,12,20
047 Enneberg,59,,14,17,31
047 Enneberg,60,,5,13,18
047 Enneberg,61,,20,16,36
047 Enneberg,62,,16,11,27
047 Enneberg,63,,12,20,32
047 Enneberg,64,,13,11,24
047 Enneberg,65,,12,7,19
047 Enneberg,66,,18,9,27
047 Enneberg,67,,14,17,31
047 Enneberg,68,,14,12,26
047 Enneberg,69,,12,12,24
047 Enneberg,70,,12,16,28
047 Enneberg,71,,9,10,19
047 Enneberg,72,,12,9,21
047 Enneberg,73,,8,18,26
047 Enneberg,74,,11,10,21
047 Enneberg,75,,12,14,26
047 Enneberg,76,,7,7,14
047 Enneberg,77,,9,12,21
047 Enneberg,78,,8,7,15
047 Enneberg,79,,6,9,15
047 Enneberg,80,,11,8,19
047 Enneberg,81,,2,8,10
047 Enneberg,82,,5,11,16
047 Enneberg,83,,7,6,13
047 Enneberg,84,,2,7,9
047 Enneberg,85,,5,3,8
047 Enneberg,86,,1,3,4
047 Enneberg,87,,4,3,7
047 Enneberg,88,,-,4,4
047 Enneberg,89,,1,6,7
047 Enneberg,90,,-,3,3
047 Enneberg,91,,2,4,6
047 Enneberg,92,,1,-,1
047 Enneberg,93,,-,2,2
047 Enneberg,94,,2,-,2
047 Enneberg,100,,-,1,1
048 Marling,0,,21,10,31
048 Marling,1,,16,14,30
048 Marling,2,,10,9,19
048 Marling,3,,17,14,31
048 Marling,4,,8,15,23
048 Marling,5,,17,17,34
048 Marling,6,,13,7,20
048 Marling,7,,10,11,21
048 Marling,8,,13,9,22
048 Marling,9,,11,13,24
048 Marling,10,,18,11,29
048 Marling,11,,10,7,17
048 Marling,12,,16,8,24
048 Marling,13,,15,14,29
048 Marling,14,,12,12,24
048 Marling,15,,10,14,24
048 Marling,16,,9,17,26
048 Marling,17,,10,14,24
048 Marling,18,,6,10,16
048 Marling,19,,12,9,21
048 Marling,20,,7,16,23
048 Marling,21,,12,7,19
048 Marling,22,,11,12,23
048 Marling,23,,14,10,24
048 Marling,24,,16,10,26
048 Marling,25,,14,9,23
048 Marling,26,,17,18,35
048 Marling,27,,17,16,33
048 Marling,28,,12,17,29
048 Marling,29,,18,24,42
048 Marling,30,,17,13,30
048 Marling,31,,12,9,21
048 Marling,32,,13,20,33
048 Marling,33,,16,20,36
048 Marling,34,,25,17,42
048 Marling,35,,14,18,32
048 Marling,36,,21,19,40
048 Marling,37,,27,18,45
048 Marling,38,,18,12,30
048 Marling,39,,23,25,48
048 Marling,40,,25,21,46
048 Marling,41,,30,19,49
048 Marling,42,,27,29,56
048 Marling,43,,22,18,40
048 Marling,44,,25,12,37
048 Marling,45,,19,21,40
048 Marling,46,,16,14,30
048 Marling,47,,16,13,29
048 Marling,48,,11,9,20
048 Marling,49,,9,11,20
048 Marling,50,,10,8,18
048 Marling,51,,17,11,28
048 Marling,52,,12,17,29
048 Marling,53,,13,14,27
048 Marling,54,,6,13,19
048 Marling,55,,15,14,29
048 Marling,56,,18,19,37
048 Marling,57,,6,14,20
048 Marling,58,,17,13,30
048 Marling,59,,12,15,27
048 Marling,60,,21,14,35
048 Marling,61,,15,15,30
048 Marling,62,,11,16,27
048 Marling,63,,11,12,23
048 Marling,64,,21,18,39
048 Marling,65,,11,13,24
048 Marling,66,,14,15,29
048 Marling,67,,11,13,24
048 Marling,68,,11,17,28
048 Marling,69,,14,8,22
048 Marling,70,,5,16,21
048 Marling,71,,12,9,21
048 Marling,72,,8,13,21
048 Marling,73,,10,10,20
048 Marling,74,,9,7,16
048 Marling,75,,4,10,14
048 Marling,76,,7,7,14
048 Marling,77,,7,3,10
048 Marling,78,,10,7,17
048 Marling,79,,5,11,16
048 Marling,80,,2,12,14
048 Marling,81,,1,6,7
048 Marling,82,,4,5,9
048 Marling,83,,2,5,7
048 Marling,84,,4,6,10
048 Marling,85,,-,2,2
048 Marling,86,,3,4,7
048 Marling,87,,1,2,3
048 Marling,88,,1,-,1
048 Marling,89,,-,2,2
048 Marling,90,,2,3,5
048 Marling,91,,2,1,3
048 Marling,92,,1,2,3
